taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 8718 -- 0 -- 4000 -- 500 -- 0 -- 3
1422 -- 4 -- 8964 -- 0 -- 4000 -- 500 -- 0 -- 4
1423 -- 4 -- 8596 -- 0 -- 4000 -- 500 -- 0 -- 1
1424 -- 4 -- 8607 -- 0 -- 4000 -- 500 -- 0 -- 2
1425 -- 4 -- 8471 -- 0 -- 4000 -- 500 -- 0 -- 2
1426 -- 4 -- 8196 -- 0 -- 4000 -- 500 -- 0 -- 4
1427 -- 4 -- 8651 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 8041 -- 0 -- 4000 -- 500 -- 0 -- 4
1429 -- 4 -- 8285 -- 0 -- 4000 -- 500 -- 0 -- 3
1430 -- 4 -- 8142 -- 0 -- 4000 -- 500 -- 0 -- 3
1431 -- 4 -- 8188 -- 0 -- 4000 -- 500 -- 0 -- 2
1432 -- 4 -- 8137 -- 0 -- 4000 -- 500 -- 0 -- 2
1433 -- 4 -- 8885 -- 0 -- 4000 -- 500 -- 0 -- 4
1434 -- 4 -- 8846 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 8354 -- 0 -- 4000 -- 500 -- 0 -- 4
1436 -- 4 -- 8790 -- 0 -- 4000 -- 500 -- 0 -- 2
1437 -- 4 -- 8095 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 8531 -- 0 -- 4000 -- 500 -- 0 -- 4
1439 -- 4 -- 8044 -- 0 -- 4000 -- 500 -- 0 -- 2
1440 -- 4 -- 8222 -- 0 -- 4000 -- 500 -- 0 -- 4
1441 -- 4 -- 8504 -- 0 -- 4000 -- 500 -- 0 -- 1
1442 -- 4 -- 8076 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 8325 -- 0 -- 4000 -- 500 -- 0 -- 1
1444 -- 4 -- 8899 -- 0 -- 4000 -- 500 -- 0 -- 4
1445 -- 4 -- 8545 -- 0 -- 4000 -- 500 -- 0 -- 3
1446 -- 4 -- 8512 -- 0 -- 4000 -- 500 -- 0 -- 2
1447 -- 4 -- 8815 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 8552 -- 0 -- 4000 -- 500 -- 0 -- 4
1449 -- 4 -- 8284 -- 0 -- 4000 -- 500 -- 0 -- 1
1450 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 3
1451 -- 4 -- 8890 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 8143 -- 0 -- 4000 -- 500 -- 0 -- 1
1453 -- 4 -- 8298 -- 0 -- 4000 -- 500 -- 0 -- 4
1454 -- 4 -- 8628 -- 0 -- 4000 -- 500 -- 0 -- 2
1455 -- 4 -- 8663 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 8815 -- 0 -- 4000 -- 500 -- 0 -- 4
1457 -- 4 -- 8680 -- 0 -- 4000 -- 500 -- 0 -- 4
1458 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 8894 -- 0 -- 4000 -- 500 -- 0 -- 2
1460 -- 4 -- 8617 -- 0 -- 4000 -- 500 -- 0 -- 3
1461 -- 4 -- 8807 -- 0 -- 4000 -- 500 -- 0 -- 4
1462 -- 4 -- 8552 -- 0 -- 4000 -- 500 -- 0 -- 3
1463 -- 4 -- 8018 -- 0 -- 4000 -- 500 -- 0 -- 3
1464 -- 4 -- 8053 -- 0 -- 4000 -- 500 -- 0 -- 3
1465 -- 4 -- 8798 -- 0 -- 4000 -- 500 -- 0 -- 3
1466 -- 4 -- 8575 -- 0 -- 4000 -- 500 -- 0 -- 4
1467 -- 4 -- 8914 -- 0 -- 4000 -- 500 -- 0 -- 2
1468 -- 4 -- 8881 -- 0 -- 4000 -- 500 -- 0 -- 3
1469 -- 4 -- 8154 -- 0 -- 4000 -- 500 -- 0 -- 4
1470 -- 4 -- 8135 -- 0 -- 4000 -- 500 -- 0 -- 2
1471 -- 4 -- 8982 -- 0 -- 4000 -- 500 -- 0 -- 4
1472 -- 4 -- 8770 -- 0 -- 4000 -- 500 -- 0 -- 3
1473 -- 4 -- 8170 -- 0 -- 4000 -- 500 -- 0 -- 4
1474 -- 4 -- 8726 -- 0 -- 4000 -- 500 -- 0 -- 4
1475 -- 4 -- 8229 -- 0 -- 4000 -- 500 -- 0 -- 3
1476 -- 4 -- 8743 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 8107 -- 0 -- 4000 -- 500 -- 0 -- 2
1478 -- 4 -- 8095 -- 0 -- 4000 -- 500 -- 0 -- 3
1479 -- 4 -- 8799 -- 0 -- 4000 -- 500 -- 0 -- 2
1480 -- 4 -- 8051 -- 0 -- 4000 -- 500 -- 0 -- 4
1481 -- 4 -- 8998 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 8700 -- 0 -- 4000 -- 500 -- 0 -- 2
1483 -- 4 -- 8029 -- 0 -- 4000 -- 500 -- 0 -- 3
1484 -- 4 -- 8157 -- 0 -- 4000 -- 500 -- 0 -- 4
1485 -- 4 -- 8165 -- 0 -- 4000 -- 500 -- 0 -- 3
1486 -- 4 -- 8032 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 8398 -- 0 -- 4000 -- 500 -- 0 -- 4
1488 -- 4 -- 8090 -- 0 -- 4000 -- 500 -- 0 -- 3
1489 -- 4 -- 8814 -- 0 -- 4000 -- 500 -- 0 -- 2
1490 -- 4 -- 8498 -- 0 -- 4000 -- 500 -- 0 -- 2
1491 -- 4 -- 8554 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 8510 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 8305 -- 0 -- 4000 -- 500 -- 0 -- 3
1494 -- 4 -- 8595 -- 0 -- 4000 -- 500 -- 0 -- 4
1495 -- 4 -- 8162 -- 0 -- 4000 -- 500 -- 0 -- 1
1496 -- 4 -- 8238 -- 0 -- 4000 -- 500 -- 0 -- 2
1497 -- 4 -- 8265 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 8928 -- 0 -- 4000 -- 500 -- 0 -- 2
1499 -- 4 -- 8594 -- 0 -- 4000 -- 500 -- 0 -- 4
1500 -- 4 -- 8193 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 8217 -- 0 -- 4000 -- 500 -- 0 -- 2
1502 -- 4 -- 8342 -- 0 -- 4000 -- 500 -- 0 -- 4
1503 -- 4 -- 8060 -- 0 -- 4000 -- 500 -- 0 -- 2
1504 -- 4 -- 8510 -- 0 -- 4000 -- 500 -- 0 -- 1
1505 -- 4 -- 8990 -- 0 -- 4000 -- 500 -- 0 -- 4
1506 -- 4 -- 8229 -- 0 -- 4000 -- 500 -- 0 -- 2
1507 -- 4 -- 8966 -- 0 -- 4000 -- 500 -- 0 -- 4
1508 -- 4 -- 8270 -- 0 -- 4000 -- 500 -- 0 -- 2
1509 -- 4 -- 8360 -- 0 -- 4000 -- 500 -- 0 -- 1
1510 -- 4 -- 8189 -- 0 -- 4000 -- 500 -- 0 -- 2
1511 -- 4 -- 8388 -- 0 -- 4000 -- 500 -- 0 -- 4
1512 -- 4 -- 8202 -- 0 -- 4000 -- 500 -- 0 -- 4
1513 -- 4 -- 8712 -- 0 -- 4000 -- 500 -- 0 -- 1
1514 -- 4 -- 8630 -- 0 -- 4000 -- 500 -- 0 -- 2
1515 -- 4 -- 8726 -- 0 -- 4000 -- 500 -- 0 -- 4
1516 -- 4 -- 8407 -- 0 -- 4000 -- 500 -- 0 -- 4
1517 -- 4 -- 8699 -- 0 -- 4000 -- 500 -- 0 -- 4
1518 -- 4 -- 8424 -- 0 -- 4000 -- 500 -- 0 -- 4
1519 -- 4 -- 8056 -- 0 -- 4000 -- 500 -- 0 -- 1
1520 -- 4 -- 8100 -- 0 -- 4000 -- 500 -- 0 -- 4
1521 -- 4 -- 8530 -- 0 -- 4000 -- 500 -- 0 -- 3
1522 -- 4 -- 8984 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 8644 -- 0 -- 4000 -- 500 -- 0 -- 2
1524 -- 4 -- 8264 -- 0 -- 4000 -- 500 -- 0 -- 2
1525 -- 4 -- 8473 -- 0 -- 4000 -- 500 -- 0 -- 4
1526 -- 4 -- 8031 -- 0 -- 4000 -- 500 -- 0 -- 4
1527 -- 4 -- 8592 -- 0 -- 4000 -- 500 -- 0 -- 3
1528 -- 4 -- 8962 -- 0 -- 4000 -- 500 -- 0 -- 4
1529 -- 4 -- 8718 -- 0 -- 4000 -- 500 -- 0 -- 3
1530 -- 4 -- 8039 -- 0 -- 4000 -- 500 -- 0 -- 3
1531 -- 4 -- 8958 -- 0 -- 4000 -- 500 -- 0 -- 2
1532 -- 4 -- 8745 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 8560 -- 0 -- 4000 -- 500 -- 0 -- 2
1534 -- 4 -- 8376 -- 0 -- 4000 -- 500 -- 0 -- 2
1535 -- 4 -- 8051 -- 0 -- 4000 -- 500 -- 0 -- 4
1536 -- 4 -- 8094 -- 0 -- 4000 -- 500 -- 0 -- 4
1537 -- 4 -- 8605 -- 0 -- 4000 -- 500 -- 0 -- 2
1538 -- 4 -- 8661 -- 0 -- 4000 -- 500 -- 0 -- 4
1539 -- 4 -- 8708 -- 0 -- 4000 -- 500 -- 0 -- 1
1540 -- 4 -- 8851 -- 0 -- 4000 -- 500 -- 0 -- 2
1541 -- 4 -- 8214 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 8791 -- 0 -- 4000 -- 500 -- 0 -- 1
1543 -- 4 -- 8954 -- 0 -- 4000 -- 500 -- 0 -- 2
1544 -- 4 -- 8465 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 8677 -- 0 -- 4000 -- 500 -- 0 -- 1
1546 -- 4 -- 8193 -- 0 -- 4000 -- 500 -- 0 -- 3
1547 -- 4 -- 8584 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 8471 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 8993 -- 0 -- 4000 -- 500 -- 0 -- 3
1550 -- 4 -- 8775 -- 0 -- 4000 -- 500 -- 0 -- 3
1551 -- 4 -- 8403 -- 0 -- 4000 -- 500 -- 0 -- 2
1552 -- 4 -- 8692 -- 0 -- 4000 -- 500 -- 0 -- 3
1553 -- 4 -- 8340 -- 0 -- 4000 -- 500 -- 0 -- 2
1554 -- 4 -- 8876 -- 0 -- 4000 -- 500 -- 0 -- 4
1555 -- 4 -- 8758 -- 0 -- 4000 -- 500 -- 0 -- 3
1556 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 3
1557 -- 4 -- 8973 -- 0 -- 4000 -- 500 -- 0 -- 3
1558 -- 4 -- 8622 -- 0 -- 4000 -- 500 -- 0 -- 4
1559 -- 4 -- 8947 -- 0 -- 4000 -- 500 -- 0 -- 4
1560 -- 4 -- 8355 -- 0 -- 4000 -- 500 -- 0 -- 4
1561 -- 4 -- 8334 -- 0 -- 4000 -- 500 -- 0 -- 1
1562 -- 4 -- 8050 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 8151 -- 0 -- 4000 -- 500 -- 0 -- 2
1564 -- 4 -- 8807 -- 0 -- 4000 -- 500 -- 0 -- 1
1565 -- 4 -- 8336 -- 0 -- 4000 -- 500 -- 0 -- 3
1566 -- 4 -- 8745 -- 0 -- 4000 -- 500 -- 0 -- 1
1567 -- 4 -- 8843 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 8930 -- 0 -- 4000 -- 500 -- 0 -- 2
1569 -- 4 -- 8512 -- 0 -- 4000 -- 500 -- 0 -- 3
1570 -- 4 -- 8975 -- 0 -- 4000 -- 500 -- 0 -- 4
1571 -- 4 -- 8186 -- 0 -- 4000 -- 500 -- 0 -- 1
1572 -- 4 -- 8561 -- 0 -- 4000 -- 500 -- 0 -- 2
1573 -- 4 -- 8669 -- 0 -- 4000 -- 500 -- 0 -- 3
1574 -- 4 -- 8640 -- 0 -- 4000 -- 500 -- 0 -- 4
1575 -- 4 -- 8296 -- 0 -- 4000 -- 500 -- 0 -- 2
1576 -- 4 -- 8291 -- 0 -- 4000 -- 500 -- 0 -- 1
1577 -- 4 -- 8725 -- 0 -- 4000 -- 500 -- 0 -- 3
1578 -- 4 -- 8360 -- 0 -- 4000 -- 500 -- 0 -- 2
1579 -- 4 -- 8018 -- 0 -- 4000 -- 500 -- 0 -- 2
1580 -- 4 -- 8668 -- 0 -- 4000 -- 500 -- 0 -- 3
1581 -- 4 -- 8934 -- 0 -- 4000 -- 500 -- 0 -- 3
1582 -- 4 -- 8103 -- 0 -- 4000 -- 500 -- 0 -- 3
1583 -- 4 -- 8537 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 8188 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 8904 -- 0 -- 4000 -- 500 -- 0 -- 4
1586 -- 4 -- 8006 -- 0 -- 4000 -- 500 -- 0 -- 2
1587 -- 4 -- 8962 -- 0 -- 4000 -- 500 -- 0 -- 3
1588 -- 4 -- 8357 -- 0 -- 4000 -- 500 -- 0 -- 4
1589 -- 4 -- 8205 -- 0 -- 4000 -- 500 -- 0 -- 4
1590 -- 4 -- 8721 -- 0 -- 4000 -- 500 -- 0 -- 4
1591 -- 4 -- 8638 -- 0 -- 4000 -- 500 -- 0 -- 3
1592 -- 4 -- 8099 -- 0 -- 4000 -- 500 -- 0 -- 4
1593 -- 4 -- 8209 -- 0 -- 4000 -- 500 -- 0 -- 2
1594 -- 4 -- 8943 -- 0 -- 4000 -- 500 -- 0 -- 4
1595 -- 4 -- 8475 -- 0 -- 4000 -- 500 -- 0 -- 2
1596 -- 4 -- 8777 -- 0 -- 4000 -- 500 -- 0 -- 3
1597 -- 4 -- 8923 -- 0 -- 4000 -- 500 -- 0 -- 3
1598 -- 4 -- 8624 -- 0 -- 4000 -- 500 -- 0 -- 4
1599 -- 4 -- 8929 -- 0 -- 4000 -- 500 -- 0 -- 3
1600 -- 4 -- 8378 -- 0 -- 4000 -- 500 -- 0 -- 2
1601 -- 4 -- 8846 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 8472 -- 0 -- 4000 -- 500 -- 0 -- 2
1603 -- 4 -- 8941 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 8729 -- 0 -- 4000 -- 500 -- 0 -- 2
1605 -- 4 -- 8238 -- 0 -- 4000 -- 500 -- 0 -- 2
1606 -- 4 -- 8727 -- 0 -- 4000 -- 500 -- 0 -- 3
1607 -- 4 -- 8232 -- 0 -- 4000 -- 500 -- 0 -- 4
1608 -- 4 -- 8909 -- 0 -- 4000 -- 500 -- 0 -- 4
1609 -- 4 -- 8723 -- 0 -- 4000 -- 500 -- 0 -- 3
1610 -- 4 -- 8324 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 8447 -- 0 -- 4000 -- 500 -- 0 -- 2
1612 -- 4 -- 8730 -- 0 -- 4000 -- 500 -- 0 -- 4
1613 -- 4 -- 8268 -- 0 -- 4000 -- 500 -- 0 -- 4
1614 -- 4 -- 8154 -- 0 -- 4000 -- 500 -- 0 -- 2
1615 -- 4 -- 8136 -- 0 -- 4000 -- 500 -- 0 -- 2
1616 -- 4 -- 8533 -- 0 -- 4000 -- 500 -- 0 -- 4
1617 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 4
1618 -- 4 -- 8184 -- 0 -- 4000 -- 500 -- 0 -- 4
1619 -- 4 -- 8212 -- 0 -- 4000 -- 500 -- 0 -- 2
1620 -- 4 -- 8109 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 8527 -- 0 -- 4000 -- 500 -- 0 -- 2
1622 -- 4 -- 8714 -- 0 -- 4000 -- 500 -- 0 -- 4
1623 -- 4 -- 8778 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 8604 -- 0 -- 4000 -- 500 -- 0 -- 2
1625 -- 4 -- 8057 -- 0 -- 4000 -- 500 -- 0 -- 2
1626 -- 4 -- 8324 -- 0 -- 4000 -- 500 -- 0 -- 3
1627 -- 4 -- 8117 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 8347 -- 0 -- 4000 -- 500 -- 0 -- 1
1629 -- 4 -- 8177 -- 0 -- 4000 -- 500 -- 0 -- 2
1630 -- 4 -- 8626 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 8837 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 8746 -- 0 -- 4000 -- 500 -- 0 -- 4
1633 -- 4 -- 8908 -- 0 -- 4000 -- 500 -- 0 -- 4
1634 -- 4 -- 8362 -- 0 -- 4000 -- 500 -- 0 -- 4
1635 -- 4 -- 8142 -- 0 -- 4000 -- 500 -- 0 -- 4
1636 -- 4 -- 8953 -- 0 -- 4000 -- 500 -- 0 -- 4
1637 -- 4 -- 8801 -- 0 -- 4000 -- 500 -- 0 -- 2
1638 -- 4 -- 8265 -- 0 -- 4000 -- 500 -- 0 -- 3
1639 -- 4 -- 8480 -- 0 -- 4000 -- 500 -- 0 -- 4
1640 -- 4 -- 8047 -- 0 -- 4000 -- 500 -- 0 -- 4
1641 -- 4 -- 8813 -- 0 -- 4000 -- 500 -- 0 -- 2
1642 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 8061 -- 0 -- 4000 -- 500 -- 0 -- 2
1644 -- 4 -- 8631 -- 0 -- 4000 -- 500 -- 0 -- 3
1645 -- 4 -- 8796 -- 0 -- 4000 -- 500 -- 0 -- 3
1646 -- 4 -- 8053 -- 0 -- 4000 -- 500 -- 0 -- 2
1647 -- 4 -- 8764 -- 0 -- 4000 -- 500 -- 0 -- 4
1648 -- 4 -- 8079 -- 0 -- 4000 -- 500 -- 0 -- 3
1649 -- 4 -- 8247 -- 0 -- 4000 -- 500 -- 0 -- 1
1650 -- 4 -- 8964 -- 0 -- 4000 -- 500 -- 0 -- 3
1651 -- 4 -- 8482 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 8665 -- 0 -- 4000 -- 500 -- 0 -- 3
1653 -- 4 -- 8732 -- 0 -- 4000 -- 500 -- 0 -- 3
1654 -- 4 -- 8648 -- 0 -- 4000 -- 500 -- 0 -- 4
1655 -- 4 -- 8621 -- 0 -- 4000 -- 500 -- 0 -- 2
1656 -- 4 -- 8973 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 8131 -- 0 -- 4000 -- 500 -- 0 -- 4
1658 -- 4 -- 8904 -- 0 -- 4000 -- 500 -- 0 -- 4
1659 -- 4 -- 8080 -- 0 -- 4000 -- 500 -- 0 -- 2
1660 -- 4 -- 8720 -- 0 -- 4000 -- 500 -- 0 -- 4
1661 -- 4 -- 8400 -- 0 -- 4000 -- 500 -- 0 -- 2
1662 -- 4 -- 8678 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 8604 -- 0 -- 4000 -- 500 -- 0 -- 1
1664 -- 4 -- 8177 -- 0 -- 4000 -- 500 -- 0 -- 2
1665 -- 4 -- 8254 -- 0 -- 4000 -- 500 -- 0 -- 4
1666 -- 4 -- 8727 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 8129 -- 0 -- 4000 -- 500 -- 0 -- 4
1668 -- 4 -- 8859 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 8792 -- 0 -- 4000 -- 500 -- 0 -- 4
1670 -- 4 -- 8950 -- 0 -- 4000 -- 500 -- 0 -- 4
1671 -- 4 -- 8280 -- 0 -- 4000 -- 500 -- 0 -- 4
1672 -- 4 -- 8563 -- 0 -- 4000 -- 500 -- 0 -- 4
1673 -- 4 -- 8001 -- 0 -- 4000 -- 500 -- 0 -- 2
1674 -- 4 -- 8614 -- 0 -- 4000 -- 500 -- 0 -- 2
1675 -- 4 -- 8362 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 8850 -- 0 -- 4000 -- 500 -- 0 -- 4
1677 -- 4 -- 8136 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 8350 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 8507 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 8321 -- 0 -- 4000 -- 500 -- 0 -- 3
1681 -- 4 -- 8653 -- 0 -- 4000 -- 500 -- 0 -- 3
1682 -- 4 -- 8152 -- 0 -- 4000 -- 500 -- 0 -- 1
1683 -- 4 -- 8657 -- 0 -- 4000 -- 500 -- 0 -- 4
1684 -- 4 -- 8560 -- 0 -- 4000 -- 500 -- 0 -- 1
1685 -- 4 -- 8596 -- 0 -- 4000 -- 500 -- 0 -- 4
1686 -- 4 -- 8986 -- 0 -- 4000 -- 500 -- 0 -- 3
1687 -- 4 -- 8505 -- 0 -- 4000 -- 500 -- 0 -- 2
1688 -- 4 -- 8256 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 8062 -- 0 -- 4000 -- 500 -- 0 -- 3
1690 -- 4 -- 8175 -- 0 -- 4000 -- 500 -- 0 -- 3
1691 -- 4 -- 8872 -- 0 -- 4000 -- 500 -- 0 -- 3
1692 -- 4 -- 8352 -- 0 -- 4000 -- 500 -- 0 -- 3
1693 -- 4 -- 8239 -- 0 -- 4000 -- 500 -- 0 -- 2
1694 -- 4 -- 8406 -- 0 -- 4000 -- 500 -- 0 -- 2
1695 -- 4 -- 8832 -- 0 -- 4000 -- 500 -- 0 -- 4
1696 -- 4 -- 8150 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 8266 -- 0 -- 4000 -- 500 -- 0 -- 4
1698 -- 4 -- 8057 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 8023 -- 0 -- 4000 -- 500 -- 0 -- 3
1700 -- 4 -- 8346 -- 0 -- 4000 -- 500 -- 0 -- 3
1701 -- 4 -- 8066 -- 0 -- 4000 -- 500 -- 0 -- 2
1702 -- 4 -- 8041 -- 0 -- 4000 -- 500 -- 0 -- 2
1703 -- 4 -- 8960 -- 0 -- 4000 -- 500 -- 0 -- 3
1704 -- 4 -- 8060 -- 0 -- 4000 -- 500 -- 0 -- 2
1705 -- 4 -- 8549 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 8995 -- 0 -- 4000 -- 500 -- 0 -- 3
1707 -- 4 -- 8193 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 8648 -- 0 -- 4000 -- 500 -- 0 -- 4
1709 -- 4 -- 8286 -- 0 -- 4000 -- 500 -- 0 -- 1
1710 -- 4 -- 8922 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 8899 -- 0 -- 4000 -- 500 -- 0 -- 4
1712 -- 4 -- 8617 -- 0 -- 4000 -- 500 -- 0 -- 2
1713 -- 4 -- 8414 -- 0 -- 4000 -- 500 -- 0 -- 2
1714 -- 4 -- 8601 -- 0 -- 4000 -- 500 -- 0 -- 4
1715 -- 4 -- 8262 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 8114 -- 0 -- 4000 -- 500 -- 0 -- 4
1717 -- 4 -- 8077 -- 0 -- 4000 -- 500 -- 0 -- 4
1718 -- 4 -- 8197 -- 0 -- 4000 -- 500 -- 0 -- 3
1719 -- 4 -- 8517 -- 0 -- 4000 -- 500 -- 0 -- 2
1720 -- 4 -- 8037 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 8458 -- 0 -- 4000 -- 500 -- 0 -- 2
1722 -- 4 -- 8861 -- 0 -- 4000 -- 500 -- 0 -- 3
1723 -- 4 -- 8075 -- 0 -- 4000 -- 500 -- 0 -- 3
1724 -- 4 -- 8410 -- 0 -- 4000 -- 500 -- 0 -- 4
1725 -- 4 -- 8382 -- 0 -- 4000 -- 500 -- 0 -- 3
1726 -- 4 -- 8667 -- 0 -- 4000 -- 500 -- 0 -- 3
1727 -- 4 -- 8440 -- 0 -- 4000 -- 500 -- 0 -- 2
1728 -- 4 -- 8266 -- 0 -- 4000 -- 500 -- 0 -- 3
1729 -- 4 -- 8627 -- 0 -- 4000 -- 500 -- 0 -- 3
1730 -- 4 -- 8754 -- 0 -- 4000 -- 500 -- 0 -- 2
1731 -- 4 -- 8983 -- 0 -- 4000 -- 500 -- 0 -- 2
1732 -- 4 -- 8527 -- 0 -- 4000 -- 500 -- 0 -- 3
1733 -- 4 -- 8971 -- 0 -- 4000 -- 500 -- 0 -- 4
1734 -- 4 -- 8508 -- 0 -- 4000 -- 500 -- 0 -- 2
1735 -- 4 -- 8674 -- 0 -- 4000 -- 500 -- 0 -- 2
1736 -- 4 -- 8537 -- 0 -- 4000 -- 500 -- 0 -- 3
1737 -- 4 -- 8547 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 8180 -- 0 -- 4000 -- 500 -- 0 -- 3
1739 -- 4 -- 8847 -- 0 -- 4000 -- 500 -- 0 -- 4
1740 -- 4 -- 8196 -- 0 -- 4000 -- 500 -- 0 -- 3
1741 -- 4 -- 8505 -- 0 -- 4000 -- 500 -- 0 -- 4
1742 -- 4 -- 8231 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 8362 -- 0 -- 4000 -- 500 -- 0 -- 3
1744 -- 4 -- 8092 -- 0 -- 4000 -- 500 -- 0 -- 2
1745 -- 4 -- 8058 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 8474 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 8400 -- 0 -- 4000 -- 500 -- 0 -- 2
1748 -- 4 -- 8172 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 8586 -- 0 -- 4000 -- 500 -- 0 -- 2
1750 -- 4 -- 8432 -- 0 -- 4000 -- 500 -- 0 -- 2
1751 -- 4 -- 8412 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 8660 -- 0 -- 4000 -- 500 -- 0 -- 2
1753 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 2
1754 -- 4 -- 8790 -- 0 -- 4000 -- 500 -- 0 -- 2
1755 -- 4 -- 8267 -- 0 -- 4000 -- 500 -- 0 -- 2
1756 -- 4 -- 8227 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 8139 -- 0 -- 4000 -- 500 -- 0 -- 3
1758 -- 4 -- 8121 -- 0 -- 4000 -- 500 -- 0 -- 3
1759 -- 4 -- 8494 -- 0 -- 4000 -- 500 -- 0 -- 4
1760 -- 4 -- 8456 -- 0 -- 4000 -- 500 -- 0 -- 3
1761 -- 4 -- 8361 -- 0 -- 4000 -- 500 -- 0 -- 4
1762 -- 4 -- 8480 -- 0 -- 4000 -- 500 -- 0 -- 3
1763 -- 4 -- 8149 -- 0 -- 4000 -- 500 -- 0 -- 3
1764 -- 4 -- 8762 -- 0 -- 4000 -- 500 -- 0 -- 3
1765 -- 4 -- 8409 -- 0 -- 4000 -- 500 -- 0 -- 2
1766 -- 4 -- 8822 -- 0 -- 4000 -- 500 -- 0 -- 2
1767 -- 4 -- 8726 -- 0 -- 4000 -- 500 -- 0 -- 3
1768 -- 4 -- 8932 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 8010 -- 0 -- 4000 -- 500 -- 0 -- 3
