taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 8341 -- 0 -- 4000 -- 500 -- 0 -- 2
1422 -- 4 -- 31674 -- 0 -- 4000 -- 500 -- 0 -- 1
1423 -- 4 -- 7772 -- 0 -- 4000 -- 500 -- 0 -- 2
1424 -- 4 -- 8092 -- 0 -- 4000 -- 500 -- 0 -- 2
1425 -- 4 -- 31472 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 32324 -- 0 -- 4000 -- 500 -- 0 -- 1
1427 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 2
1428 -- 4 -- 8255 -- 0 -- 4000 -- 500 -- 0 -- 2
1429 -- 4 -- 31263 -- 0 -- 4000 -- 500 -- 0 -- 1
1430 -- 4 -- 32186 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 31914 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 8259 -- 0 -- 4000 -- 500 -- 0 -- 2
1433 -- 4 -- 8043 -- 0 -- 4000 -- 500 -- 0 -- 2
1434 -- 4 -- 8132 -- 0 -- 4000 -- 500 -- 0 -- 2
1435 -- 4 -- 31848 -- 0 -- 4000 -- 500 -- 0 -- 1
1436 -- 4 -- 8110 -- 0 -- 4000 -- 500 -- 0 -- 2
1437 -- 4 -- 7846 -- 0 -- 4000 -- 500 -- 0 -- 2
1438 -- 4 -- 32367 -- 0 -- 4000 -- 500 -- 0 -- 1
1439 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 32105 -- 0 -- 4000 -- 500 -- 0 -- 1
1441 -- 4 -- 32077 -- 0 -- 4000 -- 500 -- 0 -- 1
1442 -- 4 -- 31173 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 8138 -- 0 -- 4000 -- 500 -- 0 -- 2
1444 -- 4 -- 8185 -- 0 -- 4000 -- 500 -- 0 -- 2
1445 -- 4 -- 8186 -- 0 -- 4000 -- 500 -- 0 -- 2
1446 -- 4 -- 31767 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 7917 -- 0 -- 4000 -- 500 -- 0 -- 2
1449 -- 4 -- 7891 -- 0 -- 4000 -- 500 -- 0 -- 2
1450 -- 4 -- 8168 -- 0 -- 4000 -- 500 -- 0 -- 2
1451 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 7764 -- 0 -- 4000 -- 500 -- 0 -- 2
1453 -- 4 -- 32645 -- 0 -- 4000 -- 500 -- 0 -- 1
1454 -- 4 -- 7871 -- 0 -- 4000 -- 500 -- 0 -- 2
1455 -- 4 -- 31513 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 8196 -- 0 -- 4000 -- 500 -- 0 -- 2
1457 -- 4 -- 32463 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 31173 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 31784 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 32154 -- 0 -- 4000 -- 500 -- 0 -- 1
1461 -- 4 -- 7954 -- 0 -- 4000 -- 500 -- 0 -- 2
1462 -- 4 -- 7997 -- 0 -- 4000 -- 500 -- 0 -- 2
1463 -- 4 -- 32974 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 33199 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 7958 -- 0 -- 4000 -- 500 -- 0 -- 2
1466 -- 4 -- 7845 -- 0 -- 4000 -- 500 -- 0 -- 2
1467 -- 4 -- 32530 -- 0 -- 4000 -- 500 -- 0 -- 1
1468 -- 4 -- 8269 -- 0 -- 4000 -- 500 -- 0 -- 2
1469 -- 4 -- 32161 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 32055 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 7766 -- 0 -- 4000 -- 500 -- 0 -- 2
1472 -- 4 -- 7975 -- 0 -- 4000 -- 500 -- 0 -- 2
1473 -- 4 -- 32361 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 7986 -- 0 -- 4000 -- 500 -- 0 -- 2
1475 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 2
1476 -- 4 -- 31112 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 31389 -- 0 -- 4000 -- 500 -- 0 -- 1
1478 -- 4 -- 30878 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 31900 -- 0 -- 4000 -- 500 -- 0 -- 1
1480 -- 4 -- 7975 -- 0 -- 4000 -- 500 -- 0 -- 2
1481 -- 4 -- 31206 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 32065 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 7985 -- 0 -- 4000 -- 500 -- 0 -- 2
1484 -- 4 -- 8141 -- 0 -- 4000 -- 500 -- 0 -- 2
1485 -- 4 -- 7907 -- 0 -- 4000 -- 500 -- 0 -- 2
1486 -- 4 -- 32113 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 33423 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 31935 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 31904 -- 0 -- 4000 -- 500 -- 0 -- 1
1490 -- 4 -- 8074 -- 0 -- 4000 -- 500 -- 0 -- 2
1491 -- 4 -- 7830 -- 0 -- 4000 -- 500 -- 0 -- 2
1492 -- 4 -- 7936 -- 0 -- 4000 -- 500 -- 0 -- 2
1493 -- 4 -- 32530 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 2
1495 -- 4 -- 7787 -- 0 -- 4000 -- 500 -- 0 -- 2
1496 -- 4 -- 7963 -- 0 -- 4000 -- 500 -- 0 -- 2
1497 -- 4 -- 31134 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 32248 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 31246 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 32012 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 7860 -- 0 -- 4000 -- 500 -- 0 -- 2
1502 -- 4 -- 32587 -- 0 -- 4000 -- 500 -- 0 -- 1
1503 -- 4 -- 7801 -- 0 -- 4000 -- 500 -- 0 -- 2
1504 -- 4 -- 8057 -- 0 -- 4000 -- 500 -- 0 -- 2
1505 -- 4 -- 7907 -- 0 -- 4000 -- 500 -- 0 -- 2
1506 -- 4 -- 7954 -- 0 -- 4000 -- 500 -- 0 -- 2
1507 -- 4 -- 32806 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 32329 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 7901 -- 0 -- 4000 -- 500 -- 0 -- 2
1510 -- 4 -- 31129 -- 0 -- 4000 -- 500 -- 0 -- 1
1511 -- 4 -- 7986 -- 0 -- 4000 -- 500 -- 0 -- 2
1512 -- 4 -- 31872 -- 0 -- 4000 -- 500 -- 0 -- 1
1513 -- 4 -- 8258 -- 0 -- 4000 -- 500 -- 0 -- 2
1514 -- 4 -- 8410 -- 0 -- 4000 -- 500 -- 0 -- 2
1515 -- 4 -- 8198 -- 0 -- 4000 -- 500 -- 0 -- 2
1516 -- 4 -- 7980 -- 0 -- 4000 -- 500 -- 0 -- 2
1517 -- 4 -- 31519 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 31907 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 7957 -- 0 -- 4000 -- 500 -- 0 -- 2
1520 -- 4 -- 32322 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 7958 -- 0 -- 4000 -- 500 -- 0 -- 2
1522 -- 4 -- 32325 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 33452 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 32193 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 8083 -- 0 -- 4000 -- 500 -- 0 -- 2
1526 -- 4 -- 31878 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 7734 -- 0 -- 4000 -- 500 -- 0 -- 2
1528 -- 4 -- 7935 -- 0 -- 4000 -- 500 -- 0 -- 2
1529 -- 4 -- 31512 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 7665 -- 0 -- 4000 -- 500 -- 0 -- 2
1531 -- 4 -- 8206 -- 0 -- 4000 -- 500 -- 0 -- 2
1532 -- 4 -- 7817 -- 0 -- 4000 -- 500 -- 0 -- 2
1533 -- 4 -- 32515 -- 0 -- 4000 -- 500 -- 0 -- 1
1534 -- 4 -- 30936 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 8003 -- 0 -- 4000 -- 500 -- 0 -- 2
1536 -- 4 -- 32220 -- 0 -- 4000 -- 500 -- 0 -- 1
1537 -- 4 -- 32548 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 31350 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 8079 -- 0 -- 4000 -- 500 -- 0 -- 2
1540 -- 4 -- 7858 -- 0 -- 4000 -- 500 -- 0 -- 2
1541 -- 4 -- 32136 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 7839 -- 0 -- 4000 -- 500 -- 0 -- 2
1543 -- 4 -- 8181 -- 0 -- 4000 -- 500 -- 0 -- 2
1544 -- 4 -- 32327 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 8135 -- 0 -- 4000 -- 500 -- 0 -- 2
1546 -- 4 -- 7650 -- 0 -- 4000 -- 500 -- 0 -- 2
1547 -- 4 -- 32761 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 31844 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 31716 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 7761 -- 0 -- 4000 -- 500 -- 0 -- 2
1551 -- 4 -- 32269 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 31943 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 31896 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 32017 -- 0 -- 4000 -- 500 -- 0 -- 1
1555 -- 4 -- 31431 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 7916 -- 0 -- 4000 -- 500 -- 0 -- 2
1557 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 2
1558 -- 4 -- 32558 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 32263 -- 0 -- 4000 -- 500 -- 0 -- 1
1560 -- 4 -- 32611 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 7895 -- 0 -- 4000 -- 500 -- 0 -- 2
1562 -- 4 -- 31667 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 32114 -- 0 -- 4000 -- 500 -- 0 -- 1
1564 -- 4 -- 7922 -- 0 -- 4000 -- 500 -- 0 -- 2
1565 -- 4 -- 8268 -- 0 -- 4000 -- 500 -- 0 -- 2
1566 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1567 -- 4 -- 31928 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 7830 -- 0 -- 4000 -- 500 -- 0 -- 2
1569 -- 4 -- 31645 -- 0 -- 4000 -- 500 -- 0 -- 1
1570 -- 4 -- 7811 -- 0 -- 4000 -- 500 -- 0 -- 2
1571 -- 4 -- 7847 -- 0 -- 4000 -- 500 -- 0 -- 2
1572 -- 4 -- 7778 -- 0 -- 4000 -- 500 -- 0 -- 2
1573 -- 4 -- 31442 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 7815 -- 0 -- 4000 -- 500 -- 0 -- 2
1575 -- 4 -- 7925 -- 0 -- 4000 -- 500 -- 0 -- 2
1576 -- 4 -- 32955 -- 0 -- 4000 -- 500 -- 0 -- 1
1577 -- 4 -- 7928 -- 0 -- 4000 -- 500 -- 0 -- 2
1578 -- 4 -- 31736 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 8334 -- 0 -- 4000 -- 500 -- 0 -- 2
1580 -- 4 -- 32508 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 32068 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 31570 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 31160 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 32591 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 32035 -- 0 -- 4000 -- 500 -- 0 -- 1
1586 -- 4 -- 31494 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 7829 -- 0 -- 4000 -- 500 -- 0 -- 2
1588 -- 4 -- 8098 -- 0 -- 4000 -- 500 -- 0 -- 2
1589 -- 4 -- 32045 -- 0 -- 4000 -- 500 -- 0 -- 1
1590 -- 4 -- 7986 -- 0 -- 4000 -- 500 -- 0 -- 2
1591 -- 4 -- 8113 -- 0 -- 4000 -- 500 -- 0 -- 2
1592 -- 4 -- 7999 -- 0 -- 4000 -- 500 -- 0 -- 2
1593 -- 4 -- 8203 -- 0 -- 4000 -- 500 -- 0 -- 2
1594 -- 4 -- 8468 -- 0 -- 4000 -- 500 -- 0 -- 2
1595 -- 4 -- 31808 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 8259 -- 0 -- 4000 -- 500 -- 0 -- 2
1597 -- 4 -- 31857 -- 0 -- 4000 -- 500 -- 0 -- 1
1598 -- 4 -- 7907 -- 0 -- 4000 -- 500 -- 0 -- 2
1599 -- 4 -- 8158 -- 0 -- 4000 -- 500 -- 0 -- 2
1600 -- 4 -- 31252 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 31588 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 32024 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 7686 -- 0 -- 4000 -- 500 -- 0 -- 2
1604 -- 4 -- 8133 -- 0 -- 4000 -- 500 -- 0 -- 2
1605 -- 4 -- 7698 -- 0 -- 4000 -- 500 -- 0 -- 2
1606 -- 4 -- 7737 -- 0 -- 4000 -- 500 -- 0 -- 2
1607 -- 4 -- 32702 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 31754 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 7837 -- 0 -- 4000 -- 500 -- 0 -- 2
1610 -- 4 -- 32047 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 7832 -- 0 -- 4000 -- 500 -- 0 -- 2
1612 -- 4 -- 8566 -- 0 -- 4000 -- 500 -- 0 -- 2
1613 -- 4 -- 7948 -- 0 -- 4000 -- 500 -- 0 -- 2
1614 -- 4 -- 7974 -- 0 -- 4000 -- 500 -- 0 -- 2
1615 -- 4 -- 7786 -- 0 -- 4000 -- 500 -- 0 -- 2
1616 -- 4 -- 8147 -- 0 -- 4000 -- 500 -- 0 -- 2
1617 -- 4 -- 7744 -- 0 -- 4000 -- 500 -- 0 -- 2
1618 -- 4 -- 30820 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 8150 -- 0 -- 4000 -- 500 -- 0 -- 2
1620 -- 4 -- 33024 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 7792 -- 0 -- 4000 -- 500 -- 0 -- 2
1622 -- 4 -- 32360 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 7839 -- 0 -- 4000 -- 500 -- 0 -- 2
1624 -- 4 -- 32590 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 31898 -- 0 -- 4000 -- 500 -- 0 -- 1
1626 -- 4 -- 31561 -- 0 -- 4000 -- 500 -- 0 -- 1
1627 -- 4 -- 8091 -- 0 -- 4000 -- 500 -- 0 -- 2
1628 -- 4 -- 8166 -- 0 -- 4000 -- 500 -- 0 -- 2
1629 -- 4 -- 8325 -- 0 -- 4000 -- 500 -- 0 -- 2
1630 -- 4 -- 31822 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 31461 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 32674 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 31752 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 31780 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 32639 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 7785 -- 0 -- 4000 -- 500 -- 0 -- 2
1637 -- 4 -- 8165 -- 0 -- 4000 -- 500 -- 0 -- 2
1638 -- 4 -- 8052 -- 0 -- 4000 -- 500 -- 0 -- 2
1639 -- 4 -- 8074 -- 0 -- 4000 -- 500 -- 0 -- 2
1640 -- 4 -- 7972 -- 0 -- 4000 -- 500 -- 0 -- 2
1641 -- 4 -- 31565 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 32250 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 32330 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 32530 -- 0 -- 4000 -- 500 -- 0 -- 1
1645 -- 4 -- 8163 -- 0 -- 4000 -- 500 -- 0 -- 2
1646 -- 4 -- 8028 -- 0 -- 4000 -- 500 -- 0 -- 2
1647 -- 4 -- 31918 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 32093 -- 0 -- 4000 -- 500 -- 0 -- 1
1649 -- 4 -- 32028 -- 0 -- 4000 -- 500 -- 0 -- 1
1650 -- 4 -- 32403 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 31427 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 32090 -- 0 -- 4000 -- 500 -- 0 -- 1
1653 -- 4 -- 32935 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 30913 -- 0 -- 4000 -- 500 -- 0 -- 1
1655 -- 4 -- 8195 -- 0 -- 4000 -- 500 -- 0 -- 2
1656 -- 4 -- 7916 -- 0 -- 4000 -- 500 -- 0 -- 2
1657 -- 4 -- 31949 -- 0 -- 4000 -- 500 -- 0 -- 1
1658 -- 4 -- 8035 -- 0 -- 4000 -- 500 -- 0 -- 2
1659 -- 4 -- 7910 -- 0 -- 4000 -- 500 -- 0 -- 2
1660 -- 4 -- 32336 -- 0 -- 4000 -- 500 -- 0 -- 1
1661 -- 4 -- 7981 -- 0 -- 4000 -- 500 -- 0 -- 2
1662 -- 4 -- 7982 -- 0 -- 4000 -- 500 -- 0 -- 2
1663 -- 4 -- 8225 -- 0 -- 4000 -- 500 -- 0 -- 2
1664 -- 4 -- 8261 -- 0 -- 4000 -- 500 -- 0 -- 2
1665 -- 4 -- 32061 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 7882 -- 0 -- 4000 -- 500 -- 0 -- 2
1667 -- 4 -- 7692 -- 0 -- 4000 -- 500 -- 0 -- 2
1668 -- 4 -- 31995 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 7758 -- 0 -- 4000 -- 500 -- 0 -- 2
1670 -- 4 -- 8084 -- 0 -- 4000 -- 500 -- 0 -- 2
1671 -- 4 -- 31536 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 8090 -- 0 -- 4000 -- 500 -- 0 -- 2
1673 -- 4 -- 32480 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 8017 -- 0 -- 4000 -- 500 -- 0 -- 2
1675 -- 4 -- 32103 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 8163 -- 0 -- 4000 -- 500 -- 0 -- 2
1677 -- 4 -- 8015 -- 0 -- 4000 -- 500 -- 0 -- 2
1678 -- 4 -- 31375 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 31502 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 7972 -- 0 -- 4000 -- 500 -- 0 -- 2
1681 -- 4 -- 31803 -- 0 -- 4000 -- 500 -- 0 -- 1
1682 -- 4 -- 7865 -- 0 -- 4000 -- 500 -- 0 -- 2
1683 -- 4 -- 31869 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 8119 -- 0 -- 4000 -- 500 -- 0 -- 2
1685 -- 4 -- 8179 -- 0 -- 4000 -- 500 -- 0 -- 2
1686 -- 4 -- 32081 -- 0 -- 4000 -- 500 -- 0 -- 1
1687 -- 4 -- 8112 -- 0 -- 4000 -- 500 -- 0 -- 2
1688 -- 4 -- 8150 -- 0 -- 4000 -- 500 -- 0 -- 2
1689 -- 4 -- 31938 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 7766 -- 0 -- 4000 -- 500 -- 0 -- 2
1691 -- 4 -- 7909 -- 0 -- 4000 -- 500 -- 0 -- 2
1692 -- 4 -- 32075 -- 0 -- 4000 -- 500 -- 0 -- 1
1693 -- 4 -- 7954 -- 0 -- 4000 -- 500 -- 0 -- 2
1694 -- 4 -- 8135 -- 0 -- 4000 -- 500 -- 0 -- 2
1695 -- 4 -- 7795 -- 0 -- 4000 -- 500 -- 0 -- 2
1696 -- 4 -- 31553 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 32564 -- 0 -- 4000 -- 500 -- 0 -- 1
1698 -- 4 -- 32016 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 31794 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 31105 -- 0 -- 4000 -- 500 -- 0 -- 1
1701 -- 4 -- 8041 -- 0 -- 4000 -- 500 -- 0 -- 2
1702 -- 4 -- 7778 -- 0 -- 4000 -- 500 -- 0 -- 2
1703 -- 4 -- 7737 -- 0 -- 4000 -- 500 -- 0 -- 2
1704 -- 4 -- 7976 -- 0 -- 4000 -- 500 -- 0 -- 2
1705 -- 4 -- 8089 -- 0 -- 4000 -- 500 -- 0 -- 2
1706 -- 4 -- 31887 -- 0 -- 4000 -- 500 -- 0 -- 1
1707 -- 4 -- 31232 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 32349 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 31871 -- 0 -- 4000 -- 500 -- 0 -- 1
1710 -- 4 -- 31261 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 31725 -- 0 -- 4000 -- 500 -- 0 -- 1
1712 -- 4 -- 8049 -- 0 -- 4000 -- 500 -- 0 -- 2
1713 -- 4 -- 8032 -- 0 -- 4000 -- 500 -- 0 -- 2
1714 -- 4 -- 7672 -- 0 -- 4000 -- 500 -- 0 -- 2
1715 -- 4 -- 31547 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 31528 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 32410 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 8023 -- 0 -- 4000 -- 500 -- 0 -- 2
1719 -- 4 -- 7525 -- 0 -- 4000 -- 500 -- 0 -- 2
1720 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1721 -- 4 -- 8007 -- 0 -- 4000 -- 500 -- 0 -- 2
1722 -- 4 -- 31693 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 7951 -- 0 -- 4000 -- 500 -- 0 -- 2
1724 -- 4 -- 8027 -- 0 -- 4000 -- 500 -- 0 -- 2
1725 -- 4 -- 7770 -- 0 -- 4000 -- 500 -- 0 -- 2
1726 -- 4 -- 8141 -- 0 -- 4000 -- 500 -- 0 -- 2
1727 -- 4 -- 8155 -- 0 -- 4000 -- 500 -- 0 -- 2
1728 -- 4 -- 8010 -- 0 -- 4000 -- 500 -- 0 -- 2
1729 -- 4 -- 7877 -- 0 -- 4000 -- 500 -- 0 -- 2
1730 -- 4 -- 8187 -- 0 -- 4000 -- 500 -- 0 -- 2
1731 -- 4 -- 7898 -- 0 -- 4000 -- 500 -- 0 -- 2
1732 -- 4 -- 7925 -- 0 -- 4000 -- 500 -- 0 -- 2
1733 -- 4 -- 7918 -- 0 -- 4000 -- 500 -- 0 -- 2
1734 -- 4 -- 32067 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 7771 -- 0 -- 4000 -- 500 -- 0 -- 2
1736 -- 4 -- 31620 -- 0 -- 4000 -- 500 -- 0 -- 1
1737 -- 4 -- 31240 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 33040 -- 0 -- 4000 -- 500 -- 0 -- 1
1739 -- 4 -- 8128 -- 0 -- 4000 -- 500 -- 0 -- 2
1740 -- 4 -- 8179 -- 0 -- 4000 -- 500 -- 0 -- 2
1741 -- 4 -- 8142 -- 0 -- 4000 -- 500 -- 0 -- 2
1742 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1743 -- 4 -- 8106 -- 0 -- 4000 -- 500 -- 0 -- 2
1744 -- 4 -- 32276 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 8137 -- 0 -- 4000 -- 500 -- 0 -- 2
1746 -- 4 -- 30971 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 8012 -- 0 -- 4000 -- 500 -- 0 -- 2
1748 -- 4 -- 32327 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 31206 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 7881 -- 0 -- 4000 -- 500 -- 0 -- 2
1751 -- 4 -- 7874 -- 0 -- 4000 -- 500 -- 0 -- 2
1752 -- 4 -- 8173 -- 0 -- 4000 -- 500 -- 0 -- 2
1753 -- 4 -- 32838 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 32103 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 32804 -- 0 -- 4000 -- 500 -- 0 -- 1
1756 -- 4 -- 31685 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 32095 -- 0 -- 4000 -- 500 -- 0 -- 1
1759 -- 4 -- 8008 -- 0 -- 4000 -- 500 -- 0 -- 2
1760 -- 4 -- 32423 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 32192 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 31413 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 8212 -- 0 -- 4000 -- 500 -- 0 -- 2
1764 -- 4 -- 8152 -- 0 -- 4000 -- 500 -- 0 -- 2
1765 -- 4 -- 31605 -- 0 -- 4000 -- 500 -- 0 -- 1
1766 -- 4 -- 31491 -- 0 -- 4000 -- 500 -- 0 -- 1
1767 -- 4 -- 8145 -- 0 -- 4000 -- 500 -- 0 -- 2
1768 -- 4 -- 32376 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 31978 -- 0 -- 4000 -- 500 -- 0 -- 1
