taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 31672 -- 0 -- 4000 -- 500 -- 0 -- 2
1422 -- 4 -- 32056 -- 0 -- 4000 -- 500 -- 0 -- 2
1423 -- 4 -- 32083 -- 0 -- 4000 -- 500 -- 0 -- 2
1424 -- 4 -- 31894 -- 0 -- 4000 -- 500 -- 0 -- 2
1425 -- 4 -- 31792 -- 0 -- 4000 -- 500 -- 0 -- 2
1426 -- 4 -- 32303 -- 0 -- 4000 -- 500 -- 0 -- 2
1427 -- 4 -- 31917 -- 0 -- 4000 -- 500 -- 0 -- 2
1428 -- 4 -- 32204 -- 0 -- 4000 -- 500 -- 0 -- 2
1429 -- 4 -- 32277 -- 0 -- 4000 -- 500 -- 0 -- 2
1430 -- 4 -- 32119 -- 0 -- 4000 -- 500 -- 0 -- 2
1431 -- 4 -- 31795 -- 0 -- 4000 -- 500 -- 0 -- 2
1432 -- 4 -- 32034 -- 0 -- 4000 -- 500 -- 0 -- 2
1433 -- 4 -- 32188 -- 0 -- 4000 -- 500 -- 0 -- 2
1434 -- 4 -- 31953 -- 0 -- 4000 -- 500 -- 0 -- 2
1435 -- 4 -- 32040 -- 0 -- 4000 -- 500 -- 0 -- 2
1436 -- 4 -- 31670 -- 0 -- 4000 -- 500 -- 0 -- 2
1437 -- 4 -- 32191 -- 0 -- 4000 -- 500 -- 0 -- 2
1438 -- 4 -- 32185 -- 0 -- 4000 -- 500 -- 0 -- 2
1439 -- 4 -- 32116 -- 0 -- 4000 -- 500 -- 0 -- 2
1440 -- 4 -- 32146 -- 0 -- 4000 -- 500 -- 0 -- 2
1441 -- 4 -- 32203 -- 0 -- 4000 -- 500 -- 0 -- 2
1442 -- 4 -- 32219 -- 0 -- 4000 -- 500 -- 0 -- 2
1443 -- 4 -- 32283 -- 0 -- 4000 -- 500 -- 0 -- 2
1444 -- 4 -- 31773 -- 0 -- 4000 -- 500 -- 0 -- 2
1445 -- 4 -- 32127 -- 0 -- 4000 -- 500 -- 0 -- 2
1446 -- 4 -- 32267 -- 0 -- 4000 -- 500 -- 0 -- 2
1447 -- 4 -- 32051 -- 0 -- 4000 -- 500 -- 0 -- 2
1448 -- 4 -- 32080 -- 0 -- 4000 -- 500 -- 0 -- 2
1449 -- 4 -- 31957 -- 0 -- 4000 -- 500 -- 0 -- 2
1450 -- 4 -- 32131 -- 0 -- 4000 -- 500 -- 0 -- 2
1451 -- 4 -- 31855 -- 0 -- 4000 -- 500 -- 0 -- 2
1452 -- 4 -- 32142 -- 0 -- 4000 -- 500 -- 0 -- 2
1453 -- 4 -- 32030 -- 0 -- 4000 -- 500 -- 0 -- 2
1454 -- 4 -- 32096 -- 0 -- 4000 -- 500 -- 0 -- 2
1455 -- 4 -- 32018 -- 0 -- 4000 -- 500 -- 0 -- 2
1456 -- 4 -- 31925 -- 0 -- 4000 -- 500 -- 0 -- 2
1457 -- 4 -- 32243 -- 0 -- 4000 -- 500 -- 0 -- 2
1458 -- 4 -- 32009 -- 0 -- 4000 -- 500 -- 0 -- 2
1459 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 2
1460 -- 4 -- 31930 -- 0 -- 4000 -- 500 -- 0 -- 2
1461 -- 4 -- 32274 -- 0 -- 4000 -- 500 -- 0 -- 2
1462 -- 4 -- 31889 -- 0 -- 4000 -- 500 -- 0 -- 2
1463 -- 4 -- 31705 -- 0 -- 4000 -- 500 -- 0 -- 2
1464 -- 4 -- 32260 -- 0 -- 4000 -- 500 -- 0 -- 2
1465 -- 4 -- 31768 -- 0 -- 4000 -- 500 -- 0 -- 2
1466 -- 4 -- 32014 -- 0 -- 4000 -- 500 -- 0 -- 2
1467 -- 4 -- 32209 -- 0 -- 4000 -- 500 -- 0 -- 2
1468 -- 4 -- 31938 -- 0 -- 4000 -- 500 -- 0 -- 2
1469 -- 4 -- 31893 -- 0 -- 4000 -- 500 -- 0 -- 2
1470 -- 4 -- 32129 -- 0 -- 4000 -- 500 -- 0 -- 2
1471 -- 4 -- 31875 -- 0 -- 4000 -- 500 -- 0 -- 2
1472 -- 4 -- 32275 -- 0 -- 4000 -- 500 -- 0 -- 2
1473 -- 4 -- 32287 -- 0 -- 4000 -- 500 -- 0 -- 2
1474 -- 4 -- 31866 -- 0 -- 4000 -- 500 -- 0 -- 2
1475 -- 4 -- 31983 -- 0 -- 4000 -- 500 -- 0 -- 2
1476 -- 4 -- 32359 -- 0 -- 4000 -- 500 -- 0 -- 2
1477 -- 4 -- 32223 -- 0 -- 4000 -- 500 -- 0 -- 2
1478 -- 4 -- 31815 -- 0 -- 4000 -- 500 -- 0 -- 2
1479 -- 4 -- 31929 -- 0 -- 4000 -- 500 -- 0 -- 2
1480 -- 4 -- 31664 -- 0 -- 4000 -- 500 -- 0 -- 2
1481 -- 4 -- 32032 -- 0 -- 4000 -- 500 -- 0 -- 2
1482 -- 4 -- 32208 -- 0 -- 4000 -- 500 -- 0 -- 2
1483 -- 4 -- 32036 -- 0 -- 4000 -- 500 -- 0 -- 2
1484 -- 4 -- 32017 -- 0 -- 4000 -- 500 -- 0 -- 2
1485 -- 4 -- 32116 -- 0 -- 4000 -- 500 -- 0 -- 2
1486 -- 4 -- 31925 -- 0 -- 4000 -- 500 -- 0 -- 2
1487 -- 4 -- 31769 -- 0 -- 4000 -- 500 -- 0 -- 2
1488 -- 4 -- 32056 -- 0 -- 4000 -- 500 -- 0 -- 2
1489 -- 4 -- 31988 -- 0 -- 4000 -- 500 -- 0 -- 2
1490 -- 4 -- 31838 -- 0 -- 4000 -- 500 -- 0 -- 2
1491 -- 4 -- 31971 -- 0 -- 4000 -- 500 -- 0 -- 2
1492 -- 4 -- 31963 -- 0 -- 4000 -- 500 -- 0 -- 2
1493 -- 4 -- 31853 -- 0 -- 4000 -- 500 -- 0 -- 2
1494 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 2
1495 -- 4 -- 32087 -- 0 -- 4000 -- 500 -- 0 -- 2
1496 -- 4 -- 31602 -- 0 -- 4000 -- 500 -- 0 -- 2
1497 -- 4 -- 31966 -- 0 -- 4000 -- 500 -- 0 -- 2
1498 -- 4 -- 32190 -- 0 -- 4000 -- 500 -- 0 -- 2
1499 -- 4 -- 32054 -- 0 -- 4000 -- 500 -- 0 -- 2
1500 -- 4 -- 32155 -- 0 -- 4000 -- 500 -- 0 -- 2
1501 -- 4 -- 32344 -- 0 -- 4000 -- 500 -- 0 -- 2
1502 -- 4 -- 31778 -- 0 -- 4000 -- 500 -- 0 -- 2
1503 -- 4 -- 31817 -- 0 -- 4000 -- 500 -- 0 -- 2
1504 -- 4 -- 31849 -- 0 -- 4000 -- 500 -- 0 -- 2
1505 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 2
1506 -- 4 -- 32168 -- 0 -- 4000 -- 500 -- 0 -- 2
1507 -- 4 -- 31954 -- 0 -- 4000 -- 500 -- 0 -- 2
1508 -- 4 -- 32006 -- 0 -- 4000 -- 500 -- 0 -- 2
1509 -- 4 -- 32113 -- 0 -- 4000 -- 500 -- 0 -- 2
1510 -- 4 -- 31765 -- 0 -- 4000 -- 500 -- 0 -- 2
1511 -- 4 -- 31816 -- 0 -- 4000 -- 500 -- 0 -- 2
1512 -- 4 -- 32065 -- 0 -- 4000 -- 500 -- 0 -- 2
1513 -- 4 -- 32082 -- 0 -- 4000 -- 500 -- 0 -- 2
1514 -- 4 -- 31968 -- 0 -- 4000 -- 500 -- 0 -- 2
1515 -- 4 -- 31685 -- 0 -- 4000 -- 500 -- 0 -- 2
1516 -- 4 -- 32051 -- 0 -- 4000 -- 500 -- 0 -- 2
1517 -- 4 -- 31742 -- 0 -- 4000 -- 500 -- 0 -- 2
1518 -- 4 -- 31927 -- 0 -- 4000 -- 500 -- 0 -- 2
1519 -- 4 -- 31996 -- 0 -- 4000 -- 500 -- 0 -- 2
1520 -- 4 -- 31929 -- 0 -- 4000 -- 500 -- 0 -- 2
1521 -- 4 -- 31721 -- 0 -- 4000 -- 500 -- 0 -- 2
1522 -- 4 -- 31970 -- 0 -- 4000 -- 500 -- 0 -- 2
1523 -- 4 -- 32000 -- 0 -- 4000 -- 500 -- 0 -- 2
1524 -- 4 -- 31685 -- 0 -- 4000 -- 500 -- 0 -- 2
1525 -- 4 -- 32290 -- 0 -- 4000 -- 500 -- 0 -- 2
1526 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 2
1527 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 2
1528 -- 4 -- 31777 -- 0 -- 4000 -- 500 -- 0 -- 2
1529 -- 4 -- 31810 -- 0 -- 4000 -- 500 -- 0 -- 2
1530 -- 4 -- 32026 -- 0 -- 4000 -- 500 -- 0 -- 2
1531 -- 4 -- 31942 -- 0 -- 4000 -- 500 -- 0 -- 2
1532 -- 4 -- 31678 -- 0 -- 4000 -- 500 -- 0 -- 2
1533 -- 4 -- 31993 -- 0 -- 4000 -- 500 -- 0 -- 2
1534 -- 4 -- 32194 -- 0 -- 4000 -- 500 -- 0 -- 2
1535 -- 4 -- 31603 -- 0 -- 4000 -- 500 -- 0 -- 2
1536 -- 4 -- 31865 -- 0 -- 4000 -- 500 -- 0 -- 2
1537 -- 4 -- 31840 -- 0 -- 4000 -- 500 -- 0 -- 2
1538 -- 4 -- 32173 -- 0 -- 4000 -- 500 -- 0 -- 2
1539 -- 4 -- 32156 -- 0 -- 4000 -- 500 -- 0 -- 2
1540 -- 4 -- 32076 -- 0 -- 4000 -- 500 -- 0 -- 2
1541 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 2
1542 -- 4 -- 32192 -- 0 -- 4000 -- 500 -- 0 -- 2
1543 -- 4 -- 32284 -- 0 -- 4000 -- 500 -- 0 -- 2
1544 -- 4 -- 31822 -- 0 -- 4000 -- 500 -- 0 -- 2
1545 -- 4 -- 32118 -- 0 -- 4000 -- 500 -- 0 -- 2
1546 -- 4 -- 32020 -- 0 -- 4000 -- 500 -- 0 -- 2
1547 -- 4 -- 32236 -- 0 -- 4000 -- 500 -- 0 -- 2
1548 -- 4 -- 32280 -- 0 -- 4000 -- 500 -- 0 -- 2
1549 -- 4 -- 32193 -- 0 -- 4000 -- 500 -- 0 -- 2
1550 -- 4 -- 31659 -- 0 -- 4000 -- 500 -- 0 -- 2
1551 -- 4 -- 32133 -- 0 -- 4000 -- 500 -- 0 -- 2
1552 -- 4 -- 31931 -- 0 -- 4000 -- 500 -- 0 -- 2
1553 -- 4 -- 31977 -- 0 -- 4000 -- 500 -- 0 -- 2
1554 -- 4 -- 31920 -- 0 -- 4000 -- 500 -- 0 -- 2
1555 -- 4 -- 32105 -- 0 -- 4000 -- 500 -- 0 -- 2
1556 -- 4 -- 32086 -- 0 -- 4000 -- 500 -- 0 -- 2
1557 -- 4 -- 32270 -- 0 -- 4000 -- 500 -- 0 -- 2
1558 -- 4 -- 32050 -- 0 -- 4000 -- 500 -- 0 -- 2
1559 -- 4 -- 31982 -- 0 -- 4000 -- 500 -- 0 -- 2
1560 -- 4 -- 31899 -- 0 -- 4000 -- 500 -- 0 -- 2
1561 -- 4 -- 31940 -- 0 -- 4000 -- 500 -- 0 -- 2
1562 -- 4 -- 32085 -- 0 -- 4000 -- 500 -- 0 -- 2
1563 -- 4 -- 32193 -- 0 -- 4000 -- 500 -- 0 -- 2
1564 -- 4 -- 32070 -- 0 -- 4000 -- 500 -- 0 -- 2
1565 -- 4 -- 31797 -- 0 -- 4000 -- 500 -- 0 -- 2
1566 -- 4 -- 31956 -- 0 -- 4000 -- 500 -- 0 -- 2
1567 -- 4 -- 31687 -- 0 -- 4000 -- 500 -- 0 -- 2
1568 -- 4 -- 32068 -- 0 -- 4000 -- 500 -- 0 -- 2
1569 -- 4 -- 32193 -- 0 -- 4000 -- 500 -- 0 -- 2
1570 -- 4 -- 31795 -- 0 -- 4000 -- 500 -- 0 -- 2
1571 -- 4 -- 32026 -- 0 -- 4000 -- 500 -- 0 -- 2
1572 -- 4 -- 32089 -- 0 -- 4000 -- 500 -- 0 -- 2
1573 -- 4 -- 32497 -- 0 -- 4000 -- 500 -- 0 -- 2
1574 -- 4 -- 31922 -- 0 -- 4000 -- 500 -- 0 -- 2
1575 -- 4 -- 32056 -- 0 -- 4000 -- 500 -- 0 -- 2
1576 -- 4 -- 32131 -- 0 -- 4000 -- 500 -- 0 -- 2
1577 -- 4 -- 31839 -- 0 -- 4000 -- 500 -- 0 -- 2
1578 -- 4 -- 32013 -- 0 -- 4000 -- 500 -- 0 -- 2
1579 -- 4 -- 32256 -- 0 -- 4000 -- 500 -- 0 -- 2
1580 -- 4 -- 32199 -- 0 -- 4000 -- 500 -- 0 -- 2
1581 -- 4 -- 32050 -- 0 -- 4000 -- 500 -- 0 -- 2
1582 -- 4 -- 32200 -- 0 -- 4000 -- 500 -- 0 -- 2
1583 -- 4 -- 31531 -- 0 -- 4000 -- 500 -- 0 -- 2
1584 -- 4 -- 31823 -- 0 -- 4000 -- 500 -- 0 -- 2
1585 -- 4 -- 31723 -- 0 -- 4000 -- 500 -- 0 -- 2
1586 -- 4 -- 31736 -- 0 -- 4000 -- 500 -- 0 -- 2
1587 -- 4 -- 31842 -- 0 -- 4000 -- 500 -- 0 -- 2
1588 -- 4 -- 31954 -- 0 -- 4000 -- 500 -- 0 -- 2
1589 -- 4 -- 31565 -- 0 -- 4000 -- 500 -- 0 -- 2
1590 -- 4 -- 32020 -- 0 -- 4000 -- 500 -- 0 -- 2
1591 -- 4 -- 32088 -- 0 -- 4000 -- 500 -- 0 -- 2
1592 -- 4 -- 31519 -- 0 -- 4000 -- 500 -- 0 -- 2
1593 -- 4 -- 32025 -- 0 -- 4000 -- 500 -- 0 -- 2
1594 -- 4 -- 31906 -- 0 -- 4000 -- 500 -- 0 -- 2
1595 -- 4 -- 32123 -- 0 -- 4000 -- 500 -- 0 -- 2
1596 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 2
1597 -- 4 -- 31695 -- 0 -- 4000 -- 500 -- 0 -- 2
1598 -- 4 -- 31813 -- 0 -- 4000 -- 500 -- 0 -- 2
1599 -- 4 -- 32052 -- 0 -- 4000 -- 500 -- 0 -- 2
1600 -- 4 -- 32057 -- 0 -- 4000 -- 500 -- 0 -- 2
1601 -- 4 -- 32146 -- 0 -- 4000 -- 500 -- 0 -- 2
1602 -- 4 -- 32170 -- 0 -- 4000 -- 500 -- 0 -- 2
1603 -- 4 -- 32080 -- 0 -- 4000 -- 500 -- 0 -- 2
1604 -- 4 -- 31905 -- 0 -- 4000 -- 500 -- 0 -- 2
1605 -- 4 -- 31938 -- 0 -- 4000 -- 500 -- 0 -- 2
1606 -- 4 -- 31562 -- 0 -- 4000 -- 500 -- 0 -- 2
1607 -- 4 -- 31949 -- 0 -- 4000 -- 500 -- 0 -- 2
1608 -- 4 -- 31779 -- 0 -- 4000 -- 500 -- 0 -- 2
1609 -- 4 -- 31838 -- 0 -- 4000 -- 500 -- 0 -- 2
1610 -- 4 -- 32410 -- 0 -- 4000 -- 500 -- 0 -- 2
1611 -- 4 -- 31938 -- 0 -- 4000 -- 500 -- 0 -- 2
1612 -- 4 -- 31867 -- 0 -- 4000 -- 500 -- 0 -- 2
1613 -- 4 -- 31781 -- 0 -- 4000 -- 500 -- 0 -- 2
1614 -- 4 -- 32141 -- 0 -- 4000 -- 500 -- 0 -- 2
1615 -- 4 -- 32112 -- 0 -- 4000 -- 500 -- 0 -- 2
1616 -- 4 -- 32239 -- 0 -- 4000 -- 500 -- 0 -- 2
1617 -- 4 -- 32034 -- 0 -- 4000 -- 500 -- 0 -- 2
1618 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 2
1619 -- 4 -- 32112 -- 0 -- 4000 -- 500 -- 0 -- 2
1620 -- 4 -- 31860 -- 0 -- 4000 -- 500 -- 0 -- 2
1621 -- 4 -- 32268 -- 0 -- 4000 -- 500 -- 0 -- 2
1622 -- 4 -- 32102 -- 0 -- 4000 -- 500 -- 0 -- 2
1623 -- 4 -- 32349 -- 0 -- 4000 -- 500 -- 0 -- 2
1624 -- 4 -- 32023 -- 0 -- 4000 -- 500 -- 0 -- 2
1625 -- 4 -- 32261 -- 0 -- 4000 -- 500 -- 0 -- 2
1626 -- 4 -- 31738 -- 0 -- 4000 -- 500 -- 0 -- 2
1627 -- 4 -- 32052 -- 0 -- 4000 -- 500 -- 0 -- 2
1628 -- 4 -- 32236 -- 0 -- 4000 -- 500 -- 0 -- 2
1629 -- 4 -- 32125 -- 0 -- 4000 -- 500 -- 0 -- 2
1630 -- 4 -- 31881 -- 0 -- 4000 -- 500 -- 0 -- 2
1631 -- 4 -- 31631 -- 0 -- 4000 -- 500 -- 0 -- 2
1632 -- 4 -- 31781 -- 0 -- 4000 -- 500 -- 0 -- 2
1633 -- 4 -- 31967 -- 0 -- 4000 -- 500 -- 0 -- 2
1634 -- 4 -- 32001 -- 0 -- 4000 -- 500 -- 0 -- 2
1635 -- 4 -- 32385 -- 0 -- 4000 -- 500 -- 0 -- 2
1636 -- 4 -- 32055 -- 0 -- 4000 -- 500 -- 0 -- 2
1637 -- 4 -- 32330 -- 0 -- 4000 -- 500 -- 0 -- 2
1638 -- 4 -- 31945 -- 0 -- 4000 -- 500 -- 0 -- 2
1639 -- 4 -- 31811 -- 0 -- 4000 -- 500 -- 0 -- 2
1640 -- 4 -- 31710 -- 0 -- 4000 -- 500 -- 0 -- 2
1641 -- 4 -- 32073 -- 0 -- 4000 -- 500 -- 0 -- 2
1642 -- 4 -- 32010 -- 0 -- 4000 -- 500 -- 0 -- 2
1643 -- 4 -- 31679 -- 0 -- 4000 -- 500 -- 0 -- 2
1644 -- 4 -- 31916 -- 0 -- 4000 -- 500 -- 0 -- 2
1645 -- 4 -- 31857 -- 0 -- 4000 -- 500 -- 0 -- 2
1646 -- 4 -- 31990 -- 0 -- 4000 -- 500 -- 0 -- 2
1647 -- 4 -- 32152 -- 0 -- 4000 -- 500 -- 0 -- 2
1648 -- 4 -- 32023 -- 0 -- 4000 -- 500 -- 0 -- 2
1649 -- 4 -- 32063 -- 0 -- 4000 -- 500 -- 0 -- 2
1650 -- 4 -- 31995 -- 0 -- 4000 -- 500 -- 0 -- 2
1651 -- 4 -- 32199 -- 0 -- 4000 -- 500 -- 0 -- 2
1652 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 2
1653 -- 4 -- 31838 -- 0 -- 4000 -- 500 -- 0 -- 2
1654 -- 4 -- 31807 -- 0 -- 4000 -- 500 -- 0 -- 2
1655 -- 4 -- 31918 -- 0 -- 4000 -- 500 -- 0 -- 2
1656 -- 4 -- 31764 -- 0 -- 4000 -- 500 -- 0 -- 2
1657 -- 4 -- 31913 -- 0 -- 4000 -- 500 -- 0 -- 2
1658 -- 4 -- 31862 -- 0 -- 4000 -- 500 -- 0 -- 2
1659 -- 4 -- 32190 -- 0 -- 4000 -- 500 -- 0 -- 2
1660 -- 4 -- 32128 -- 0 -- 4000 -- 500 -- 0 -- 2
1661 -- 4 -- 32236 -- 0 -- 4000 -- 500 -- 0 -- 2
1662 -- 4 -- 32239 -- 0 -- 4000 -- 500 -- 0 -- 2
1663 -- 4 -- 32236 -- 0 -- 4000 -- 500 -- 0 -- 2
1664 -- 4 -- 31985 -- 0 -- 4000 -- 500 -- 0 -- 2
1665 -- 4 -- 31862 -- 0 -- 4000 -- 500 -- 0 -- 2
1666 -- 4 -- 32275 -- 0 -- 4000 -- 500 -- 0 -- 2
1667 -- 4 -- 32416 -- 0 -- 4000 -- 500 -- 0 -- 2
1668 -- 4 -- 32167 -- 0 -- 4000 -- 500 -- 0 -- 2
1669 -- 4 -- 32113 -- 0 -- 4000 -- 500 -- 0 -- 2
1670 -- 4 -- 32099 -- 0 -- 4000 -- 500 -- 0 -- 2
1671 -- 4 -- 31998 -- 0 -- 4000 -- 500 -- 0 -- 2
1672 -- 4 -- 31927 -- 0 -- 4000 -- 500 -- 0 -- 2
1673 -- 4 -- 31679 -- 0 -- 4000 -- 500 -- 0 -- 2
1674 -- 4 -- 31953 -- 0 -- 4000 -- 500 -- 0 -- 2
1675 -- 4 -- 32082 -- 0 -- 4000 -- 500 -- 0 -- 2
1676 -- 4 -- 32017 -- 0 -- 4000 -- 500 -- 0 -- 2
1677 -- 4 -- 31564 -- 0 -- 4000 -- 500 -- 0 -- 2
1678 -- 4 -- 31889 -- 0 -- 4000 -- 500 -- 0 -- 2
1679 -- 4 -- 31613 -- 0 -- 4000 -- 500 -- 0 -- 2
1680 -- 4 -- 31805 -- 0 -- 4000 -- 500 -- 0 -- 2
1681 -- 4 -- 32266 -- 0 -- 4000 -- 500 -- 0 -- 2
1682 -- 4 -- 31864 -- 0 -- 4000 -- 500 -- 0 -- 2
1683 -- 4 -- 32144 -- 0 -- 4000 -- 500 -- 0 -- 2
1684 -- 4 -- 31995 -- 0 -- 4000 -- 500 -- 0 -- 2
1685 -- 4 -- 31876 -- 0 -- 4000 -- 500 -- 0 -- 2
1686 -- 4 -- 31507 -- 0 -- 4000 -- 500 -- 0 -- 2
1687 -- 4 -- 32039 -- 0 -- 4000 -- 500 -- 0 -- 2
1688 -- 4 -- 31971 -- 0 -- 4000 -- 500 -- 0 -- 2
1689 -- 4 -- 31922 -- 0 -- 4000 -- 500 -- 0 -- 2
1690 -- 4 -- 32177 -- 0 -- 4000 -- 500 -- 0 -- 2
1691 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 2
1692 -- 4 -- 32026 -- 0 -- 4000 -- 500 -- 0 -- 2
1693 -- 4 -- 31960 -- 0 -- 4000 -- 500 -- 0 -- 2
1694 -- 4 -- 31602 -- 0 -- 4000 -- 500 -- 0 -- 2
1695 -- 4 -- 31691 -- 0 -- 4000 -- 500 -- 0 -- 2
1696 -- 4 -- 31956 -- 0 -- 4000 -- 500 -- 0 -- 2
1697 -- 4 -- 31964 -- 0 -- 4000 -- 500 -- 0 -- 2
1698 -- 4 -- 32303 -- 0 -- 4000 -- 500 -- 0 -- 2
1699 -- 4 -- 31961 -- 0 -- 4000 -- 500 -- 0 -- 2
1700 -- 4 -- 31922 -- 0 -- 4000 -- 500 -- 0 -- 2
1701 -- 4 -- 31996 -- 0 -- 4000 -- 500 -- 0 -- 2
1702 -- 4 -- 32383 -- 0 -- 4000 -- 500 -- 0 -- 2
1703 -- 4 -- 31916 -- 0 -- 4000 -- 500 -- 0 -- 2
1704 -- 4 -- 32164 -- 0 -- 4000 -- 500 -- 0 -- 2
1705 -- 4 -- 31793 -- 0 -- 4000 -- 500 -- 0 -- 2
1706 -- 4 -- 32162 -- 0 -- 4000 -- 500 -- 0 -- 2
1707 -- 4 -- 31847 -- 0 -- 4000 -- 500 -- 0 -- 2
1708 -- 4 -- 31603 -- 0 -- 4000 -- 500 -- 0 -- 2
1709 -- 4 -- 31784 -- 0 -- 4000 -- 500 -- 0 -- 2
1710 -- 4 -- 31839 -- 0 -- 4000 -- 500 -- 0 -- 2
1711 -- 4 -- 31959 -- 0 -- 4000 -- 500 -- 0 -- 2
1712 -- 4 -- 31778 -- 0 -- 4000 -- 500 -- 0 -- 2
1713 -- 4 -- 32289 -- 0 -- 4000 -- 500 -- 0 -- 2
1714 -- 4 -- 31932 -- 0 -- 4000 -- 500 -- 0 -- 2
1715 -- 4 -- 32090 -- 0 -- 4000 -- 500 -- 0 -- 2
1716 -- 4 -- 32137 -- 0 -- 4000 -- 500 -- 0 -- 2
1717 -- 4 -- 32238 -- 0 -- 4000 -- 500 -- 0 -- 2
1718 -- 4 -- 31791 -- 0 -- 4000 -- 500 -- 0 -- 2
1719 -- 4 -- 31705 -- 0 -- 4000 -- 500 -- 0 -- 2
1720 -- 4 -- 31921 -- 0 -- 4000 -- 500 -- 0 -- 2
1721 -- 4 -- 31892 -- 0 -- 4000 -- 500 -- 0 -- 2
1722 -- 4 -- 32298 -- 0 -- 4000 -- 500 -- 0 -- 2
1723 -- 4 -- 31890 -- 0 -- 4000 -- 500 -- 0 -- 2
1724 -- 4 -- 32116 -- 0 -- 4000 -- 500 -- 0 -- 2
1725 -- 4 -- 31943 -- 0 -- 4000 -- 500 -- 0 -- 2
1726 -- 4 -- 32094 -- 0 -- 4000 -- 500 -- 0 -- 2
1727 -- 4 -- 32037 -- 0 -- 4000 -- 500 -- 0 -- 2
1728 -- 4 -- 32017 -- 0 -- 4000 -- 500 -- 0 -- 2
1729 -- 4 -- 32074 -- 0 -- 4000 -- 500 -- 0 -- 2
1730 -- 4 -- 32253 -- 0 -- 4000 -- 500 -- 0 -- 2
1731 -- 4 -- 31999 -- 0 -- 4000 -- 500 -- 0 -- 2
1732 -- 4 -- 32011 -- 0 -- 4000 -- 500 -- 0 -- 2
1733 -- 4 -- 32130 -- 0 -- 4000 -- 500 -- 0 -- 2
1734 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 2
1735 -- 4 -- 31836 -- 0 -- 4000 -- 500 -- 0 -- 2
1736 -- 4 -- 32356 -- 0 -- 4000 -- 500 -- 0 -- 2
1737 -- 4 -- 31830 -- 0 -- 4000 -- 500 -- 0 -- 2
1738 -- 4 -- 32191 -- 0 -- 4000 -- 500 -- 0 -- 2
1739 -- 4 -- 31898 -- 0 -- 4000 -- 500 -- 0 -- 2
1740 -- 4 -- 31981 -- 0 -- 4000 -- 500 -- 0 -- 2
1741 -- 4 -- 32213 -- 0 -- 4000 -- 500 -- 0 -- 2
1742 -- 4 -- 32107 -- 0 -- 4000 -- 500 -- 0 -- 2
1743 -- 4 -- 32251 -- 0 -- 4000 -- 500 -- 0 -- 2
1744 -- 4 -- 32068 -- 0 -- 4000 -- 500 -- 0 -- 2
1745 -- 4 -- 31817 -- 0 -- 4000 -- 500 -- 0 -- 2
1746 -- 4 -- 32193 -- 0 -- 4000 -- 500 -- 0 -- 2
1747 -- 4 -- 31619 -- 0 -- 4000 -- 500 -- 0 -- 2
1748 -- 4 -- 32264 -- 0 -- 4000 -- 500 -- 0 -- 2
1749 -- 4 -- 32342 -- 0 -- 4000 -- 500 -- 0 -- 2
1750 -- 4 -- 32365 -- 0 -- 4000 -- 500 -- 0 -- 2
1751 -- 4 -- 32249 -- 0 -- 4000 -- 500 -- 0 -- 2
1752 -- 4 -- 31582 -- 0 -- 4000 -- 500 -- 0 -- 2
1753 -- 4 -- 32159 -- 0 -- 4000 -- 500 -- 0 -- 2
1754 -- 4 -- 32177 -- 0 -- 4000 -- 500 -- 0 -- 2
1755 -- 4 -- 32277 -- 0 -- 4000 -- 500 -- 0 -- 2
1756 -- 4 -- 31962 -- 0 -- 4000 -- 500 -- 0 -- 2
1757 -- 4 -- 32126 -- 0 -- 4000 -- 500 -- 0 -- 2
1758 -- 4 -- 31756 -- 0 -- 4000 -- 500 -- 0 -- 2
1759 -- 4 -- 31905 -- 0 -- 4000 -- 500 -- 0 -- 2
1760 -- 4 -- 31597 -- 0 -- 4000 -- 500 -- 0 -- 2
1761 -- 4 -- 31951 -- 0 -- 4000 -- 500 -- 0 -- 2
1762 -- 4 -- 31941 -- 0 -- 4000 -- 500 -- 0 -- 2
1763 -- 4 -- 32309 -- 0 -- 4000 -- 500 -- 0 -- 2
1764 -- 4 -- 31737 -- 0 -- 4000 -- 500 -- 0 -- 2
1765 -- 4 -- 32267 -- 0 -- 4000 -- 500 -- 0 -- 2
1766 -- 4 -- 31677 -- 0 -- 4000 -- 500 -- 0 -- 2
1767 -- 4 -- 32157 -- 0 -- 4000 -- 500 -- 0 -- 2
1768 -- 4 -- 31927 -- 0 -- 4000 -- 500 -- 0 -- 2
1769 -- 4 -- 32035 -- 0 -- 4000 -- 500 -- 0 -- 2
