taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 15563 -- 0 -- 4000 -- 500 -- 0 -- 3
1422 -- 4 -- 15499 -- 0 -- 4000 -- 500 -- 0 -- 3
1423 -- 4 -- 16209 -- 0 -- 4000 -- 500 -- 0 -- 3
1424 -- 4 -- 16178 -- 0 -- 4000 -- 500 -- 0 -- 3
1425 -- 4 -- 16127 -- 0 -- 4000 -- 500 -- 0 -- 3
1426 -- 4 -- 14612 -- 0 -- 4000 -- 500 -- 0 -- 3
1427 -- 4 -- 16748 -- 0 -- 4000 -- 500 -- 0 -- 3
1428 -- 4 -- 16000 -- 0 -- 4000 -- 500 -- 0 -- 3
1429 -- 4 -- 15550 -- 0 -- 4000 -- 500 -- 0 -- 3
1430 -- 4 -- 15803 -- 0 -- 4000 -- 500 -- 0 -- 3
1431 -- 4 -- 15720 -- 0 -- 4000 -- 500 -- 0 -- 3
1432 -- 4 -- 16221 -- 0 -- 4000 -- 500 -- 0 -- 3
1433 -- 4 -- 15580 -- 0 -- 4000 -- 500 -- 0 -- 3
1434 -- 4 -- 15664 -- 0 -- 4000 -- 500 -- 0 -- 3
1435 -- 4 -- 16588 -- 0 -- 4000 -- 500 -- 0 -- 3
1436 -- 4 -- 16735 -- 0 -- 4000 -- 500 -- 0 -- 3
1437 -- 4 -- 16124 -- 0 -- 4000 -- 500 -- 0 -- 3
1438 -- 4 -- 14860 -- 0 -- 4000 -- 500 -- 0 -- 3
1439 -- 4 -- 16279 -- 0 -- 4000 -- 500 -- 0 -- 3
1440 -- 4 -- 16050 -- 0 -- 4000 -- 500 -- 0 -- 3
1441 -- 4 -- 15861 -- 0 -- 4000 -- 500 -- 0 -- 3
1442 -- 4 -- 15792 -- 0 -- 4000 -- 500 -- 0 -- 3
1443 -- 4 -- 15965 -- 0 -- 4000 -- 500 -- 0 -- 3
1444 -- 4 -- 14796 -- 0 -- 4000 -- 500 -- 0 -- 3
1445 -- 4 -- 16801 -- 0 -- 4000 -- 500 -- 0 -- 3
1446 -- 4 -- 16119 -- 0 -- 4000 -- 500 -- 0 -- 3
1447 -- 4 -- 15947 -- 0 -- 4000 -- 500 -- 0 -- 3
1448 -- 4 -- 15553 -- 0 -- 4000 -- 500 -- 0 -- 3
1449 -- 4 -- 16666 -- 0 -- 4000 -- 500 -- 0 -- 3
1450 -- 4 -- 16064 -- 0 -- 4000 -- 500 -- 0 -- 3
1451 -- 4 -- 16036 -- 0 -- 4000 -- 500 -- 0 -- 3
1452 -- 4 -- 15879 -- 0 -- 4000 -- 500 -- 0 -- 3
1453 -- 4 -- 15136 -- 0 -- 4000 -- 500 -- 0 -- 3
1454 -- 4 -- 15535 -- 0 -- 4000 -- 500 -- 0 -- 3
1455 -- 4 -- 15976 -- 0 -- 4000 -- 500 -- 0 -- 3
1456 -- 4 -- 16585 -- 0 -- 4000 -- 500 -- 0 -- 3
1457 -- 4 -- 15865 -- 0 -- 4000 -- 500 -- 0 -- 3
1458 -- 4 -- 16152 -- 0 -- 4000 -- 500 -- 0 -- 3
1459 -- 4 -- 15752 -- 0 -- 4000 -- 500 -- 0 -- 3
1460 -- 4 -- 16245 -- 0 -- 4000 -- 500 -- 0 -- 3
1461 -- 4 -- 15477 -- 0 -- 4000 -- 500 -- 0 -- 3
1462 -- 4 -- 15601 -- 0 -- 4000 -- 500 -- 0 -- 3
1463 -- 4 -- 15092 -- 0 -- 4000 -- 500 -- 0 -- 3
1464 -- 4 -- 15318 -- 0 -- 4000 -- 500 -- 0 -- 3
1465 -- 4 -- 15981 -- 0 -- 4000 -- 500 -- 0 -- 3
1466 -- 4 -- 15897 -- 0 -- 4000 -- 500 -- 0 -- 3
1467 -- 4 -- 16156 -- 0 -- 4000 -- 500 -- 0 -- 3
1468 -- 4 -- 16114 -- 0 -- 4000 -- 500 -- 0 -- 3
1469 -- 4 -- 15747 -- 0 -- 4000 -- 500 -- 0 -- 3
1470 -- 4 -- 15648 -- 0 -- 4000 -- 500 -- 0 -- 3
1471 -- 4 -- 16630 -- 0 -- 4000 -- 500 -- 0 -- 3
1472 -- 4 -- 15900 -- 0 -- 4000 -- 500 -- 0 -- 3
1473 -- 4 -- 15922 -- 0 -- 4000 -- 500 -- 0 -- 3
1474 -- 4 -- 16885 -- 0 -- 4000 -- 500 -- 0 -- 3
1475 -- 4 -- 16026 -- 0 -- 4000 -- 500 -- 0 -- 3
1476 -- 4 -- 16341 -- 0 -- 4000 -- 500 -- 0 -- 3
1477 -- 4 -- 15993 -- 0 -- 4000 -- 500 -- 0 -- 3
1478 -- 4 -- 16704 -- 0 -- 4000 -- 500 -- 0 -- 3
1479 -- 4 -- 16580 -- 0 -- 4000 -- 500 -- 0 -- 3
1480 -- 4 -- 16186 -- 0 -- 4000 -- 500 -- 0 -- 3
1481 -- 4 -- 15585 -- 0 -- 4000 -- 500 -- 0 -- 3
1482 -- 4 -- 16664 -- 0 -- 4000 -- 500 -- 0 -- 3
1483 -- 4 -- 16388 -- 0 -- 4000 -- 500 -- 0 -- 3
1484 -- 4 -- 16256 -- 0 -- 4000 -- 500 -- 0 -- 3
1485 -- 4 -- 14126 -- 0 -- 4000 -- 500 -- 0 -- 3
1486 -- 4 -- 16054 -- 0 -- 4000 -- 500 -- 0 -- 3
1487 -- 4 -- 16934 -- 0 -- 4000 -- 500 -- 0 -- 3
1488 -- 4 -- 16045 -- 0 -- 4000 -- 500 -- 0 -- 3
1489 -- 4 -- 16650 -- 0 -- 4000 -- 500 -- 0 -- 3
1490 -- 4 -- 16895 -- 0 -- 4000 -- 500 -- 0 -- 3
1491 -- 4 -- 16936 -- 0 -- 4000 -- 500 -- 0 -- 3
1492 -- 4 -- 15869 -- 0 -- 4000 -- 500 -- 0 -- 3
1493 -- 4 -- 15773 -- 0 -- 4000 -- 500 -- 0 -- 3
1494 -- 4 -- 15307 -- 0 -- 4000 -- 500 -- 0 -- 3
1495 -- 4 -- 16155 -- 0 -- 4000 -- 500 -- 0 -- 3
1496 -- 4 -- 15495 -- 0 -- 4000 -- 500 -- 0 -- 3
1497 -- 4 -- 16253 -- 0 -- 4000 -- 500 -- 0 -- 3
1498 -- 4 -- 16468 -- 0 -- 4000 -- 500 -- 0 -- 3
1499 -- 4 -- 16099 -- 0 -- 4000 -- 500 -- 0 -- 3
1500 -- 4 -- 15677 -- 0 -- 4000 -- 500 -- 0 -- 3
1501 -- 4 -- 16655 -- 0 -- 4000 -- 500 -- 0 -- 3
1502 -- 4 -- 15306 -- 0 -- 4000 -- 500 -- 0 -- 3
1503 -- 4 -- 15755 -- 0 -- 4000 -- 500 -- 0 -- 3
1504 -- 4 -- 16101 -- 0 -- 4000 -- 500 -- 0 -- 3
1505 -- 4 -- 15435 -- 0 -- 4000 -- 500 -- 0 -- 3
1506 -- 4 -- 16046 -- 0 -- 4000 -- 500 -- 0 -- 3
1507 -- 4 -- 16113 -- 0 -- 4000 -- 500 -- 0 -- 3
1508 -- 4 -- 16624 -- 0 -- 4000 -- 500 -- 0 -- 3
1509 -- 4 -- 17086 -- 0 -- 4000 -- 500 -- 0 -- 3
1510 -- 4 -- 16721 -- 0 -- 4000 -- 500 -- 0 -- 3
1511 -- 4 -- 16357 -- 0 -- 4000 -- 500 -- 0 -- 3
1512 -- 4 -- 16115 -- 0 -- 4000 -- 500 -- 0 -- 3
1513 -- 4 -- 15630 -- 0 -- 4000 -- 500 -- 0 -- 3
1514 -- 4 -- 15730 -- 0 -- 4000 -- 500 -- 0 -- 3
1515 -- 4 -- 16100 -- 0 -- 4000 -- 500 -- 0 -- 3
1516 -- 4 -- 16390 -- 0 -- 4000 -- 500 -- 0 -- 3
1517 -- 4 -- 16257 -- 0 -- 4000 -- 500 -- 0 -- 3
1518 -- 4 -- 15784 -- 0 -- 4000 -- 500 -- 0 -- 3
1519 -- 4 -- 16370 -- 0 -- 4000 -- 500 -- 0 -- 3
1520 -- 4 -- 15929 -- 0 -- 4000 -- 500 -- 0 -- 3
1521 -- 4 -- 16122 -- 0 -- 4000 -- 500 -- 0 -- 3
1522 -- 4 -- 15505 -- 0 -- 4000 -- 500 -- 0 -- 3
1523 -- 4 -- 16410 -- 0 -- 4000 -- 500 -- 0 -- 3
1524 -- 4 -- 17068 -- 0 -- 4000 -- 500 -- 0 -- 3
1525 -- 4 -- 17432 -- 0 -- 4000 -- 500 -- 0 -- 3
1526 -- 4 -- 16404 -- 0 -- 4000 -- 500 -- 0 -- 3
1527 -- 4 -- 16027 -- 0 -- 4000 -- 500 -- 0 -- 3
1528 -- 4 -- 15938 -- 0 -- 4000 -- 500 -- 0 -- 3
1529 -- 4 -- 15821 -- 0 -- 4000 -- 500 -- 0 -- 3
1530 -- 4 -- 15289 -- 0 -- 4000 -- 500 -- 0 -- 3
1531 -- 4 -- 15795 -- 0 -- 4000 -- 500 -- 0 -- 3
1532 -- 4 -- 15907 -- 0 -- 4000 -- 500 -- 0 -- 3
1533 -- 4 -- 16246 -- 0 -- 4000 -- 500 -- 0 -- 3
1534 -- 4 -- 15973 -- 0 -- 4000 -- 500 -- 0 -- 3
1535 -- 4 -- 14691 -- 0 -- 4000 -- 500 -- 0 -- 3
1536 -- 4 -- 15651 -- 0 -- 4000 -- 500 -- 0 -- 3
1537 -- 4 -- 15997 -- 0 -- 4000 -- 500 -- 0 -- 3
1538 -- 4 -- 15488 -- 0 -- 4000 -- 500 -- 0 -- 3
1539 -- 4 -- 15786 -- 0 -- 4000 -- 500 -- 0 -- 3
1540 -- 4 -- 14712 -- 0 -- 4000 -- 500 -- 0 -- 3
1541 -- 4 -- 15808 -- 0 -- 4000 -- 500 -- 0 -- 3
1542 -- 4 -- 16120 -- 0 -- 4000 -- 500 -- 0 -- 3
1543 -- 4 -- 16593 -- 0 -- 4000 -- 500 -- 0 -- 3
1544 -- 4 -- 15385 -- 0 -- 4000 -- 500 -- 0 -- 3
1545 -- 4 -- 15076 -- 0 -- 4000 -- 500 -- 0 -- 3
1546 -- 4 -- 15915 -- 0 -- 4000 -- 500 -- 0 -- 3
1547 -- 4 -- 15672 -- 0 -- 4000 -- 500 -- 0 -- 3
1548 -- 4 -- 16455 -- 0 -- 4000 -- 500 -- 0 -- 3
1549 -- 4 -- 15775 -- 0 -- 4000 -- 500 -- 0 -- 3
1550 -- 4 -- 15325 -- 0 -- 4000 -- 500 -- 0 -- 3
1551 -- 4 -- 17052 -- 0 -- 4000 -- 500 -- 0 -- 3
1552 -- 4 -- 15845 -- 0 -- 4000 -- 500 -- 0 -- 3
1553 -- 4 -- 15840 -- 0 -- 4000 -- 500 -- 0 -- 3
1554 -- 4 -- 15794 -- 0 -- 4000 -- 500 -- 0 -- 3
1555 -- 4 -- 15135 -- 0 -- 4000 -- 500 -- 0 -- 3
1556 -- 4 -- 15593 -- 0 -- 4000 -- 500 -- 0 -- 3
1557 -- 4 -- 15798 -- 0 -- 4000 -- 500 -- 0 -- 3
1558 -- 4 -- 16433 -- 0 -- 4000 -- 500 -- 0 -- 3
1559 -- 4 -- 15844 -- 0 -- 4000 -- 500 -- 0 -- 3
1560 -- 4 -- 15727 -- 0 -- 4000 -- 500 -- 0 -- 3
1561 -- 4 -- 16633 -- 0 -- 4000 -- 500 -- 0 -- 3
1562 -- 4 -- 16493 -- 0 -- 4000 -- 500 -- 0 -- 3
1563 -- 4 -- 15175 -- 0 -- 4000 -- 500 -- 0 -- 3
1564 -- 4 -- 16083 -- 0 -- 4000 -- 500 -- 0 -- 3
1565 -- 4 -- 16257 -- 0 -- 4000 -- 500 -- 0 -- 3
1566 -- 4 -- 16212 -- 0 -- 4000 -- 500 -- 0 -- 3
1567 -- 4 -- 16737 -- 0 -- 4000 -- 500 -- 0 -- 3
1568 -- 4 -- 16033 -- 0 -- 4000 -- 500 -- 0 -- 3
1569 -- 4 -- 17112 -- 0 -- 4000 -- 500 -- 0 -- 3
1570 -- 4 -- 15401 -- 0 -- 4000 -- 500 -- 0 -- 3
1571 -- 4 -- 16492 -- 0 -- 4000 -- 500 -- 0 -- 3
1572 -- 4 -- 16228 -- 0 -- 4000 -- 500 -- 0 -- 3
1573 -- 4 -- 16098 -- 0 -- 4000 -- 500 -- 0 -- 3
1574 -- 4 -- 16404 -- 0 -- 4000 -- 500 -- 0 -- 3
1575 -- 4 -- 16527 -- 0 -- 4000 -- 500 -- 0 -- 3
1576 -- 4 -- 17055 -- 0 -- 4000 -- 500 -- 0 -- 3
1577 -- 4 -- 16122 -- 0 -- 4000 -- 500 -- 0 -- 3
1578 -- 4 -- 15143 -- 0 -- 4000 -- 500 -- 0 -- 3
1579 -- 4 -- 15390 -- 0 -- 4000 -- 500 -- 0 -- 3
1580 -- 4 -- 15277 -- 0 -- 4000 -- 500 -- 0 -- 3
1581 -- 4 -- 16088 -- 0 -- 4000 -- 500 -- 0 -- 3
1582 -- 4 -- 17155 -- 0 -- 4000 -- 500 -- 0 -- 3
1583 -- 4 -- 16741 -- 0 -- 4000 -- 500 -- 0 -- 3
1584 -- 4 -- 15585 -- 0 -- 4000 -- 500 -- 0 -- 3
1585 -- 4 -- 15365 -- 0 -- 4000 -- 500 -- 0 -- 3
1586 -- 4 -- 15472 -- 0 -- 4000 -- 500 -- 0 -- 3
1587 -- 4 -- 16209 -- 0 -- 4000 -- 500 -- 0 -- 3
1588 -- 4 -- 16367 -- 0 -- 4000 -- 500 -- 0 -- 3
1589 -- 4 -- 16435 -- 0 -- 4000 -- 500 -- 0 -- 3
1590 -- 4 -- 15735 -- 0 -- 4000 -- 500 -- 0 -- 3
1591 -- 4 -- 15924 -- 0 -- 4000 -- 500 -- 0 -- 3
1592 -- 4 -- 15425 -- 0 -- 4000 -- 500 -- 0 -- 3
1593 -- 4 -- 16199 -- 0 -- 4000 -- 500 -- 0 -- 3
1594 -- 4 -- 15621 -- 0 -- 4000 -- 500 -- 0 -- 3
1595 -- 4 -- 16171 -- 0 -- 4000 -- 500 -- 0 -- 3
1596 -- 4 -- 16765 -- 0 -- 4000 -- 500 -- 0 -- 3
1597 -- 4 -- 15334 -- 0 -- 4000 -- 500 -- 0 -- 3
1598 -- 4 -- 15018 -- 0 -- 4000 -- 500 -- 0 -- 3
1599 -- 4 -- 15944 -- 0 -- 4000 -- 500 -- 0 -- 3
1600 -- 4 -- 16128 -- 0 -- 4000 -- 500 -- 0 -- 3
1601 -- 4 -- 16167 -- 0 -- 4000 -- 500 -- 0 -- 3
1602 -- 4 -- 15933 -- 0 -- 4000 -- 500 -- 0 -- 3
1603 -- 4 -- 15717 -- 0 -- 4000 -- 500 -- 0 -- 3
1604 -- 4 -- 16623 -- 0 -- 4000 -- 500 -- 0 -- 3
1605 -- 4 -- 16520 -- 0 -- 4000 -- 500 -- 0 -- 3
1606 -- 4 -- 16410 -- 0 -- 4000 -- 500 -- 0 -- 3
1607 -- 4 -- 16077 -- 0 -- 4000 -- 500 -- 0 -- 3
1608 -- 4 -- 16075 -- 0 -- 4000 -- 500 -- 0 -- 3
1609 -- 4 -- 15601 -- 0 -- 4000 -- 500 -- 0 -- 3
1610 -- 4 -- 16301 -- 0 -- 4000 -- 500 -- 0 -- 3
1611 -- 4 -- 15886 -- 0 -- 4000 -- 500 -- 0 -- 3
1612 -- 4 -- 16351 -- 0 -- 4000 -- 500 -- 0 -- 3
1613 -- 4 -- 15976 -- 0 -- 4000 -- 500 -- 0 -- 3
1614 -- 4 -- 16298 -- 0 -- 4000 -- 500 -- 0 -- 3
1615 -- 4 -- 15531 -- 0 -- 4000 -- 500 -- 0 -- 3
1616 -- 4 -- 16577 -- 0 -- 4000 -- 500 -- 0 -- 3
1617 -- 4 -- 15762 -- 0 -- 4000 -- 500 -- 0 -- 3
1618 -- 4 -- 14983 -- 0 -- 4000 -- 500 -- 0 -- 3
1619 -- 4 -- 16429 -- 0 -- 4000 -- 500 -- 0 -- 3
1620 -- 4 -- 15333 -- 0 -- 4000 -- 500 -- 0 -- 3
1621 -- 4 -- 16196 -- 0 -- 4000 -- 500 -- 0 -- 3
1622 -- 4 -- 16100 -- 0 -- 4000 -- 500 -- 0 -- 3
1623 -- 4 -- 15599 -- 0 -- 4000 -- 500 -- 0 -- 3
1624 -- 4 -- 16007 -- 0 -- 4000 -- 500 -- 0 -- 3
1625 -- 4 -- 15971 -- 0 -- 4000 -- 500 -- 0 -- 3
1626 -- 4 -- 15896 -- 0 -- 4000 -- 500 -- 0 -- 3
1627 -- 4 -- 15723 -- 0 -- 4000 -- 500 -- 0 -- 3
1628 -- 4 -- 16050 -- 0 -- 4000 -- 500 -- 0 -- 3
1629 -- 4 -- 15557 -- 0 -- 4000 -- 500 -- 0 -- 3
1630 -- 4 -- 15923 -- 0 -- 4000 -- 500 -- 0 -- 3
1631 -- 4 -- 15931 -- 0 -- 4000 -- 500 -- 0 -- 3
1632 -- 4 -- 16037 -- 0 -- 4000 -- 500 -- 0 -- 3
1633 -- 4 -- 16246 -- 0 -- 4000 -- 500 -- 0 -- 3
1634 -- 4 -- 15634 -- 0 -- 4000 -- 500 -- 0 -- 3
1635 -- 4 -- 16677 -- 0 -- 4000 -- 500 -- 0 -- 3
1636 -- 4 -- 16042 -- 0 -- 4000 -- 500 -- 0 -- 3
1637 -- 4 -- 16258 -- 0 -- 4000 -- 500 -- 0 -- 3
1638 -- 4 -- 15576 -- 0 -- 4000 -- 500 -- 0 -- 3
1639 -- 4 -- 15687 -- 0 -- 4000 -- 500 -- 0 -- 3
1640 -- 4 -- 16925 -- 0 -- 4000 -- 500 -- 0 -- 3
1641 -- 4 -- 16511 -- 0 -- 4000 -- 500 -- 0 -- 3
1642 -- 4 -- 15873 -- 0 -- 4000 -- 500 -- 0 -- 3
1643 -- 4 -- 15840 -- 0 -- 4000 -- 500 -- 0 -- 3
1644 -- 4 -- 15084 -- 0 -- 4000 -- 500 -- 0 -- 3
1645 -- 4 -- 15857 -- 0 -- 4000 -- 500 -- 0 -- 3
1646 -- 4 -- 15808 -- 0 -- 4000 -- 500 -- 0 -- 3
1647 -- 4 -- 15757 -- 0 -- 4000 -- 500 -- 0 -- 3
1648 -- 4 -- 16104 -- 0 -- 4000 -- 500 -- 0 -- 3
1649 -- 4 -- 15589 -- 0 -- 4000 -- 500 -- 0 -- 3
1650 -- 4 -- 15723 -- 0 -- 4000 -- 500 -- 0 -- 3
1651 -- 4 -- 16158 -- 0 -- 4000 -- 500 -- 0 -- 3
1652 -- 4 -- 15923 -- 0 -- 4000 -- 500 -- 0 -- 3
1653 -- 4 -- 14919 -- 0 -- 4000 -- 500 -- 0 -- 3
1654 -- 4 -- 15651 -- 0 -- 4000 -- 500 -- 0 -- 3
1655 -- 4 -- 16486 -- 0 -- 4000 -- 500 -- 0 -- 3
1656 -- 4 -- 16009 -- 0 -- 4000 -- 500 -- 0 -- 3
1657 -- 4 -- 15599 -- 0 -- 4000 -- 500 -- 0 -- 3
1658 -- 4 -- 16745 -- 0 -- 4000 -- 500 -- 0 -- 3
1659 -- 4 -- 16196 -- 0 -- 4000 -- 500 -- 0 -- 3
1660 -- 4 -- 16207 -- 0 -- 4000 -- 500 -- 0 -- 3
1661 -- 4 -- 16650 -- 0 -- 4000 -- 500 -- 0 -- 3
1662 -- 4 -- 15532 -- 0 -- 4000 -- 500 -- 0 -- 3
1663 -- 4 -- 16100 -- 0 -- 4000 -- 500 -- 0 -- 3
1664 -- 4 -- 15265 -- 0 -- 4000 -- 500 -- 0 -- 3
1665 -- 4 -- 15904 -- 0 -- 4000 -- 500 -- 0 -- 3
1666 -- 4 -- 16312 -- 0 -- 4000 -- 500 -- 0 -- 3
1667 -- 4 -- 15883 -- 0 -- 4000 -- 500 -- 0 -- 3
1668 -- 4 -- 15872 -- 0 -- 4000 -- 500 -- 0 -- 3
1669 -- 4 -- 15412 -- 0 -- 4000 -- 500 -- 0 -- 3
1670 -- 4 -- 15543 -- 0 -- 4000 -- 500 -- 0 -- 3
1671 -- 4 -- 16256 -- 0 -- 4000 -- 500 -- 0 -- 3
1672 -- 4 -- 15770 -- 0 -- 4000 -- 500 -- 0 -- 3
1673 -- 4 -- 16958 -- 0 -- 4000 -- 500 -- 0 -- 3
1674 -- 4 -- 16350 -- 0 -- 4000 -- 500 -- 0 -- 3
1675 -- 4 -- 15940 -- 0 -- 4000 -- 500 -- 0 -- 3
1676 -- 4 -- 16149 -- 0 -- 4000 -- 500 -- 0 -- 3
1677 -- 4 -- 15946 -- 0 -- 4000 -- 500 -- 0 -- 3
1678 -- 4 -- 15786 -- 0 -- 4000 -- 500 -- 0 -- 3
1679 -- 4 -- 16282 -- 0 -- 4000 -- 500 -- 0 -- 3
1680 -- 4 -- 16552 -- 0 -- 4000 -- 500 -- 0 -- 3
1681 -- 4 -- 15434 -- 0 -- 4000 -- 500 -- 0 -- 3
1682 -- 4 -- 15565 -- 0 -- 4000 -- 500 -- 0 -- 3
1683 -- 4 -- 15910 -- 0 -- 4000 -- 500 -- 0 -- 3
1684 -- 4 -- 16027 -- 0 -- 4000 -- 500 -- 0 -- 3
1685 -- 4 -- 15462 -- 0 -- 4000 -- 500 -- 0 -- 3
1686 -- 4 -- 16598 -- 0 -- 4000 -- 500 -- 0 -- 3
1687 -- 4 -- 16392 -- 0 -- 4000 -- 500 -- 0 -- 3
1688 -- 4 -- 16208 -- 0 -- 4000 -- 500 -- 0 -- 3
1689 -- 4 -- 16399 -- 0 -- 4000 -- 500 -- 0 -- 3
1690 -- 4 -- 15747 -- 0 -- 4000 -- 500 -- 0 -- 3
1691 -- 4 -- 15241 -- 0 -- 4000 -- 500 -- 0 -- 3
1692 -- 4 -- 15060 -- 0 -- 4000 -- 500 -- 0 -- 3
1693 -- 4 -- 15668 -- 0 -- 4000 -- 500 -- 0 -- 3
1694 -- 4 -- 16227 -- 0 -- 4000 -- 500 -- 0 -- 3
1695 -- 4 -- 15901 -- 0 -- 4000 -- 500 -- 0 -- 3
1696 -- 4 -- 16061 -- 0 -- 4000 -- 500 -- 0 -- 3
1697 -- 4 -- 15965 -- 0 -- 4000 -- 500 -- 0 -- 3
1698 -- 4 -- 16120 -- 0 -- 4000 -- 500 -- 0 -- 3
1699 -- 4 -- 16127 -- 0 -- 4000 -- 500 -- 0 -- 3
1700 -- 4 -- 15765 -- 0 -- 4000 -- 500 -- 0 -- 3
1701 -- 4 -- 16163 -- 0 -- 4000 -- 500 -- 0 -- 3
1702 -- 4 -- 15545 -- 0 -- 4000 -- 500 -- 0 -- 3
1703 -- 4 -- 15785 -- 0 -- 4000 -- 500 -- 0 -- 3
1704 -- 4 -- 15279 -- 0 -- 4000 -- 500 -- 0 -- 3
1705 -- 4 -- 16285 -- 0 -- 4000 -- 500 -- 0 -- 3
1706 -- 4 -- 16510 -- 0 -- 4000 -- 500 -- 0 -- 3
1707 -- 4 -- 15940 -- 0 -- 4000 -- 500 -- 0 -- 3
1708 -- 4 -- 15784 -- 0 -- 4000 -- 500 -- 0 -- 3
1709 -- 4 -- 15496 -- 0 -- 4000 -- 500 -- 0 -- 3
1710 -- 4 -- 15690 -- 0 -- 4000 -- 500 -- 0 -- 3
1711 -- 4 -- 15292 -- 0 -- 4000 -- 500 -- 0 -- 3
1712 -- 4 -- 16104 -- 0 -- 4000 -- 500 -- 0 -- 3
1713 -- 4 -- 16750 -- 0 -- 4000 -- 500 -- 0 -- 3
1714 -- 4 -- 16595 -- 0 -- 4000 -- 500 -- 0 -- 3
1715 -- 4 -- 16596 -- 0 -- 4000 -- 500 -- 0 -- 3
1716 -- 4 -- 17038 -- 0 -- 4000 -- 500 -- 0 -- 3
1717 -- 4 -- 16739 -- 0 -- 4000 -- 500 -- 0 -- 3
1718 -- 4 -- 16052 -- 0 -- 4000 -- 500 -- 0 -- 3
1719 -- 4 -- 16126 -- 0 -- 4000 -- 500 -- 0 -- 3
1720 -- 4 -- 15901 -- 0 -- 4000 -- 500 -- 0 -- 3
1721 -- 4 -- 15499 -- 0 -- 4000 -- 500 -- 0 -- 3
1722 -- 4 -- 15405 -- 0 -- 4000 -- 500 -- 0 -- 3
1723 -- 4 -- 15771 -- 0 -- 4000 -- 500 -- 0 -- 3
1724 -- 4 -- 15746 -- 0 -- 4000 -- 500 -- 0 -- 3
1725 -- 4 -- 15819 -- 0 -- 4000 -- 500 -- 0 -- 3
1726 -- 4 -- 15148 -- 0 -- 4000 -- 500 -- 0 -- 3
1727 -- 4 -- 15169 -- 0 -- 4000 -- 500 -- 0 -- 3
1728 -- 4 -- 16329 -- 0 -- 4000 -- 500 -- 0 -- 3
1729 -- 4 -- 16057 -- 0 -- 4000 -- 500 -- 0 -- 3
1730 -- 4 -- 15179 -- 0 -- 4000 -- 500 -- 0 -- 3
1731 -- 4 -- 15846 -- 0 -- 4000 -- 500 -- 0 -- 3
1732 -- 4 -- 16289 -- 0 -- 4000 -- 500 -- 0 -- 3
1733 -- 4 -- 16395 -- 0 -- 4000 -- 500 -- 0 -- 3
1734 -- 4 -- 16751 -- 0 -- 4000 -- 500 -- 0 -- 3
1735 -- 4 -- 16601 -- 0 -- 4000 -- 500 -- 0 -- 3
1736 -- 4 -- 15801 -- 0 -- 4000 -- 500 -- 0 -- 3
1737 -- 4 -- 14623 -- 0 -- 4000 -- 500 -- 0 -- 3
1738 -- 4 -- 15687 -- 0 -- 4000 -- 500 -- 0 -- 3
1739 -- 4 -- 16053 -- 0 -- 4000 -- 500 -- 0 -- 3
1740 -- 4 -- 16688 -- 0 -- 4000 -- 500 -- 0 -- 3
1741 -- 4 -- 15038 -- 0 -- 4000 -- 500 -- 0 -- 3
1742 -- 4 -- 14838 -- 0 -- 4000 -- 500 -- 0 -- 3
1743 -- 4 -- 15626 -- 0 -- 4000 -- 500 -- 0 -- 3
1744 -- 4 -- 16444 -- 0 -- 4000 -- 500 -- 0 -- 3
1745 -- 4 -- 14970 -- 0 -- 4000 -- 500 -- 0 -- 3
1746 -- 4 -- 16706 -- 0 -- 4000 -- 500 -- 0 -- 3
1747 -- 4 -- 15373 -- 0 -- 4000 -- 500 -- 0 -- 3
1748 -- 4 -- 15928 -- 0 -- 4000 -- 500 -- 0 -- 3
1749 -- 4 -- 16255 -- 0 -- 4000 -- 500 -- 0 -- 3
1750 -- 4 -- 16194 -- 0 -- 4000 -- 500 -- 0 -- 3
1751 -- 4 -- 16042 -- 0 -- 4000 -- 500 -- 0 -- 3
1752 -- 4 -- 16418 -- 0 -- 4000 -- 500 -- 0 -- 3
1753 -- 4 -- 16294 -- 0 -- 4000 -- 500 -- 0 -- 3
1754 -- 4 -- 15593 -- 0 -- 4000 -- 500 -- 0 -- 3
1755 -- 4 -- 15841 -- 0 -- 4000 -- 500 -- 0 -- 3
1756 -- 4 -- 15644 -- 0 -- 4000 -- 500 -- 0 -- 3
1757 -- 4 -- 16422 -- 0 -- 4000 -- 500 -- 0 -- 3
1758 -- 4 -- 16460 -- 0 -- 4000 -- 500 -- 0 -- 3
1759 -- 4 -- 15973 -- 0 -- 4000 -- 500 -- 0 -- 3
1760 -- 4 -- 16491 -- 0 -- 4000 -- 500 -- 0 -- 3
1761 -- 4 -- 17192 -- 0 -- 4000 -- 500 -- 0 -- 3
1762 -- 4 -- 16543 -- 0 -- 4000 -- 500 -- 0 -- 3
1763 -- 4 -- 16610 -- 0 -- 4000 -- 500 -- 0 -- 3
1764 -- 4 -- 16128 -- 0 -- 4000 -- 500 -- 0 -- 3
1765 -- 4 -- 15683 -- 0 -- 4000 -- 500 -- 0 -- 3
1766 -- 4 -- 14811 -- 0 -- 4000 -- 500 -- 0 -- 3
1767 -- 4 -- 16358 -- 0 -- 4000 -- 500 -- 0 -- 3
1768 -- 4 -- 16453 -- 0 -- 4000 -- 500 -- 0 -- 3
1769 -- 4 -- 16023 -- 0 -- 4000 -- 500 -- 0 -- 3
