taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 7409 -- 0 -- 4000 -- 500 -- 0 -- 1
1422 -- 4 -- 5680 -- 0 -- 4000 -- 500 -- 0 -- 2
1423 -- 4 -- 8083 -- 0 -- 4000 -- 500 -- 0 -- 2
1424 -- 4 -- 9916 -- 0 -- 4000 -- 500 -- 0 -- 2
1425 -- 4 -- 6927 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 7793 -- 0 -- 4000 -- 500 -- 0 -- 1
1427 -- 4 -- 10523 -- 0 -- 4000 -- 500 -- 0 -- 2
1428 -- 4 -- 10464 -- 0 -- 4000 -- 500 -- 0 -- 2
1429 -- 4 -- 12257 -- 0 -- 4000 -- 500 -- 0 -- 2
1430 -- 4 -- 10112 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 8263 -- 0 -- 4000 -- 500 -- 0 -- 2
1432 -- 4 -- 6135 -- 0 -- 4000 -- 500 -- 0 -- 2
1433 -- 4 -- 10533 -- 0 -- 4000 -- 500 -- 0 -- 2
1434 -- 4 -- 7800 -- 0 -- 4000 -- 500 -- 0 -- 2
1435 -- 4 -- 6574 -- 0 -- 4000 -- 500 -- 0 -- 2
1436 -- 4 -- 9434 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 5936 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 7140 -- 0 -- 4000 -- 500 -- 0 -- 1
1439 -- 4 -- 7510 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 5700 -- 0 -- 4000 -- 500 -- 0 -- 2
1441 -- 4 -- 3454 -- 0 -- 4000 -- 500 -- 0 -- 2
1442 -- 4 -- 13024 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 8219 -- 0 -- 4000 -- 500 -- 0 -- 2
1444 -- 4 -- 11240 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 9161 -- 0 -- 4000 -- 500 -- 0 -- 1
1446 -- 4 -- 11243 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 8226 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 4943 -- 0 -- 4000 -- 500 -- 0 -- 1
1449 -- 4 -- 6607 -- 0 -- 4000 -- 500 -- 0 -- 2
1450 -- 4 -- 7387 -- 0 -- 4000 -- 500 -- 0 -- 1
1451 -- 4 -- 9212 -- 0 -- 4000 -- 500 -- 0 -- 2
1452 -- 4 -- 5732 -- 0 -- 4000 -- 500 -- 0 -- 1
1453 -- 4 -- 8946 -- 0 -- 4000 -- 500 -- 0 -- 2
1454 -- 4 -- 7629 -- 0 -- 4000 -- 500 -- 0 -- 1
1455 -- 4 -- 7413 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 9466 -- 0 -- 4000 -- 500 -- 0 -- 2
1457 -- 4 -- 8342 -- 0 -- 4000 -- 500 -- 0 -- 2
1458 -- 4 -- 6844 -- 0 -- 4000 -- 500 -- 0 -- 2
1459 -- 4 -- 7420 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 7722 -- 0 -- 4000 -- 500 -- 0 -- 1
1461 -- 4 -- 7557 -- 0 -- 4000 -- 500 -- 0 -- 1
1462 -- 4 -- 7598 -- 0 -- 4000 -- 500 -- 0 -- 2
1463 -- 4 -- 8920 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 6254 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 8178 -- 0 -- 4000 -- 500 -- 0 -- 1
1466 -- 4 -- 8269 -- 0 -- 4000 -- 500 -- 0 -- 2
1467 -- 4 -- 4462 -- 0 -- 4000 -- 500 -- 0 -- 2
1468 -- 4 -- 5674 -- 0 -- 4000 -- 500 -- 0 -- 2
1469 -- 4 -- 10729 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 9645 -- 0 -- 4000 -- 500 -- 0 -- 2
1471 -- 4 -- 7119 -- 0 -- 4000 -- 500 -- 0 -- 2
1472 -- 4 -- 8200 -- 0 -- 4000 -- 500 -- 0 -- 1
1473 -- 4 -- 5648 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 7068 -- 0 -- 4000 -- 500 -- 0 -- 2
1475 -- 4 -- 7569 -- 0 -- 4000 -- 500 -- 0 -- 1
1476 -- 4 -- 6247 -- 0 -- 4000 -- 500 -- 0 -- 2
1477 -- 4 -- 8563 -- 0 -- 4000 -- 500 -- 0 -- 2
1478 -- 4 -- 8435 -- 0 -- 4000 -- 500 -- 0 -- 2
1479 -- 4 -- 5347 -- 0 -- 4000 -- 500 -- 0 -- 1
1480 -- 4 -- 12371 -- 0 -- 4000 -- 500 -- 0 -- 2
1481 -- 4 -- 6622 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 8393 -- 0 -- 4000 -- 500 -- 0 -- 2
1483 -- 4 -- 9757 -- 0 -- 4000 -- 500 -- 0 -- 1
1484 -- 4 -- 5046 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 7601 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 9451 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 9661 -- 0 -- 4000 -- 500 -- 0 -- 2
1488 -- 4 -- 7571 -- 0 -- 4000 -- 500 -- 0 -- 2
1489 -- 4 -- 6472 -- 0 -- 4000 -- 500 -- 0 -- 2
1490 -- 4 -- 5300 -- 0 -- 4000 -- 500 -- 0 -- 2
1491 -- 4 -- 8103 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 7787 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 8686 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 7039 -- 0 -- 4000 -- 500 -- 0 -- 2
1495 -- 4 -- 7433 -- 0 -- 4000 -- 500 -- 0 -- 2
1496 -- 4 -- 6704 -- 0 -- 4000 -- 500 -- 0 -- 2
1497 -- 4 -- 8766 -- 0 -- 4000 -- 500 -- 0 -- 2
1498 -- 4 -- 8726 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 12719 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 10195 -- 0 -- 4000 -- 500 -- 0 -- 2
1501 -- 4 -- 6673 -- 0 -- 4000 -- 500 -- 0 -- 1
1502 -- 4 -- 10969 -- 0 -- 4000 -- 500 -- 0 -- 2
1503 -- 4 -- 2880 -- 0 -- 4000 -- 500 -- 0 -- 2
1504 -- 4 -- 7854 -- 0 -- 4000 -- 500 -- 0 -- 1
1505 -- 4 -- 10964 -- 0 -- 4000 -- 500 -- 0 -- 2
1506 -- 4 -- 8040 -- 0 -- 4000 -- 500 -- 0 -- 2
1507 -- 4 -- 7262 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 8647 -- 0 -- 4000 -- 500 -- 0 -- 2
1509 -- 4 -- 10833 -- 0 -- 4000 -- 500 -- 0 -- 2
1510 -- 4 -- 7663 -- 0 -- 4000 -- 500 -- 0 -- 2
1511 -- 4 -- 9550 -- 0 -- 4000 -- 500 -- 0 -- 1
1512 -- 4 -- 7973 -- 0 -- 4000 -- 500 -- 0 -- 2
1513 -- 4 -- 7764 -- 0 -- 4000 -- 500 -- 0 -- 2
1514 -- 4 -- 5758 -- 0 -- 4000 -- 500 -- 0 -- 2
1515 -- 4 -- 7088 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 8182 -- 0 -- 4000 -- 500 -- 0 -- 1
1517 -- 4 -- 9684 -- 0 -- 4000 -- 500 -- 0 -- 2
1518 -- 4 -- 6887 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 4498 -- 0 -- 4000 -- 500 -- 0 -- 2
1520 -- 4 -- 7428 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 9638 -- 0 -- 4000 -- 500 -- 0 -- 2
1522 -- 4 -- 8227 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 10553 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 9780 -- 0 -- 4000 -- 500 -- 0 -- 2
1525 -- 4 -- 8155 -- 0 -- 4000 -- 500 -- 0 -- 1
1526 -- 4 -- 9827 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 8267 -- 0 -- 4000 -- 500 -- 0 -- 2
1528 -- 4 -- 8728 -- 0 -- 4000 -- 500 -- 0 -- 1
1529 -- 4 -- 9372 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 7506 -- 0 -- 4000 -- 500 -- 0 -- 1
1531 -- 4 -- 8169 -- 0 -- 4000 -- 500 -- 0 -- 2
1532 -- 4 -- 13464 -- 0 -- 4000 -- 500 -- 0 -- 2
1533 -- 4 -- 8260 -- 0 -- 4000 -- 500 -- 0 -- 2
1534 -- 4 -- 4258 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 8289 -- 0 -- 4000 -- 500 -- 0 -- 2
1536 -- 4 -- 6492 -- 0 -- 4000 -- 500 -- 0 -- 2
1537 -- 4 -- 5594 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 2063 -- 0 -- 4000 -- 500 -- 0 -- 2
1539 -- 4 -- 7987 -- 0 -- 4000 -- 500 -- 0 -- 2
1540 -- 4 -- 9288 -- 0 -- 4000 -- 500 -- 0 -- 2
1541 -- 4 -- 9195 -- 0 -- 4000 -- 500 -- 0 -- 2
1542 -- 4 -- 7870 -- 0 -- 4000 -- 500 -- 0 -- 1
1543 -- 4 -- 6451 -- 0 -- 4000 -- 500 -- 0 -- 2
1544 -- 4 -- 7893 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 7564 -- 0 -- 4000 -- 500 -- 0 -- 2
1546 -- 4 -- 7737 -- 0 -- 4000 -- 500 -- 0 -- 2
1547 -- 4 -- 6244 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 10115 -- 0 -- 4000 -- 500 -- 0 -- 2
1549 -- 4 -- 9735 -- 0 -- 4000 -- 500 -- 0 -- 2
1550 -- 4 -- 7233 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 7638 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 11418 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 7839 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 9686 -- 0 -- 4000 -- 500 -- 0 -- 2
1555 -- 4 -- 7188 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 8387 -- 0 -- 4000 -- 500 -- 0 -- 2
1557 -- 4 -- 4919 -- 0 -- 4000 -- 500 -- 0 -- 1
1558 -- 4 -- 7572 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 7638 -- 0 -- 4000 -- 500 -- 0 -- 2
1560 -- 4 -- 10554 -- 0 -- 4000 -- 500 -- 0 -- 2
1561 -- 4 -- 10283 -- 0 -- 4000 -- 500 -- 0 -- 2
1562 -- 4 -- 10154 -- 0 -- 4000 -- 500 -- 0 -- 2
1563 -- 4 -- 4584 -- 0 -- 4000 -- 500 -- 0 -- 1
1564 -- 4 -- 6924 -- 0 -- 4000 -- 500 -- 0 -- 1
1565 -- 4 -- 5002 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 6918 -- 0 -- 4000 -- 500 -- 0 -- 2
1567 -- 4 -- 8680 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 7004 -- 0 -- 4000 -- 500 -- 0 -- 2
1569 -- 4 -- 5121 -- 0 -- 4000 -- 500 -- 0 -- 2
1570 -- 4 -- 6296 -- 0 -- 4000 -- 500 -- 0 -- 1
1571 -- 4 -- 9134 -- 0 -- 4000 -- 500 -- 0 -- 2
1572 -- 4 -- 9527 -- 0 -- 4000 -- 500 -- 0 -- 2
1573 -- 4 -- 7848 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 5849 -- 0 -- 4000 -- 500 -- 0 -- 2
1575 -- 4 -- 8097 -- 0 -- 4000 -- 500 -- 0 -- 2
1576 -- 4 -- 7972 -- 0 -- 4000 -- 500 -- 0 -- 2
1577 -- 4 -- 7657 -- 0 -- 4000 -- 500 -- 0 -- 2
1578 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 7405 -- 0 -- 4000 -- 500 -- 0 -- 1
1580 -- 4 -- 7427 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 7551 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 6426 -- 0 -- 4000 -- 500 -- 0 -- 2
1583 -- 4 -- 9552 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 8248 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 8148 -- 0 -- 4000 -- 500 -- 0 -- 2
1586 -- 4 -- 5659 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 8348 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 7129 -- 0 -- 4000 -- 500 -- 0 -- 2
1589 -- 4 -- 9833 -- 0 -- 4000 -- 500 -- 0 -- 1
1590 -- 4 -- 12596 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 8758 -- 0 -- 4000 -- 500 -- 0 -- 2
1592 -- 4 -- 8560 -- 0 -- 4000 -- 500 -- 0 -- 1
1593 -- 4 -- 8764 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 5779 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 7885 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 8446 -- 0 -- 4000 -- 500 -- 0 -- 2
1597 -- 4 -- 5594 -- 0 -- 4000 -- 500 -- 0 -- 2
1598 -- 4 -- 8912 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 9648 -- 0 -- 4000 -- 500 -- 0 -- 2
1600 -- 4 -- 7807 -- 0 -- 4000 -- 500 -- 0 -- 2
1601 -- 4 -- 9415 -- 0 -- 4000 -- 500 -- 0 -- 2
1602 -- 4 -- 11184 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 7326 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 7016 -- 0 -- 4000 -- 500 -- 0 -- 2
1605 -- 4 -- 8803 -- 0 -- 4000 -- 500 -- 0 -- 2
1606 -- 4 -- 9543 -- 0 -- 4000 -- 500 -- 0 -- 2
1607 -- 4 -- 10734 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 6274 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 10546 -- 0 -- 4000 -- 500 -- 0 -- 2
1610 -- 4 -- 10014 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 9900 -- 0 -- 4000 -- 500 -- 0 -- 2
1612 -- 4 -- 6149 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 4714 -- 0 -- 4000 -- 500 -- 0 -- 2
1614 -- 4 -- 6877 -- 0 -- 4000 -- 500 -- 0 -- 1
1615 -- 4 -- 10054 -- 0 -- 4000 -- 500 -- 0 -- 2
1616 -- 4 -- 7079 -- 0 -- 4000 -- 500 -- 0 -- 1
1617 -- 4 -- 10159 -- 0 -- 4000 -- 500 -- 0 -- 2
1618 -- 4 -- 10554 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 8689 -- 0 -- 4000 -- 500 -- 0 -- 2
1620 -- 4 -- 6840 -- 0 -- 4000 -- 500 -- 0 -- 2
1621 -- 4 -- 9731 -- 0 -- 4000 -- 500 -- 0 -- 1
1622 -- 4 -- 8000 -- 0 -- 4000 -- 500 -- 0 -- 2
1623 -- 4 -- 9147 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 10989 -- 0 -- 4000 -- 500 -- 0 -- 2
1625 -- 4 -- 6295 -- 0 -- 4000 -- 500 -- 0 -- 2
1626 -- 4 -- 7998 -- 0 -- 4000 -- 500 -- 0 -- 1
1627 -- 4 -- 5226 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 4783 -- 0 -- 4000 -- 500 -- 0 -- 2
1629 -- 4 -- 10684 -- 0 -- 4000 -- 500 -- 0 -- 2
1630 -- 4 -- 8975 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 9489 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 8954 -- 0 -- 4000 -- 500 -- 0 -- 2
1633 -- 4 -- 6420 -- 0 -- 4000 -- 500 -- 0 -- 2
1634 -- 4 -- 7833 -- 0 -- 4000 -- 500 -- 0 -- 2
1635 -- 4 -- 8921 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 11071 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 8799 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 7980 -- 0 -- 4000 -- 500 -- 0 -- 1
1639 -- 4 -- 7707 -- 0 -- 4000 -- 500 -- 0 -- 2
1640 -- 4 -- 6985 -- 0 -- 4000 -- 500 -- 0 -- 2
1641 -- 4 -- 8328 -- 0 -- 4000 -- 500 -- 0 -- 2
1642 -- 4 -- 9543 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 10088 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 10287 -- 0 -- 4000 -- 500 -- 0 -- 2
1645 -- 4 -- 4980 -- 0 -- 4000 -- 500 -- 0 -- 2
1646 -- 4 -- 10014 -- 0 -- 4000 -- 500 -- 0 -- 1
1647 -- 4 -- 8509 -- 0 -- 4000 -- 500 -- 0 -- 2
1648 -- 4 -- 6816 -- 0 -- 4000 -- 500 -- 0 -- 2
1649 -- 4 -- 9601 -- 0 -- 4000 -- 500 -- 0 -- 2
1650 -- 4 -- 9367 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 8670 -- 0 -- 4000 -- 500 -- 0 -- 2
1652 -- 4 -- 8244 -- 0 -- 4000 -- 500 -- 0 -- 2
1653 -- 4 -- 11792 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 8175 -- 0 -- 4000 -- 500 -- 0 -- 2
1655 -- 4 -- 9992 -- 0 -- 4000 -- 500 -- 0 -- 1
1656 -- 4 -- 11220 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 4918 -- 0 -- 4000 -- 500 -- 0 -- 2
1658 -- 4 -- 7278 -- 0 -- 4000 -- 500 -- 0 -- 1
1659 -- 4 -- 12528 -- 0 -- 4000 -- 500 -- 0 -- 1
1660 -- 4 -- 5961 -- 0 -- 4000 -- 500 -- 0 -- 2
1661 -- 4 -- 6126 -- 0 -- 4000 -- 500 -- 0 -- 2
1662 -- 4 -- 6535 -- 0 -- 4000 -- 500 -- 0 -- 2
1663 -- 4 -- 7795 -- 0 -- 4000 -- 500 -- 0 -- 1
1664 -- 4 -- 9065 -- 0 -- 4000 -- 500 -- 0 -- 1
1665 -- 4 -- 7908 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 6506 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 10136 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 5745 -- 0 -- 4000 -- 500 -- 0 -- 2
1669 -- 4 -- 8731 -- 0 -- 4000 -- 500 -- 0 -- 2
1670 -- 4 -- 6347 -- 0 -- 4000 -- 500 -- 0 -- 1
1671 -- 4 -- 7940 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 8185 -- 0 -- 4000 -- 500 -- 0 -- 2
1673 -- 4 -- 6996 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 6619 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 10414 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 7850 -- 0 -- 4000 -- 500 -- 0 -- 2
1677 -- 4 -- 7232 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 4820 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 7392 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 8735 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 7549 -- 0 -- 4000 -- 500 -- 0 -- 2
1682 -- 4 -- 5071 -- 0 -- 4000 -- 500 -- 0 -- 2
1683 -- 4 -- 7566 -- 0 -- 4000 -- 500 -- 0 -- 2
1684 -- 4 -- 4872 -- 0 -- 4000 -- 500 -- 0 -- 1
1685 -- 4 -- 7033 -- 0 -- 4000 -- 500 -- 0 -- 2
1686 -- 4 -- 7471 -- 0 -- 4000 -- 500 -- 0 -- 2
1687 -- 4 -- 6654 -- 0 -- 4000 -- 500 -- 0 -- 1
1688 -- 4 -- 5982 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 6535 -- 0 -- 4000 -- 500 -- 0 -- 2
1690 -- 4 -- 8666 -- 0 -- 4000 -- 500 -- 0 -- 2
1691 -- 4 -- 5457 -- 0 -- 4000 -- 500 -- 0 -- 2
1692 -- 4 -- 7839 -- 0 -- 4000 -- 500 -- 0 -- 2
1693 -- 4 -- 6981 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 5846 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 9621 -- 0 -- 4000 -- 500 -- 0 -- 1
1696 -- 4 -- 9263 -- 0 -- 4000 -- 500 -- 0 -- 2
1697 -- 4 -- 12314 -- 0 -- 4000 -- 500 -- 0 -- 2
1698 -- 4 -- 7024 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 9985 -- 0 -- 4000 -- 500 -- 0 -- 2
1700 -- 4 -- 6962 -- 0 -- 4000 -- 500 -- 0 -- 1
1701 -- 4 -- 6336 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 8238 -- 0 -- 4000 -- 500 -- 0 -- 1
1703 -- 4 -- 5989 -- 0 -- 4000 -- 500 -- 0 -- 2
1704 -- 4 -- 9037 -- 0 -- 4000 -- 500 -- 0 -- 2
1705 -- 4 -- 4963 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 6231 -- 0 -- 4000 -- 500 -- 0 -- 1
1707 -- 4 -- 7065 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 10997 -- 0 -- 4000 -- 500 -- 0 -- 2
1709 -- 4 -- 10585 -- 0 -- 4000 -- 500 -- 0 -- 2
1710 -- 4 -- 6386 -- 0 -- 4000 -- 500 -- 0 -- 2
1711 -- 4 -- 9066 -- 0 -- 4000 -- 500 -- 0 -- 1
1712 -- 4 -- 6501 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 8570 -- 0 -- 4000 -- 500 -- 0 -- 2
1714 -- 4 -- 9915 -- 0 -- 4000 -- 500 -- 0 -- 2
1715 -- 4 -- 7561 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 9052 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 8304 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 7670 -- 0 -- 4000 -- 500 -- 0 -- 2
1719 -- 4 -- 6627 -- 0 -- 4000 -- 500 -- 0 -- 1
1720 -- 4 -- 6901 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 9249 -- 0 -- 4000 -- 500 -- 0 -- 1
1722 -- 4 -- 4397 -- 0 -- 4000 -- 500 -- 0 -- 2
1723 -- 4 -- 7305 -- 0 -- 4000 -- 500 -- 0 -- 2
1724 -- 4 -- 9341 -- 0 -- 4000 -- 500 -- 0 -- 1
1725 -- 4 -- 6889 -- 0 -- 4000 -- 500 -- 0 -- 2
1726 -- 4 -- 11533 -- 0 -- 4000 -- 500 -- 0 -- 1
1727 -- 4 -- 9326 -- 0 -- 4000 -- 500 -- 0 -- 1
1728 -- 4 -- 11581 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 11722 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 10253 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 8657 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 8058 -- 0 -- 4000 -- 500 -- 0 -- 2
1733 -- 4 -- 7807 -- 0 -- 4000 -- 500 -- 0 -- 2
1734 -- 4 -- 5010 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 7505 -- 0 -- 4000 -- 500 -- 0 -- 2
1736 -- 4 -- 4345 -- 0 -- 4000 -- 500 -- 0 -- 2
1737 -- 4 -- 7119 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 7393 -- 0 -- 4000 -- 500 -- 0 -- 2
1739 -- 4 -- 7140 -- 0 -- 4000 -- 500 -- 0 -- 1
1740 -- 4 -- 6196 -- 0 -- 4000 -- 500 -- 0 -- 2
1741 -- 4 -- 11559 -- 0 -- 4000 -- 500 -- 0 -- 2
1742 -- 4 -- 8359 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 7167 -- 0 -- 4000 -- 500 -- 0 -- 2
1744 -- 4 -- 10140 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 7930 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 6744 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 7021 -- 0 -- 4000 -- 500 -- 0 -- 2
1748 -- 4 -- 5742 -- 0 -- 4000 -- 500 -- 0 -- 2
1749 -- 4 -- 9839 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 8077 -- 0 -- 4000 -- 500 -- 0 -- 1
1751 -- 4 -- 9546 -- 0 -- 4000 -- 500 -- 0 -- 2
1752 -- 4 -- 7850 -- 0 -- 4000 -- 500 -- 0 -- 1
1753 -- 4 -- 5594 -- 0 -- 4000 -- 500 -- 0 -- 2
1754 -- 4 -- 6587 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 10470 -- 0 -- 4000 -- 500 -- 0 -- 2
1756 -- 4 -- 10209 -- 0 -- 4000 -- 500 -- 0 -- 2
1757 -- 4 -- 8641 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 4337 -- 0 -- 4000 -- 500 -- 0 -- 2
1759 -- 4 -- 8003 -- 0 -- 4000 -- 500 -- 0 -- 1
1760 -- 4 -- 7857 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 6681 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 9320 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 7146 -- 0 -- 4000 -- 500 -- 0 -- 1
1764 -- 4 -- 6910 -- 0 -- 4000 -- 500 -- 0 -- 1
1765 -- 4 -- 8849 -- 0 -- 4000 -- 500 -- 0 -- 1
1766 -- 4 -- 9011 -- 0 -- 4000 -- 500 -- 0 -- 2
1767 -- 4 -- 8387 -- 0 -- 4000 -- 500 -- 0 -- 2
1768 -- 4 -- 6832 -- 0 -- 4000 -- 500 -- 0 -- 2
1769 -- 4 -- 6907 -- 0 -- 4000 -- 500 -- 0 -- 1
