taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 2288 -- 0 -- 4000 -- 500 -- 0 -- 1
1422 -- 4 -- 23539 -- 0 -- 4000 -- 500 -- 0 -- 1
1423 -- 4 -- 3927 -- 0 -- 4000 -- 500 -- 0 -- 1
1424 -- 4 -- 13215 -- 0 -- 4000 -- 500 -- 0 -- 1
1425 -- 4 -- 22441 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 11405 -- 0 -- 4000 -- 500 -- 0 -- 1
1427 -- 4 -- 8823 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 23663 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 12332 -- 0 -- 4000 -- 500 -- 0 -- 1
1430 -- 4 -- 8787 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 5688 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 18184 -- 0 -- 4000 -- 500 -- 0 -- 1
1433 -- 4 -- 14677 -- 0 -- 4000 -- 500 -- 0 -- 1
1434 -- 4 -- 10797 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 5715 -- 0 -- 4000 -- 500 -- 0 -- 1
1436 -- 4 -- 4088 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 6061 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 21744 -- 0 -- 4000 -- 500 -- 0 -- 1
1439 -- 4 -- 4454 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 7495 -- 0 -- 4000 -- 500 -- 0 -- 1
1441 -- 4 -- 5417 -- 0 -- 4000 -- 500 -- 0 -- 1
1442 -- 4 -- 10548 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 16481 -- 0 -- 4000 -- 500 -- 0 -- 1
1444 -- 4 -- 2034 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 848 -- 0 -- 4000 -- 500 -- 0 -- 1
1446 -- 4 -- 14996 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 21526 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 11577 -- 0 -- 4000 -- 500 -- 0 -- 1
1449 -- 4 -- 8732 -- 0 -- 4000 -- 500 -- 0 -- 1
1450 -- 4 -- 7817 -- 0 -- 4000 -- 500 -- 0 -- 1
1451 -- 4 -- 4475 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 13255 -- 0 -- 4000 -- 500 -- 0 -- 1
1453 -- 4 -- 11429 -- 0 -- 4000 -- 500 -- 0 -- 1
1454 -- 4 -- 18810 -- 0 -- 4000 -- 500 -- 0 -- 1
1455 -- 4 -- 19004 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 10570 -- 0 -- 4000 -- 500 -- 0 -- 1
1457 -- 4 -- 13782 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 19161 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 12682 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 10335 -- 0 -- 4000 -- 500 -- 0 -- 1
1461 -- 4 -- 12501 -- 0 -- 4000 -- 500 -- 0 -- 1
1462 -- 4 -- 3636 -- 0 -- 4000 -- 500 -- 0 -- 1
1463 -- 4 -- 11315 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 16834 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 2278 -- 0 -- 4000 -- 500 -- 0 -- 1
1466 -- 4 -- 13047 -- 0 -- 4000 -- 500 -- 0 -- 1
1467 -- 4 -- 18649 -- 0 -- 4000 -- 500 -- 0 -- 1
1468 -- 4 -- 16591 -- 0 -- 4000 -- 500 -- 0 -- 1
1469 -- 4 -- 12005 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 21053 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 11359 -- 0 -- 4000 -- 500 -- 0 -- 1
1472 -- 4 -- 2911 -- 0 -- 4000 -- 500 -- 0 -- 1
1473 -- 4 -- 23323 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 5951 -- 0 -- 4000 -- 500 -- 0 -- 1
1475 -- 4 -- 6524 -- 0 -- 4000 -- 500 -- 0 -- 1
1476 -- 4 -- 9067 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 6814 -- 0 -- 4000 -- 500 -- 0 -- 1
1478 -- 4 -- 7321 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 7721 -- 0 -- 4000 -- 500 -- 0 -- 1
1480 -- 4 -- 6190 -- 0 -- 4000 -- 500 -- 0 -- 1
1481 -- 4 -- 15659 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 8296 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 4862 -- 0 -- 4000 -- 500 -- 0 -- 1
1484 -- 4 -- 3891 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 22584 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 6820 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 10415 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 15099 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 2891 -- 0 -- 4000 -- 500 -- 0 -- 1
1490 -- 4 -- 15729 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 7102 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 16823 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 11040 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 18637 -- 0 -- 4000 -- 500 -- 0 -- 1
1495 -- 4 -- 6582 -- 0 -- 4000 -- 500 -- 0 -- 1
1496 -- 4 -- 16194 -- 0 -- 4000 -- 500 -- 0 -- 1
1497 -- 4 -- 6006 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 15632 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 8648 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 9860 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 7216 -- 0 -- 4000 -- 500 -- 0 -- 1
1502 -- 4 -- 15293 -- 0 -- 4000 -- 500 -- 0 -- 1
1503 -- 4 -- 11674 -- 0 -- 4000 -- 500 -- 0 -- 1
1504 -- 4 -- 21610 -- 0 -- 4000 -- 500 -- 0 -- 1
1505 -- 4 -- 5158 -- 0 -- 4000 -- 500 -- 0 -- 1
1506 -- 4 -- 20506 -- 0 -- 4000 -- 500 -- 0 -- 1
1507 -- 4 -- 5749 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 10450 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 17606 -- 0 -- 4000 -- 500 -- 0 -- 1
1510 -- 4 -- 3722 -- 0 -- 4000 -- 500 -- 0 -- 1
1511 -- 4 -- 19679 -- 0 -- 4000 -- 500 -- 0 -- 1
1512 -- 4 -- 7432 -- 0 -- 4000 -- 500 -- 0 -- 1
1513 -- 4 -- 14552 -- 0 -- 4000 -- 500 -- 0 -- 1
1514 -- 4 -- 19556 -- 0 -- 4000 -- 500 -- 0 -- 1
1515 -- 4 -- 9069 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 7949 -- 0 -- 4000 -- 500 -- 0 -- 1
1517 -- 4 -- 4163 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 2940 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 16192 -- 0 -- 4000 -- 500 -- 0 -- 1
1520 -- 4 -- 8410 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 11577 -- 0 -- 4000 -- 500 -- 0 -- 1
1522 -- 4 -- 19070 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 2941 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 5349 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 6329 -- 0 -- 4000 -- 500 -- 0 -- 1
1526 -- 4 -- 11282 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 6916 -- 0 -- 4000 -- 500 -- 0 -- 1
1528 -- 4 -- 21538 -- 0 -- 4000 -- 500 -- 0 -- 1
1529 -- 4 -- 4599 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 12000 -- 0 -- 4000 -- 500 -- 0 -- 1
1531 -- 4 -- 8137 -- 0 -- 4000 -- 500 -- 0 -- 1
1532 -- 4 -- 5920 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 11938 -- 0 -- 4000 -- 500 -- 0 -- 1
1534 -- 4 -- 13270 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 29420 -- 0 -- 4000 -- 500 -- 0 -- 1
1536 -- 4 -- 3448 -- 0 -- 4000 -- 500 -- 0 -- 1
1537 -- 4 -- 23751 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 5583 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 9696 -- 0 -- 4000 -- 500 -- 0 -- 1
1540 -- 4 -- 6852 -- 0 -- 4000 -- 500 -- 0 -- 1
1541 -- 4 -- 1542 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 10411 -- 0 -- 4000 -- 500 -- 0 -- 1
1543 -- 4 -- 3856 -- 0 -- 4000 -- 500 -- 0 -- 1
1544 -- 4 -- 24338 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 6684 -- 0 -- 4000 -- 500 -- 0 -- 1
1546 -- 4 -- 12245 -- 0 -- 4000 -- 500 -- 0 -- 1
1547 -- 4 -- 14662 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 7550 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 18057 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 11598 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 9372 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 2762 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 5774 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 19268 -- 0 -- 4000 -- 500 -- 0 -- 1
1555 -- 4 -- 10384 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 6156 -- 0 -- 4000 -- 500 -- 0 -- 1
1557 -- 4 -- 12255 -- 0 -- 4000 -- 500 -- 0 -- 1
1558 -- 4 -- 8930 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 3626 -- 0 -- 4000 -- 500 -- 0 -- 1
1560 -- 4 -- 10796 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 18011 -- 0 -- 4000 -- 500 -- 0 -- 1
1562 -- 4 -- 6366 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 21727 -- 0 -- 4000 -- 500 -- 0 -- 1
1564 -- 4 -- 3307 -- 0 -- 4000 -- 500 -- 0 -- 1
1565 -- 4 -- 4974 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 5200 -- 0 -- 4000 -- 500 -- 0 -- 1
1567 -- 4 -- 8398 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 24265 -- 0 -- 4000 -- 500 -- 0 -- 1
1569 -- 4 -- 6259 -- 0 -- 4000 -- 500 -- 0 -- 1
1570 -- 4 -- 6048 -- 0 -- 4000 -- 500 -- 0 -- 1
1571 -- 4 -- 7092 -- 0 -- 4000 -- 500 -- 0 -- 1
1572 -- 4 -- 6734 -- 0 -- 4000 -- 500 -- 0 -- 1
1573 -- 4 -- 9867 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 5748 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 11000 -- 0 -- 4000 -- 500 -- 0 -- 1
1576 -- 4 -- 8280 -- 0 -- 4000 -- 500 -- 0 -- 1
1577 -- 4 -- 10046 -- 0 -- 4000 -- 500 -- 0 -- 1
1578 -- 4 -- 2175 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 11200 -- 0 -- 4000 -- 500 -- 0 -- 1
1580 -- 4 -- 10275 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 10173 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 6524 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 5058 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 12002 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 11751 -- 0 -- 4000 -- 500 -- 0 -- 1
1586 -- 4 -- 16054 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 2036 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 14781 -- 0 -- 4000 -- 500 -- 0 -- 1
1589 -- 4 -- 4909 -- 0 -- 4000 -- 500 -- 0 -- 1
1590 -- 4 -- 24128 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 6210 -- 0 -- 4000 -- 500 -- 0 -- 1
1592 -- 4 -- 11287 -- 0 -- 4000 -- 500 -- 0 -- 1
1593 -- 4 -- 4865 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 11122 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 11890 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 9820 -- 0 -- 4000 -- 500 -- 0 -- 1
1597 -- 4 -- 7571 -- 0 -- 4000 -- 500 -- 0 -- 1
1598 -- 4 -- 7306 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 2986 -- 0 -- 4000 -- 500 -- 0 -- 1
1600 -- 4 -- 24978 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 19569 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 10224 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 6877 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 16930 -- 0 -- 4000 -- 500 -- 0 -- 1
1605 -- 4 -- 6323 -- 0 -- 4000 -- 500 -- 0 -- 1
1606 -- 4 -- 15340 -- 0 -- 4000 -- 500 -- 0 -- 1
1607 -- 4 -- 1877 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 7453 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 11384 -- 0 -- 4000 -- 500 -- 0 -- 1
1610 -- 4 -- 1314 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 9599 -- 0 -- 4000 -- 500 -- 0 -- 1
1612 -- 4 -- 5783 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 15756 -- 0 -- 4000 -- 500 -- 0 -- 1
1614 -- 4 -- 14256 -- 0 -- 4000 -- 500 -- 0 -- 1
1615 -- 4 -- 3951 -- 0 -- 4000 -- 500 -- 0 -- 1
1616 -- 4 -- 7393 -- 0 -- 4000 -- 500 -- 0 -- 1
1617 -- 4 -- 22948 -- 0 -- 4000 -- 500 -- 0 -- 1
1618 -- 4 -- 10309 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 9124 -- 0 -- 4000 -- 500 -- 0 -- 1
1620 -- 4 -- 8809 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 12623 -- 0 -- 4000 -- 500 -- 0 -- 1
1622 -- 4 -- 8161 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 11068 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 25685 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 12025 -- 0 -- 4000 -- 500 -- 0 -- 1
1626 -- 4 -- 4475 -- 0 -- 4000 -- 500 -- 0 -- 1
1627 -- 4 -- 3329 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 10054 -- 0 -- 4000 -- 500 -- 0 -- 1
1629 -- 4 -- 8971 -- 0 -- 4000 -- 500 -- 0 -- 1
1630 -- 4 -- 9392 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 3366 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 18179 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 6733 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 2938 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 19925 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 10186 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 8517 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 14504 -- 0 -- 4000 -- 500 -- 0 -- 1
1639 -- 4 -- 8594 -- 0 -- 4000 -- 500 -- 0 -- 1
1640 -- 4 -- 16053 -- 0 -- 4000 -- 500 -- 0 -- 1
1641 -- 4 -- 6081 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 9309 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 20288 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 7090 -- 0 -- 4000 -- 500 -- 0 -- 1
1645 -- 4 -- 11586 -- 0 -- 4000 -- 500 -- 0 -- 1
1646 -- 4 -- 6783 -- 0 -- 4000 -- 500 -- 0 -- 1
1647 -- 4 -- 13556 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 4946 -- 0 -- 4000 -- 500 -- 0 -- 1
1649 -- 4 -- 13499 -- 0 -- 4000 -- 500 -- 0 -- 1
1650 -- 4 -- 8275 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 5664 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 9957 -- 0 -- 4000 -- 500 -- 0 -- 1
1653 -- 4 -- 15793 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 17204 -- 0 -- 4000 -- 500 -- 0 -- 1
1655 -- 4 -- 4191 -- 0 -- 4000 -- 500 -- 0 -- 1
1656 -- 4 -- 13697 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 9321 -- 0 -- 4000 -- 500 -- 0 -- 1
1658 -- 4 -- 4538 -- 0 -- 4000 -- 500 -- 0 -- 1
1659 -- 4 -- 7610 -- 0 -- 4000 -- 500 -- 0 -- 1
1660 -- 4 -- 10407 -- 0 -- 4000 -- 500 -- 0 -- 1
1661 -- 4 -- 15793 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 9173 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 18582 -- 0 -- 4000 -- 500 -- 0 -- 1
1664 -- 4 -- 6366 -- 0 -- 4000 -- 500 -- 0 -- 1
1665 -- 4 -- 16347 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 31167 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 9468 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 11341 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 16647 -- 0 -- 4000 -- 500 -- 0 -- 1
1670 -- 4 -- 17821 -- 0 -- 4000 -- 500 -- 0 -- 1
1671 -- 4 -- 3533 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 21756 -- 0 -- 4000 -- 500 -- 0 -- 1
1673 -- 4 -- 4818 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 13463 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 9744 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 13689 -- 0 -- 4000 -- 500 -- 0 -- 1
1677 -- 4 -- 6542 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 4785 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 13710 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 4961 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 24825 -- 0 -- 4000 -- 500 -- 0 -- 1
1682 -- 4 -- 17103 -- 0 -- 4000 -- 500 -- 0 -- 1
1683 -- 4 -- 26699 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 7904 -- 0 -- 4000 -- 500 -- 0 -- 1
1685 -- 4 -- 12615 -- 0 -- 4000 -- 500 -- 0 -- 1
1686 -- 4 -- 6614 -- 0 -- 4000 -- 500 -- 0 -- 1
1687 -- 4 -- 11630 -- 0 -- 4000 -- 500 -- 0 -- 1
1688 -- 4 -- 4025 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 2434 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 11406 -- 0 -- 4000 -- 500 -- 0 -- 1
1691 -- 4 -- 7973 -- 0 -- 4000 -- 500 -- 0 -- 1
1692 -- 4 -- 3851 -- 0 -- 4000 -- 500 -- 0 -- 1
1693 -- 4 -- 11921 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 20140 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 8211 -- 0 -- 4000 -- 500 -- 0 -- 1
1696 -- 4 -- 21892 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 13667 -- 0 -- 4000 -- 500 -- 0 -- 1
1698 -- 4 -- 6359 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 19283 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 17702 -- 0 -- 4000 -- 500 -- 0 -- 1
1701 -- 4 -- 6048 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 16131 -- 0 -- 4000 -- 500 -- 0 -- 1
1703 -- 4 -- 13541 -- 0 -- 4000 -- 500 -- 0 -- 1
1704 -- 4 -- 1211 -- 0 -- 4000 -- 500 -- 0 -- 1
1705 -- 4 -- 7443 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 19615 -- 0 -- 4000 -- 500 -- 0 -- 1
1707 -- 4 -- 18933 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 2785 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 28279 -- 0 -- 4000 -- 500 -- 0 -- 1
1710 -- 4 -- 1161 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 7060 -- 0 -- 4000 -- 500 -- 0 -- 1
1712 -- 4 -- 9831 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 14307 -- 0 -- 4000 -- 500 -- 0 -- 1
1714 -- 4 -- 9889 -- 0 -- 4000 -- 500 -- 0 -- 1
1715 -- 4 -- 11497 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 9317 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 10814 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 15936 -- 0 -- 4000 -- 500 -- 0 -- 1
1719 -- 4 -- 21842 -- 0 -- 4000 -- 500 -- 0 -- 1
1720 -- 4 -- 19382 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 5507 -- 0 -- 4000 -- 500 -- 0 -- 1
1722 -- 4 -- 18544 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 20963 -- 0 -- 4000 -- 500 -- 0 -- 1
1724 -- 4 -- 4813 -- 0 -- 4000 -- 500 -- 0 -- 1
1725 -- 4 -- 2881 -- 0 -- 4000 -- 500 -- 0 -- 1
1726 -- 4 -- 20874 -- 0 -- 4000 -- 500 -- 0 -- 1
1727 -- 4 -- 8437 -- 0 -- 4000 -- 500 -- 0 -- 1
1728 -- 4 -- 15046 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 8705 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 5208 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 17813 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 9095 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 19472 -- 0 -- 4000 -- 500 -- 0 -- 1
1734 -- 4 -- 15894 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 2235 -- 0 -- 4000 -- 500 -- 0 -- 1
1736 -- 4 -- 7561 -- 0 -- 4000 -- 500 -- 0 -- 1
1737 -- 4 -- 9200 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 8492 -- 0 -- 4000 -- 500 -- 0 -- 1
1739 -- 4 -- 5656 -- 0 -- 4000 -- 500 -- 0 -- 1
1740 -- 4 -- 6025 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 18456 -- 0 -- 4000 -- 500 -- 0 -- 1
1742 -- 4 -- 9558 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 14549 -- 0 -- 4000 -- 500 -- 0 -- 1
1744 -- 4 -- 3604 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 4346 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 5817 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 16171 -- 0 -- 4000 -- 500 -- 0 -- 1
1748 -- 4 -- 3909 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 6624 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 17519 -- 0 -- 4000 -- 500 -- 0 -- 1
1751 -- 4 -- 8552 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 8941 -- 0 -- 4000 -- 500 -- 0 -- 1
1753 -- 4 -- 7289 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 6137 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 18981 -- 0 -- 4000 -- 500 -- 0 -- 1
1756 -- 4 -- 9301 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 4060 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 1815 -- 0 -- 4000 -- 500 -- 0 -- 1
1759 -- 4 -- 5321 -- 0 -- 4000 -- 500 -- 0 -- 1
1760 -- 4 -- 21828 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 18905 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 27112 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 4971 -- 0 -- 4000 -- 500 -- 0 -- 1
1764 -- 4 -- 7621 -- 0 -- 4000 -- 500 -- 0 -- 1
1765 -- 4 -- 3214 -- 0 -- 4000 -- 500 -- 0 -- 1
1766 -- 4 -- 6425 -- 0 -- 4000 -- 500 -- 0 -- 1
1767 -- 4 -- 5880 -- 0 -- 4000 -- 500 -- 0 -- 1
1768 -- 4 -- 10411 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 13896 -- 0 -- 4000 -- 500 -- 0 -- 1
