taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 4486 -- 0 -- 4000 -- 500 -- 0 -- 1
1422 -- 4 -- 8032 -- 0 -- 4000 -- 500 -- 0 -- 1
1423 -- 4 -- 14147 -- 0 -- 4000 -- 500 -- 0 -- 1
1424 -- 4 -- 2821 -- 0 -- 4000 -- 500 -- 0 -- 1
1425 -- 4 -- 8720 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 442 -- 0 -- 4000 -- 500 -- 0 -- 1
1427 -- 4 -- 41077 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 50172 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 3152 -- 0 -- 4000 -- 500 -- 0 -- 1
1430 -- 4 -- 147 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 39312 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 20967 -- 0 -- 4000 -- 500 -- 0 -- 1
1433 -- 4 -- 8189 -- 0 -- 4000 -- 500 -- 0 -- 1
1434 -- 4 -- 34774 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 3799 -- 0 -- 4000 -- 500 -- 0 -- 1
1436 -- 4 -- 42388 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 3905 -- 0 -- 4000 -- 500 -- 0 -- 1
1439 -- 4 -- 26700 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1441 -- 4 -- 9008 -- 0 -- 4000 -- 500 -- 0 -- 1
1442 -- 4 -- 11581 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 15025 -- 0 -- 4000 -- 500 -- 0 -- 1
1444 -- 4 -- 29810 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 1350 -- 0 -- 4000 -- 500 -- 0 -- 1
1446 -- 4 -- 8390 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 201 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 5182 -- 0 -- 4000 -- 500 -- 0 -- 1
1449 -- 4 -- 26644 -- 0 -- 4000 -- 500 -- 0 -- 1
1450 -- 4 -- 3666 -- 0 -- 4000 -- 500 -- 0 -- 1
1451 -- 4 -- 36584 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 4714 -- 0 -- 4000 -- 500 -- 0 -- 1
1453 -- 4 -- 21749 -- 0 -- 4000 -- 500 -- 0 -- 1
1454 -- 4 -- 1021 -- 0 -- 4000 -- 500 -- 0 -- 1
1455 -- 4 -- 30078 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 3640 -- 0 -- 4000 -- 500 -- 0 -- 1
1457 -- 4 -- 57615 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 1379 -- 0 -- 4000 -- 500 -- 0 -- 1
1461 -- 4 -- 5744 -- 0 -- 4000 -- 500 -- 0 -- 1
1462 -- 4 -- 7200 -- 0 -- 4000 -- 500 -- 0 -- 1
1463 -- 4 -- 13522 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 31956 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 10151 -- 0 -- 4000 -- 500 -- 0 -- 1
1466 -- 4 -- 324 -- 0 -- 4000 -- 500 -- 0 -- 1
1467 -- 4 -- 11915 -- 0 -- 4000 -- 500 -- 0 -- 1
1468 -- 4 -- 40335 -- 0 -- 4000 -- 500 -- 0 -- 1
1469 -- 4 -- 17642 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 2995 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 12357 -- 0 -- 4000 -- 500 -- 0 -- 1
1472 -- 4 -- 23743 -- 0 -- 4000 -- 500 -- 0 -- 1
1473 -- 4 -- 52065 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 872 -- 0 -- 4000 -- 500 -- 0 -- 1
1475 -- 4 -- 16775 -- 0 -- 4000 -- 500 -- 0 -- 1
1476 -- 4 -- 5829 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 10014 -- 0 -- 4000 -- 500 -- 0 -- 1
1478 -- 4 -- 7258 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 2562 -- 0 -- 4000 -- 500 -- 0 -- 1
1480 -- 4 -- 2462 -- 0 -- 4000 -- 500 -- 0 -- 1
1481 -- 4 -- 26923 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 8197 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 15185 -- 0 -- 4000 -- 500 -- 0 -- 1
1484 -- 4 -- 11944 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 446 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 7812 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 2767 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 22728 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 16482 -- 0 -- 4000 -- 500 -- 0 -- 1
1490 -- 4 -- 2949 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 54082 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 4348 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 19152 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 790 -- 0 -- 4000 -- 500 -- 0 -- 1
1495 -- 4 -- 6343 -- 0 -- 4000 -- 500 -- 0 -- 1
1496 -- 4 -- 29355 -- 0 -- 4000 -- 500 -- 0 -- 1
1497 -- 4 -- 28002 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 3438 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 20678 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 25436 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 5115 -- 0 -- 4000 -- 500 -- 0 -- 1
1502 -- 4 -- 8566 -- 0 -- 4000 -- 500 -- 0 -- 1
1503 -- 4 -- 3341 -- 0 -- 4000 -- 500 -- 0 -- 1
1504 -- 4 -- 14644 -- 0 -- 4000 -- 500 -- 0 -- 1
1505 -- 4 -- 28933 -- 0 -- 4000 -- 500 -- 0 -- 1
1506 -- 4 -- 267 -- 0 -- 4000 -- 500 -- 0 -- 1
1507 -- 4 -- 22081 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 19076 -- 0 -- 4000 -- 500 -- 0 -- 1
1510 -- 4 -- 8788 -- 0 -- 4000 -- 500 -- 0 -- 1
1511 -- 4 -- 3705 -- 0 -- 4000 -- 500 -- 0 -- 1
1512 -- 4 -- 21645 -- 0 -- 4000 -- 500 -- 0 -- 1
1513 -- 4 -- 12123 -- 0 -- 4000 -- 500 -- 0 -- 1
1514 -- 4 -- 1580 -- 0 -- 4000 -- 500 -- 0 -- 1
1515 -- 4 -- 19640 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 3109 -- 0 -- 4000 -- 500 -- 0 -- 1
1517 -- 4 -- 15325 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 1251 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 2963 -- 0 -- 4000 -- 500 -- 0 -- 1
1520 -- 4 -- 10252 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 29740 -- 0 -- 4000 -- 500 -- 0 -- 1
1522 -- 4 -- 16330 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 14710 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 13242 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 1931 -- 0 -- 4000 -- 500 -- 0 -- 1
1526 -- 4 -- 15139 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 5636 -- 0 -- 4000 -- 500 -- 0 -- 1
1528 -- 4 -- 10563 -- 0 -- 4000 -- 500 -- 0 -- 1
1529 -- 4 -- 58404 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 19436 -- 0 -- 4000 -- 500 -- 0 -- 1
1531 -- 4 -- 12473 -- 0 -- 4000 -- 500 -- 0 -- 1
1532 -- 4 -- 16338 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 33463 -- 0 -- 4000 -- 500 -- 0 -- 1
1534 -- 4 -- 29172 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 60529 -- 0 -- 4000 -- 500 -- 0 -- 1
1536 -- 4 -- 60505 -- 0 -- 4000 -- 500 -- 0 -- 1
1537 -- 4 -- 9513 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 11338 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 20725 -- 0 -- 4000 -- 500 -- 0 -- 1
1540 -- 4 -- 15536 -- 0 -- 4000 -- 500 -- 0 -- 1
1541 -- 4 -- 36140 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 37197 -- 0 -- 4000 -- 500 -- 0 -- 1
1543 -- 4 -- 6190 -- 0 -- 4000 -- 500 -- 0 -- 1
1544 -- 4 -- 44266 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 20223 -- 0 -- 4000 -- 500 -- 0 -- 1
1546 -- 4 -- 24706 -- 0 -- 4000 -- 500 -- 0 -- 1
1547 -- 4 -- 3613 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 31406 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 18244 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 5859 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 34059 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 9230 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 8733 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 37917 -- 0 -- 4000 -- 500 -- 0 -- 1
1555 -- 4 -- 1139 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 29806 -- 0 -- 4000 -- 500 -- 0 -- 1
1557 -- 4 -- 28775 -- 0 -- 4000 -- 500 -- 0 -- 1
1558 -- 4 -- 4850 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 1331 -- 0 -- 4000 -- 500 -- 0 -- 1
1560 -- 4 -- 8765 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 7948 -- 0 -- 4000 -- 500 -- 0 -- 1
1562 -- 4 -- 6090 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 9139 -- 0 -- 4000 -- 500 -- 0 -- 1
1564 -- 4 -- 1881 -- 0 -- 4000 -- 500 -- 0 -- 1
1565 -- 4 -- 24612 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 9513 -- 0 -- 4000 -- 500 -- 0 -- 1
1567 -- 4 -- 3318 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 8683 -- 0 -- 4000 -- 500 -- 0 -- 1
1569 -- 4 -- 1517 -- 0 -- 4000 -- 500 -- 0 -- 1
1570 -- 4 -- 59144 -- 0 -- 4000 -- 500 -- 0 -- 1
1571 -- 4 -- 19275 -- 0 -- 4000 -- 500 -- 0 -- 1
1572 -- 4 -- 39143 -- 0 -- 4000 -- 500 -- 0 -- 1
1573 -- 4 -- 7295 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 2338 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 833 -- 0 -- 4000 -- 500 -- 0 -- 1
1576 -- 4 -- 502 -- 0 -- 4000 -- 500 -- 0 -- 1
1577 -- 4 -- 37225 -- 0 -- 4000 -- 500 -- 0 -- 1
1578 -- 4 -- 10902 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 30761 -- 0 -- 4000 -- 500 -- 0 -- 1
1580 -- 4 -- 50418 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 3426 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 2481 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 11446 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 31899 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 56913 -- 0 -- 4000 -- 500 -- 0 -- 1
1586 -- 4 -- 24866 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 29 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 3849 -- 0 -- 4000 -- 500 -- 0 -- 1
1589 -- 4 -- 4736 -- 0 -- 4000 -- 500 -- 0 -- 1
1590 -- 4 -- 24133 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 24017 -- 0 -- 4000 -- 500 -- 0 -- 1
1592 -- 4 -- 15499 -- 0 -- 4000 -- 500 -- 0 -- 1
1593 -- 4 -- 42423 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 7430 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 6277 -- 0 -- 4000 -- 500 -- 0 -- 1
1597 -- 4 -- 21507 -- 0 -- 4000 -- 500 -- 0 -- 1
1598 -- 4 -- 18538 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 3611 -- 0 -- 4000 -- 500 -- 0 -- 1
1600 -- 4 -- 5813 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 1602 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 13419 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 21572 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 2916 -- 0 -- 4000 -- 500 -- 0 -- 1
1605 -- 4 -- 6914 -- 0 -- 4000 -- 500 -- 0 -- 1
1606 -- 4 -- 11979 -- 0 -- 4000 -- 500 -- 0 -- 1
1607 -- 4 -- 22685 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 9123 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 333 -- 0 -- 4000 -- 500 -- 0 -- 1
1610 -- 4 -- 22359 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 8492 -- 0 -- 4000 -- 500 -- 0 -- 1
1612 -- 4 -- 15330 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 25448 -- 0 -- 4000 -- 500 -- 0 -- 1
1614 -- 4 -- 62057 -- 0 -- 4000 -- 500 -- 0 -- 1
1615 -- 4 -- 7697 -- 0 -- 4000 -- 500 -- 0 -- 1
1616 -- 4 -- 24124 -- 0 -- 4000 -- 500 -- 0 -- 1
1617 -- 4 -- 36879 -- 0 -- 4000 -- 500 -- 0 -- 1
1618 -- 4 -- 27082 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 1021 -- 0 -- 4000 -- 500 -- 0 -- 1
1620 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 12998 -- 0 -- 4000 -- 500 -- 0 -- 1
1622 -- 4 -- 10096 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 13313 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 12508 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 2707 -- 0 -- 4000 -- 500 -- 0 -- 1
1626 -- 4 -- 40277 -- 0 -- 4000 -- 500 -- 0 -- 1
1627 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 46554 -- 0 -- 4000 -- 500 -- 0 -- 1
1629 -- 4 -- 28217 -- 0 -- 4000 -- 500 -- 0 -- 1
1630 -- 4 -- 1289 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 14903 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 21881 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 35225 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 875 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 12911 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 50747 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 16701 -- 0 -- 4000 -- 500 -- 0 -- 1
1639 -- 4 -- 13227 -- 0 -- 4000 -- 500 -- 0 -- 1
1640 -- 4 -- 48635 -- 0 -- 4000 -- 500 -- 0 -- 1
1641 -- 4 -- 12896 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 24170 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 26808 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 9296 -- 0 -- 4000 -- 500 -- 0 -- 1
1645 -- 4 -- 15975 -- 0 -- 4000 -- 500 -- 0 -- 1
1646 -- 4 -- 3468 -- 0 -- 4000 -- 500 -- 0 -- 1
1647 -- 4 -- 9066 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 14592 -- 0 -- 4000 -- 500 -- 0 -- 1
1649 -- 4 -- 1218 -- 0 -- 4000 -- 500 -- 0 -- 1
1650 -- 4 -- 42136 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 23476 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 1675 -- 0 -- 4000 -- 500 -- 0 -- 1
1653 -- 4 -- 16607 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 19141 -- 0 -- 4000 -- 500 -- 0 -- 1
1655 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1656 -- 4 -- 18213 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 2420 -- 0 -- 4000 -- 500 -- 0 -- 1
1658 -- 4 -- 54182 -- 0 -- 4000 -- 500 -- 0 -- 1
1659 -- 4 -- 2643 -- 0 -- 4000 -- 500 -- 0 -- 1
1660 -- 4 -- 1479 -- 0 -- 4000 -- 500 -- 0 -- 1
1661 -- 4 -- 10110 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 51765 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 47156 -- 0 -- 4000 -- 500 -- 0 -- 1
1664 -- 4 -- 43825 -- 0 -- 4000 -- 500 -- 0 -- 1
1665 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 28079 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 57507 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 4175 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 10834 -- 0 -- 4000 -- 500 -- 0 -- 1
1670 -- 4 -- 15801 -- 0 -- 4000 -- 500 -- 0 -- 1
1671 -- 4 -- 32616 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 24531 -- 0 -- 4000 -- 500 -- 0 -- 1
1673 -- 4 -- 12530 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 4123 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 17515 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 46790 -- 0 -- 4000 -- 500 -- 0 -- 1
1677 -- 4 -- 3388 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 4617 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 13073 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 1383 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 50293 -- 0 -- 4000 -- 500 -- 0 -- 1
1682 -- 4 -- 23363 -- 0 -- 4000 -- 500 -- 0 -- 1
1683 -- 4 -- 154 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 18935 -- 0 -- 4000 -- 500 -- 0 -- 1
1685 -- 4 -- 12554 -- 0 -- 4000 -- 500 -- 0 -- 1
1686 -- 4 -- 42273 -- 0 -- 4000 -- 500 -- 0 -- 1
1687 -- 4 -- 7315 -- 0 -- 4000 -- 500 -- 0 -- 1
1688 -- 4 -- 2036 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 35777 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1691 -- 4 -- 8133 -- 0 -- 4000 -- 500 -- 0 -- 1
1692 -- 4 -- 15810 -- 0 -- 4000 -- 500 -- 0 -- 1
1693 -- 4 -- 15034 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 15227 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 62444 -- 0 -- 4000 -- 500 -- 0 -- 1
1696 -- 4 -- 26326 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 51029 -- 0 -- 4000 -- 500 -- 0 -- 1
1698 -- 4 -- 9703 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 28681 -- 0 -- 4000 -- 500 -- 0 -- 1
1701 -- 4 -- 13116 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 15099 -- 0 -- 4000 -- 500 -- 0 -- 1
1703 -- 4 -- 54207 -- 0 -- 4000 -- 500 -- 0 -- 1
1704 -- 4 -- 8404 -- 0 -- 4000 -- 500 -- 0 -- 1
1705 -- 4 -- 32281 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 18867 -- 0 -- 4000 -- 500 -- 0 -- 1
1707 -- 4 -- 14368 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 50987 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 34863 -- 0 -- 4000 -- 500 -- 0 -- 1
1710 -- 4 -- 14913 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 3191 -- 0 -- 4000 -- 500 -- 0 -- 1
1712 -- 4 -- 12509 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 3117 -- 0 -- 4000 -- 500 -- 0 -- 1
1714 -- 4 -- 99 -- 0 -- 4000 -- 500 -- 0 -- 1
1715 -- 4 -- 30019 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 19294 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 9677 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 5690 -- 0 -- 4000 -- 500 -- 0 -- 1
1719 -- 4 -- 27795 -- 0 -- 4000 -- 500 -- 0 -- 1
1720 -- 4 -- 5385 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 21876 -- 0 -- 4000 -- 500 -- 0 -- 1
1722 -- 4 -- 22274 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 31132 -- 0 -- 4000 -- 500 -- 0 -- 1
1724 -- 4 -- 27096 -- 0 -- 4000 -- 500 -- 0 -- 1
1725 -- 4 -- 38954 -- 0 -- 4000 -- 500 -- 0 -- 1
1726 -- 4 -- 20060 -- 0 -- 4000 -- 500 -- 0 -- 1
1727 -- 4 -- 6538 -- 0 -- 4000 -- 500 -- 0 -- 1
1728 -- 4 -- 820 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 23353 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 805 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 16818 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 11983 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 137 -- 0 -- 4000 -- 500 -- 0 -- 1
1734 -- 4 -- 20128 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 40060 -- 0 -- 4000 -- 500 -- 0 -- 1
1736 -- 4 -- 13842 -- 0 -- 4000 -- 500 -- 0 -- 1
1737 -- 4 -- 480 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 16452 -- 0 -- 4000 -- 500 -- 0 -- 1
1739 -- 4 -- 5997 -- 0 -- 4000 -- 500 -- 0 -- 1
1740 -- 4 -- 8399 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 25208 -- 0 -- 4000 -- 500 -- 0 -- 1
1742 -- 4 -- 20783 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 25024 -- 0 -- 4000 -- 500 -- 0 -- 1
1744 -- 4 -- 20739 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 3074 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 1658 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 57055 -- 0 -- 4000 -- 500 -- 0 -- 1
1748 -- 4 -- 7810 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 7921 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 783 -- 0 -- 4000 -- 500 -- 0 -- 1
1751 -- 4 -- 11847 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 32599 -- 0 -- 4000 -- 500 -- 0 -- 1
1753 -- 4 -- 2914 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 6013 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 34324 -- 0 -- 4000 -- 500 -- 0 -- 1
1756 -- 4 -- 5080 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 8697 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 5948 -- 0 -- 4000 -- 500 -- 0 -- 1
1759 -- 4 -- 12463 -- 0 -- 4000 -- 500 -- 0 -- 1
1760 -- 4 -- 12474 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 6386 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 17124 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 26211 -- 0 -- 4000 -- 500 -- 0 -- 1
1764 -- 4 -- 1722 -- 0 -- 4000 -- 500 -- 0 -- 1
1765 -- 4 -- 15765 -- 0 -- 4000 -- 500 -- 0 -- 1
1766 -- 4 -- 20785 -- 0 -- 4000 -- 500 -- 0 -- 1
1767 -- 4 -- 1909 -- 0 -- 4000 -- 500 -- 0 -- 1
1768 -- 4 -- 24227 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 188 -- 0 -- 4000 -- 500 -- 0 -- 1
