taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 31417 -- 0 -- 4000 -- 500 -- 0 -- 3
1422 -- 4 -- 32700 -- 0 -- 4000 -- 500 -- 0 -- 3
1423 -- 4 -- 31650 -- 0 -- 4000 -- 500 -- 0 -- 3
1424 -- 4 -- 32698 -- 0 -- 4000 -- 500 -- 0 -- 3
1425 -- 4 -- 32195 -- 0 -- 4000 -- 500 -- 0 -- 3
1426 -- 4 -- 31784 -- 0 -- 4000 -- 500 -- 0 -- 3
1427 -- 4 -- 32480 -- 0 -- 4000 -- 500 -- 0 -- 3
1428 -- 4 -- 32099 -- 0 -- 4000 -- 500 -- 0 -- 3
1429 -- 4 -- 32425 -- 0 -- 4000 -- 500 -- 0 -- 3
1430 -- 4 -- 32150 -- 0 -- 4000 -- 500 -- 0 -- 3
1431 -- 4 -- 31601 -- 0 -- 4000 -- 500 -- 0 -- 3
1432 -- 4 -- 32328 -- 0 -- 4000 -- 500 -- 0 -- 3
1433 -- 4 -- 31265 -- 0 -- 4000 -- 500 -- 0 -- 3
1434 -- 4 -- 31589 -- 0 -- 4000 -- 500 -- 0 -- 3
1435 -- 4 -- 31737 -- 0 -- 4000 -- 500 -- 0 -- 3
1436 -- 4 -- 32166 -- 0 -- 4000 -- 500 -- 0 -- 3
1437 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 3
1438 -- 4 -- 32164 -- 0 -- 4000 -- 500 -- 0 -- 3
1439 -- 4 -- 32021 -- 0 -- 4000 -- 500 -- 0 -- 3
1440 -- 4 -- 32283 -- 0 -- 4000 -- 500 -- 0 -- 3
1441 -- 4 -- 31565 -- 0 -- 4000 -- 500 -- 0 -- 3
1442 -- 4 -- 32614 -- 0 -- 4000 -- 500 -- 0 -- 3
1443 -- 4 -- 32233 -- 0 -- 4000 -- 500 -- 0 -- 3
1444 -- 4 -- 32435 -- 0 -- 4000 -- 500 -- 0 -- 3
1445 -- 4 -- 32067 -- 0 -- 4000 -- 500 -- 0 -- 3
1446 -- 4 -- 32533 -- 0 -- 4000 -- 500 -- 0 -- 3
1447 -- 4 -- 32363 -- 0 -- 4000 -- 500 -- 0 -- 3
1448 -- 4 -- 32209 -- 0 -- 4000 -- 500 -- 0 -- 3
1449 -- 4 -- 31750 -- 0 -- 4000 -- 500 -- 0 -- 3
1450 -- 4 -- 31833 -- 0 -- 4000 -- 500 -- 0 -- 3
1451 -- 4 -- 32273 -- 0 -- 4000 -- 500 -- 0 -- 3
1452 -- 4 -- 32351 -- 0 -- 4000 -- 500 -- 0 -- 3
1453 -- 4 -- 31980 -- 0 -- 4000 -- 500 -- 0 -- 3
1454 -- 4 -- 31275 -- 0 -- 4000 -- 500 -- 0 -- 3
1455 -- 4 -- 32626 -- 0 -- 4000 -- 500 -- 0 -- 3
1456 -- 4 -- 31756 -- 0 -- 4000 -- 500 -- 0 -- 3
1457 -- 4 -- 32200 -- 0 -- 4000 -- 500 -- 0 -- 3
1458 -- 4 -- 32539 -- 0 -- 4000 -- 500 -- 0 -- 3
1459 -- 4 -- 31851 -- 0 -- 4000 -- 500 -- 0 -- 3
1460 -- 4 -- 30770 -- 0 -- 4000 -- 500 -- 0 -- 3
1461 -- 4 -- 31708 -- 0 -- 4000 -- 500 -- 0 -- 3
1462 -- 4 -- 31486 -- 0 -- 4000 -- 500 -- 0 -- 3
1463 -- 4 -- 32020 -- 0 -- 4000 -- 500 -- 0 -- 3
1464 -- 4 -- 32019 -- 0 -- 4000 -- 500 -- 0 -- 3
1465 -- 4 -- 31706 -- 0 -- 4000 -- 500 -- 0 -- 3
1466 -- 4 -- 32312 -- 0 -- 4000 -- 500 -- 0 -- 3
1467 -- 4 -- 32030 -- 0 -- 4000 -- 500 -- 0 -- 3
1468 -- 4 -- 31796 -- 0 -- 4000 -- 500 -- 0 -- 3
1469 -- 4 -- 32398 -- 0 -- 4000 -- 500 -- 0 -- 3
1470 -- 4 -- 31204 -- 0 -- 4000 -- 500 -- 0 -- 3
1471 -- 4 -- 32084 -- 0 -- 4000 -- 500 -- 0 -- 3
1472 -- 4 -- 31169 -- 0 -- 4000 -- 500 -- 0 -- 3
1473 -- 4 -- 31513 -- 0 -- 4000 -- 500 -- 0 -- 3
1474 -- 4 -- 32112 -- 0 -- 4000 -- 500 -- 0 -- 3
1475 -- 4 -- 31930 -- 0 -- 4000 -- 500 -- 0 -- 3
1476 -- 4 -- 32626 -- 0 -- 4000 -- 500 -- 0 -- 3
1477 -- 4 -- 32291 -- 0 -- 4000 -- 500 -- 0 -- 3
1478 -- 4 -- 31910 -- 0 -- 4000 -- 500 -- 0 -- 3
1479 -- 4 -- 31836 -- 0 -- 4000 -- 500 -- 0 -- 3
1480 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 3
1481 -- 4 -- 32398 -- 0 -- 4000 -- 500 -- 0 -- 3
1482 -- 4 -- 31345 -- 0 -- 4000 -- 500 -- 0 -- 3
1483 -- 4 -- 31768 -- 0 -- 4000 -- 500 -- 0 -- 3
1484 -- 4 -- 31930 -- 0 -- 4000 -- 500 -- 0 -- 3
1485 -- 4 -- 32385 -- 0 -- 4000 -- 500 -- 0 -- 3
1486 -- 4 -- 31947 -- 0 -- 4000 -- 500 -- 0 -- 3
1487 -- 4 -- 32266 -- 0 -- 4000 -- 500 -- 0 -- 3
1488 -- 4 -- 31135 -- 0 -- 4000 -- 500 -- 0 -- 3
1489 -- 4 -- 31826 -- 0 -- 4000 -- 500 -- 0 -- 3
1490 -- 4 -- 33039 -- 0 -- 4000 -- 500 -- 0 -- 3
1491 -- 4 -- 32016 -- 0 -- 4000 -- 500 -- 0 -- 3
1492 -- 4 -- 31280 -- 0 -- 4000 -- 500 -- 0 -- 3
1493 -- 4 -- 32276 -- 0 -- 4000 -- 500 -- 0 -- 3
1494 -- 4 -- 32655 -- 0 -- 4000 -- 500 -- 0 -- 3
1495 -- 4 -- 32055 -- 0 -- 4000 -- 500 -- 0 -- 3
1496 -- 4 -- 32709 -- 0 -- 4000 -- 500 -- 0 -- 3
1497 -- 4 -- 31736 -- 0 -- 4000 -- 500 -- 0 -- 3
1498 -- 4 -- 32123 -- 0 -- 4000 -- 500 -- 0 -- 3
1499 -- 4 -- 32493 -- 0 -- 4000 -- 500 -- 0 -- 3
1500 -- 4 -- 33297 -- 0 -- 4000 -- 500 -- 0 -- 3
1501 -- 4 -- 32015 -- 0 -- 4000 -- 500 -- 0 -- 3
1502 -- 4 -- 32789 -- 0 -- 4000 -- 500 -- 0 -- 3
1503 -- 4 -- 31346 -- 0 -- 4000 -- 500 -- 0 -- 3
1504 -- 4 -- 32251 -- 0 -- 4000 -- 500 -- 0 -- 3
1505 -- 4 -- 31886 -- 0 -- 4000 -- 500 -- 0 -- 3
1506 -- 4 -- 31742 -- 0 -- 4000 -- 500 -- 0 -- 3
1507 -- 4 -- 31804 -- 0 -- 4000 -- 500 -- 0 -- 3
1508 -- 4 -- 32844 -- 0 -- 4000 -- 500 -- 0 -- 3
1509 -- 4 -- 31893 -- 0 -- 4000 -- 500 -- 0 -- 3
1510 -- 4 -- 31712 -- 0 -- 4000 -- 500 -- 0 -- 3
1511 -- 4 -- 32530 -- 0 -- 4000 -- 500 -- 0 -- 3
1512 -- 4 -- 32338 -- 0 -- 4000 -- 500 -- 0 -- 3
1513 -- 4 -- 31752 -- 0 -- 4000 -- 500 -- 0 -- 3
1514 -- 4 -- 32612 -- 0 -- 4000 -- 500 -- 0 -- 3
1515 -- 4 -- 32750 -- 0 -- 4000 -- 500 -- 0 -- 3
1516 -- 4 -- 31714 -- 0 -- 4000 -- 500 -- 0 -- 3
1517 -- 4 -- 31961 -- 0 -- 4000 -- 500 -- 0 -- 3
1518 -- 4 -- 32194 -- 0 -- 4000 -- 500 -- 0 -- 3
1519 -- 4 -- 31798 -- 0 -- 4000 -- 500 -- 0 -- 3
1520 -- 4 -- 31743 -- 0 -- 4000 -- 500 -- 0 -- 3
1521 -- 4 -- 32443 -- 0 -- 4000 -- 500 -- 0 -- 3
1522 -- 4 -- 32903 -- 0 -- 4000 -- 500 -- 0 -- 3
1523 -- 4 -- 32305 -- 0 -- 4000 -- 500 -- 0 -- 3
1524 -- 4 -- 31744 -- 0 -- 4000 -- 500 -- 0 -- 3
1525 -- 4 -- 32257 -- 0 -- 4000 -- 500 -- 0 -- 3
1526 -- 4 -- 31486 -- 0 -- 4000 -- 500 -- 0 -- 3
1527 -- 4 -- 32551 -- 0 -- 4000 -- 500 -- 0 -- 3
1528 -- 4 -- 31981 -- 0 -- 4000 -- 500 -- 0 -- 3
1529 -- 4 -- 32123 -- 0 -- 4000 -- 500 -- 0 -- 3
1530 -- 4 -- 32306 -- 0 -- 4000 -- 500 -- 0 -- 3
1531 -- 4 -- 31971 -- 0 -- 4000 -- 500 -- 0 -- 3
1532 -- 4 -- 32088 -- 0 -- 4000 -- 500 -- 0 -- 3
1533 -- 4 -- 32528 -- 0 -- 4000 -- 500 -- 0 -- 3
1534 -- 4 -- 32557 -- 0 -- 4000 -- 500 -- 0 -- 3
1535 -- 4 -- 32884 -- 0 -- 4000 -- 500 -- 0 -- 3
1536 -- 4 -- 30996 -- 0 -- 4000 -- 500 -- 0 -- 3
1537 -- 4 -- 30911 -- 0 -- 4000 -- 500 -- 0 -- 3
1538 -- 4 -- 31707 -- 0 -- 4000 -- 500 -- 0 -- 3
1539 -- 4 -- 31896 -- 0 -- 4000 -- 500 -- 0 -- 3
1540 -- 4 -- 31721 -- 0 -- 4000 -- 500 -- 0 -- 3
1541 -- 4 -- 32682 -- 0 -- 4000 -- 500 -- 0 -- 3
1542 -- 4 -- 31222 -- 0 -- 4000 -- 500 -- 0 -- 3
1543 -- 4 -- 32825 -- 0 -- 4000 -- 500 -- 0 -- 3
1544 -- 4 -- 31258 -- 0 -- 4000 -- 500 -- 0 -- 3
1545 -- 4 -- 32931 -- 0 -- 4000 -- 500 -- 0 -- 3
1546 -- 4 -- 31469 -- 0 -- 4000 -- 500 -- 0 -- 3
1547 -- 4 -- 31777 -- 0 -- 4000 -- 500 -- 0 -- 3
1548 -- 4 -- 32367 -- 0 -- 4000 -- 500 -- 0 -- 3
1549 -- 4 -- 31360 -- 0 -- 4000 -- 500 -- 0 -- 3
1550 -- 4 -- 31820 -- 0 -- 4000 -- 500 -- 0 -- 3
1551 -- 4 -- 31848 -- 0 -- 4000 -- 500 -- 0 -- 3
1552 -- 4 -- 32384 -- 0 -- 4000 -- 500 -- 0 -- 3
1553 -- 4 -- 31909 -- 0 -- 4000 -- 500 -- 0 -- 3
1554 -- 4 -- 31411 -- 0 -- 4000 -- 500 -- 0 -- 3
1555 -- 4 -- 32442 -- 0 -- 4000 -- 500 -- 0 -- 3
1556 -- 4 -- 30843 -- 0 -- 4000 -- 500 -- 0 -- 3
1557 -- 4 -- 31980 -- 0 -- 4000 -- 500 -- 0 -- 3
1558 -- 4 -- 30857 -- 0 -- 4000 -- 500 -- 0 -- 3
1559 -- 4 -- 32393 -- 0 -- 4000 -- 500 -- 0 -- 3
1560 -- 4 -- 31867 -- 0 -- 4000 -- 500 -- 0 -- 3
1561 -- 4 -- 31929 -- 0 -- 4000 -- 500 -- 0 -- 3
1562 -- 4 -- 31680 -- 0 -- 4000 -- 500 -- 0 -- 3
1563 -- 4 -- 32780 -- 0 -- 4000 -- 500 -- 0 -- 3
1564 -- 4 -- 32280 -- 0 -- 4000 -- 500 -- 0 -- 3
1565 -- 4 -- 32662 -- 0 -- 4000 -- 500 -- 0 -- 3
1566 -- 4 -- 31243 -- 0 -- 4000 -- 500 -- 0 -- 3
1567 -- 4 -- 32387 -- 0 -- 4000 -- 500 -- 0 -- 3
1568 -- 4 -- 32081 -- 0 -- 4000 -- 500 -- 0 -- 3
1569 -- 4 -- 32424 -- 0 -- 4000 -- 500 -- 0 -- 3
1570 -- 4 -- 32565 -- 0 -- 4000 -- 500 -- 0 -- 3
1571 -- 4 -- 31022 -- 0 -- 4000 -- 500 -- 0 -- 3
1572 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 3
1573 -- 4 -- 32971 -- 0 -- 4000 -- 500 -- 0 -- 3
1574 -- 4 -- 30870 -- 0 -- 4000 -- 500 -- 0 -- 3
1575 -- 4 -- 32225 -- 0 -- 4000 -- 500 -- 0 -- 3
1576 -- 4 -- 31610 -- 0 -- 4000 -- 500 -- 0 -- 3
1577 -- 4 -- 31568 -- 0 -- 4000 -- 500 -- 0 -- 3
1578 -- 4 -- 31544 -- 0 -- 4000 -- 500 -- 0 -- 3
1579 -- 4 -- 32338 -- 0 -- 4000 -- 500 -- 0 -- 3
1580 -- 4 -- 31806 -- 0 -- 4000 -- 500 -- 0 -- 3
1581 -- 4 -- 32498 -- 0 -- 4000 -- 500 -- 0 -- 3
1582 -- 4 -- 31453 -- 0 -- 4000 -- 500 -- 0 -- 3
1583 -- 4 -- 32188 -- 0 -- 4000 -- 500 -- 0 -- 3
1584 -- 4 -- 31501 -- 0 -- 4000 -- 500 -- 0 -- 3
1585 -- 4 -- 32215 -- 0 -- 4000 -- 500 -- 0 -- 3
1586 -- 4 -- 31940 -- 0 -- 4000 -- 500 -- 0 -- 3
1587 -- 4 -- 32625 -- 0 -- 4000 -- 500 -- 0 -- 3
1588 -- 4 -- 31662 -- 0 -- 4000 -- 500 -- 0 -- 3
1589 -- 4 -- 32512 -- 0 -- 4000 -- 500 -- 0 -- 3
1590 -- 4 -- 31942 -- 0 -- 4000 -- 500 -- 0 -- 3
1591 -- 4 -- 32392 -- 0 -- 4000 -- 500 -- 0 -- 3
1592 -- 4 -- 31698 -- 0 -- 4000 -- 500 -- 0 -- 3
1593 -- 4 -- 32280 -- 0 -- 4000 -- 500 -- 0 -- 3
1594 -- 4 -- 32596 -- 0 -- 4000 -- 500 -- 0 -- 3
1595 -- 4 -- 32215 -- 0 -- 4000 -- 500 -- 0 -- 3
1596 -- 4 -- 32287 -- 0 -- 4000 -- 500 -- 0 -- 3
1597 -- 4 -- 31427 -- 0 -- 4000 -- 500 -- 0 -- 3
1598 -- 4 -- 31977 -- 0 -- 4000 -- 500 -- 0 -- 3
1599 -- 4 -- 31735 -- 0 -- 4000 -- 500 -- 0 -- 3
1600 -- 4 -- 31584 -- 0 -- 4000 -- 500 -- 0 -- 3
1601 -- 4 -- 31224 -- 0 -- 4000 -- 500 -- 0 -- 3
1602 -- 4 -- 32703 -- 0 -- 4000 -- 500 -- 0 -- 3
1603 -- 4 -- 31862 -- 0 -- 4000 -- 500 -- 0 -- 3
1604 -- 4 -- 31462 -- 0 -- 4000 -- 500 -- 0 -- 3
1605 -- 4 -- 32226 -- 0 -- 4000 -- 500 -- 0 -- 3
1606 -- 4 -- 31231 -- 0 -- 4000 -- 500 -- 0 -- 3
1607 -- 4 -- 31319 -- 0 -- 4000 -- 500 -- 0 -- 3
1608 -- 4 -- 31293 -- 0 -- 4000 -- 500 -- 0 -- 3
1609 -- 4 -- 32173 -- 0 -- 4000 -- 500 -- 0 -- 3
1610 -- 4 -- 32188 -- 0 -- 4000 -- 500 -- 0 -- 3
1611 -- 4 -- 31453 -- 0 -- 4000 -- 500 -- 0 -- 3
1612 -- 4 -- 31635 -- 0 -- 4000 -- 500 -- 0 -- 3
1613 -- 4 -- 32069 -- 0 -- 4000 -- 500 -- 0 -- 3
1614 -- 4 -- 31760 -- 0 -- 4000 -- 500 -- 0 -- 3
1615 -- 4 -- 31985 -- 0 -- 4000 -- 500 -- 0 -- 3
1616 -- 4 -- 32409 -- 0 -- 4000 -- 500 -- 0 -- 3
1617 -- 4 -- 32472 -- 0 -- 4000 -- 500 -- 0 -- 3
1618 -- 4 -- 32633 -- 0 -- 4000 -- 500 -- 0 -- 3
1619 -- 4 -- 32770 -- 0 -- 4000 -- 500 -- 0 -- 3
1620 -- 4 -- 32176 -- 0 -- 4000 -- 500 -- 0 -- 3
1621 -- 4 -- 31730 -- 0 -- 4000 -- 500 -- 0 -- 3
1622 -- 4 -- 32691 -- 0 -- 4000 -- 500 -- 0 -- 3
1623 -- 4 -- 31972 -- 0 -- 4000 -- 500 -- 0 -- 3
1624 -- 4 -- 31962 -- 0 -- 4000 -- 500 -- 0 -- 3
1625 -- 4 -- 31387 -- 0 -- 4000 -- 500 -- 0 -- 3
1626 -- 4 -- 32452 -- 0 -- 4000 -- 500 -- 0 -- 3
1627 -- 4 -- 32904 -- 0 -- 4000 -- 500 -- 0 -- 3
1628 -- 4 -- 32553 -- 0 -- 4000 -- 500 -- 0 -- 3
1629 -- 4 -- 32139 -- 0 -- 4000 -- 500 -- 0 -- 3
1630 -- 4 -- 31783 -- 0 -- 4000 -- 500 -- 0 -- 3
1631 -- 4 -- 32249 -- 0 -- 4000 -- 500 -- 0 -- 3
1632 -- 4 -- 31848 -- 0 -- 4000 -- 500 -- 0 -- 3
1633 -- 4 -- 33002 -- 0 -- 4000 -- 500 -- 0 -- 3
1634 -- 4 -- 33231 -- 0 -- 4000 -- 500 -- 0 -- 3
1635 -- 4 -- 32825 -- 0 -- 4000 -- 500 -- 0 -- 3
1636 -- 4 -- 32860 -- 0 -- 4000 -- 500 -- 0 -- 3
1637 -- 4 -- 31579 -- 0 -- 4000 -- 500 -- 0 -- 3
1638 -- 4 -- 31683 -- 0 -- 4000 -- 500 -- 0 -- 3
1639 -- 4 -- 31670 -- 0 -- 4000 -- 500 -- 0 -- 3
1640 -- 4 -- 31985 -- 0 -- 4000 -- 500 -- 0 -- 3
1641 -- 4 -- 32593 -- 0 -- 4000 -- 500 -- 0 -- 3
1642 -- 4 -- 31485 -- 0 -- 4000 -- 500 -- 0 -- 3
1643 -- 4 -- 32175 -- 0 -- 4000 -- 500 -- 0 -- 3
1644 -- 4 -- 32070 -- 0 -- 4000 -- 500 -- 0 -- 3
1645 -- 4 -- 32161 -- 0 -- 4000 -- 500 -- 0 -- 3
1646 -- 4 -- 32600 -- 0 -- 4000 -- 500 -- 0 -- 3
1647 -- 4 -- 32894 -- 0 -- 4000 -- 500 -- 0 -- 3
1648 -- 4 -- 32174 -- 0 -- 4000 -- 500 -- 0 -- 3
1649 -- 4 -- 31937 -- 0 -- 4000 -- 500 -- 0 -- 3
1650 -- 4 -- 31589 -- 0 -- 4000 -- 500 -- 0 -- 3
1651 -- 4 -- 32002 -- 0 -- 4000 -- 500 -- 0 -- 3
1652 -- 4 -- 31713 -- 0 -- 4000 -- 500 -- 0 -- 3
1653 -- 4 -- 31971 -- 0 -- 4000 -- 500 -- 0 -- 3
1654 -- 4 -- 31420 -- 0 -- 4000 -- 500 -- 0 -- 3
1655 -- 4 -- 32377 -- 0 -- 4000 -- 500 -- 0 -- 3
1656 -- 4 -- 32533 -- 0 -- 4000 -- 500 -- 0 -- 3
1657 -- 4 -- 31711 -- 0 -- 4000 -- 500 -- 0 -- 3
1658 -- 4 -- 32399 -- 0 -- 4000 -- 500 -- 0 -- 3
1659 -- 4 -- 32429 -- 0 -- 4000 -- 500 -- 0 -- 3
1660 -- 4 -- 32045 -- 0 -- 4000 -- 500 -- 0 -- 3
1661 -- 4 -- 31609 -- 0 -- 4000 -- 500 -- 0 -- 3
1662 -- 4 -- 32380 -- 0 -- 4000 -- 500 -- 0 -- 3
1663 -- 4 -- 31524 -- 0 -- 4000 -- 500 -- 0 -- 3
1664 -- 4 -- 31877 -- 0 -- 4000 -- 500 -- 0 -- 3
1665 -- 4 -- 32942 -- 0 -- 4000 -- 500 -- 0 -- 3
1666 -- 4 -- 32146 -- 0 -- 4000 -- 500 -- 0 -- 3
1667 -- 4 -- 33023 -- 0 -- 4000 -- 500 -- 0 -- 3
1668 -- 4 -- 31920 -- 0 -- 4000 -- 500 -- 0 -- 3
1669 -- 4 -- 32119 -- 0 -- 4000 -- 500 -- 0 -- 3
1670 -- 4 -- 31810 -- 0 -- 4000 -- 500 -- 0 -- 3
1671 -- 4 -- 31951 -- 0 -- 4000 -- 500 -- 0 -- 3
1672 -- 4 -- 32088 -- 0 -- 4000 -- 500 -- 0 -- 3
1673 -- 4 -- 32138 -- 0 -- 4000 -- 500 -- 0 -- 3
1674 -- 4 -- 32328 -- 0 -- 4000 -- 500 -- 0 -- 3
1675 -- 4 -- 32611 -- 0 -- 4000 -- 500 -- 0 -- 3
1676 -- 4 -- 32255 -- 0 -- 4000 -- 500 -- 0 -- 3
1677 -- 4 -- 31867 -- 0 -- 4000 -- 500 -- 0 -- 3
1678 -- 4 -- 31367 -- 0 -- 4000 -- 500 -- 0 -- 3
1679 -- 4 -- 31575 -- 0 -- 4000 -- 500 -- 0 -- 3
1680 -- 4 -- 32003 -- 0 -- 4000 -- 500 -- 0 -- 3
1681 -- 4 -- 31964 -- 0 -- 4000 -- 500 -- 0 -- 3
1682 -- 4 -- 32391 -- 0 -- 4000 -- 500 -- 0 -- 3
1683 -- 4 -- 31515 -- 0 -- 4000 -- 500 -- 0 -- 3
1684 -- 4 -- 32536 -- 0 -- 4000 -- 500 -- 0 -- 3
1685 -- 4 -- 32026 -- 0 -- 4000 -- 500 -- 0 -- 3
1686 -- 4 -- 32147 -- 0 -- 4000 -- 500 -- 0 -- 3
1687 -- 4 -- 32359 -- 0 -- 4000 -- 500 -- 0 -- 3
1688 -- 4 -- 32974 -- 0 -- 4000 -- 500 -- 0 -- 3
1689 -- 4 -- 31535 -- 0 -- 4000 -- 500 -- 0 -- 3
1690 -- 4 -- 31073 -- 0 -- 4000 -- 500 -- 0 -- 3
1691 -- 4 -- 32805 -- 0 -- 4000 -- 500 -- 0 -- 3
1692 -- 4 -- 32464 -- 0 -- 4000 -- 500 -- 0 -- 3
1693 -- 4 -- 31404 -- 0 -- 4000 -- 500 -- 0 -- 3
1694 -- 4 -- 32303 -- 0 -- 4000 -- 500 -- 0 -- 3
1695 -- 4 -- 32575 -- 0 -- 4000 -- 500 -- 0 -- 3
1696 -- 4 -- 32378 -- 0 -- 4000 -- 500 -- 0 -- 3
1697 -- 4 -- 30725 -- 0 -- 4000 -- 500 -- 0 -- 3
1698 -- 4 -- 31671 -- 0 -- 4000 -- 500 -- 0 -- 3
1699 -- 4 -- 32531 -- 0 -- 4000 -- 500 -- 0 -- 3
1700 -- 4 -- 31403 -- 0 -- 4000 -- 500 -- 0 -- 3
1701 -- 4 -- 31717 -- 0 -- 4000 -- 500 -- 0 -- 3
1702 -- 4 -- 33022 -- 0 -- 4000 -- 500 -- 0 -- 3
1703 -- 4 -- 30961 -- 0 -- 4000 -- 500 -- 0 -- 3
1704 -- 4 -- 31292 -- 0 -- 4000 -- 500 -- 0 -- 3
1705 -- 4 -- 31563 -- 0 -- 4000 -- 500 -- 0 -- 3
1706 -- 4 -- 31802 -- 0 -- 4000 -- 500 -- 0 -- 3
1707 -- 4 -- 31845 -- 0 -- 4000 -- 500 -- 0 -- 3
1708 -- 4 -- 31923 -- 0 -- 4000 -- 500 -- 0 -- 3
1709 -- 4 -- 32759 -- 0 -- 4000 -- 500 -- 0 -- 3
1710 -- 4 -- 32163 -- 0 -- 4000 -- 500 -- 0 -- 3
1711 -- 4 -- 33000 -- 0 -- 4000 -- 500 -- 0 -- 3
1712 -- 4 -- 31743 -- 0 -- 4000 -- 500 -- 0 -- 3
1713 -- 4 -- 31324 -- 0 -- 4000 -- 500 -- 0 -- 3
1714 -- 4 -- 31762 -- 0 -- 4000 -- 500 -- 0 -- 3
1715 -- 4 -- 33296 -- 0 -- 4000 -- 500 -- 0 -- 3
1716 -- 4 -- 31756 -- 0 -- 4000 -- 500 -- 0 -- 3
1717 -- 4 -- 32653 -- 0 -- 4000 -- 500 -- 0 -- 3
1718 -- 4 -- 32393 -- 0 -- 4000 -- 500 -- 0 -- 3
1719 -- 4 -- 32805 -- 0 -- 4000 -- 500 -- 0 -- 3
1720 -- 4 -- 32998 -- 0 -- 4000 -- 500 -- 0 -- 3
1721 -- 4 -- 32659 -- 0 -- 4000 -- 500 -- 0 -- 3
1722 -- 4 -- 32469 -- 0 -- 4000 -- 500 -- 0 -- 3
1723 -- 4 -- 32967 -- 0 -- 4000 -- 500 -- 0 -- 3
1724 -- 4 -- 31259 -- 0 -- 4000 -- 500 -- 0 -- 3
1725 -- 4 -- 33062 -- 0 -- 4000 -- 500 -- 0 -- 3
1726 -- 4 -- 31645 -- 0 -- 4000 -- 500 -- 0 -- 3
1727 -- 4 -- 31537 -- 0 -- 4000 -- 500 -- 0 -- 3
1728 -- 4 -- 32265 -- 0 -- 4000 -- 500 -- 0 -- 3
1729 -- 4 -- 33696 -- 0 -- 4000 -- 500 -- 0 -- 3
1730 -- 4 -- 31720 -- 0 -- 4000 -- 500 -- 0 -- 3
1731 -- 4 -- 32335 -- 0 -- 4000 -- 500 -- 0 -- 3
1732 -- 4 -- 31981 -- 0 -- 4000 -- 500 -- 0 -- 3
1733 -- 4 -- 31432 -- 0 -- 4000 -- 500 -- 0 -- 3
1734 -- 4 -- 31833 -- 0 -- 4000 -- 500 -- 0 -- 3
1735 -- 4 -- 32808 -- 0 -- 4000 -- 500 -- 0 -- 3
1736 -- 4 -- 33467 -- 0 -- 4000 -- 500 -- 0 -- 3
1737 -- 4 -- 32031 -- 0 -- 4000 -- 500 -- 0 -- 3
1738 -- 4 -- 32235 -- 0 -- 4000 -- 500 -- 0 -- 3
1739 -- 4 -- 30928 -- 0 -- 4000 -- 500 -- 0 -- 3
1740 -- 4 -- 32126 -- 0 -- 4000 -- 500 -- 0 -- 3
1741 -- 4 -- 32096 -- 0 -- 4000 -- 500 -- 0 -- 3
1742 -- 4 -- 32363 -- 0 -- 4000 -- 500 -- 0 -- 3
1743 -- 4 -- 32365 -- 0 -- 4000 -- 500 -- 0 -- 3
1744 -- 4 -- 31960 -- 0 -- 4000 -- 500 -- 0 -- 3
1745 -- 4 -- 31673 -- 0 -- 4000 -- 500 -- 0 -- 3
1746 -- 4 -- 32367 -- 0 -- 4000 -- 500 -- 0 -- 3
1747 -- 4 -- 31453 -- 0 -- 4000 -- 500 -- 0 -- 3
1748 -- 4 -- 31838 -- 0 -- 4000 -- 500 -- 0 -- 3
1749 -- 4 -- 30723 -- 0 -- 4000 -- 500 -- 0 -- 3
1750 -- 4 -- 31981 -- 0 -- 4000 -- 500 -- 0 -- 3
1751 -- 4 -- 32223 -- 0 -- 4000 -- 500 -- 0 -- 3
1752 -- 4 -- 31942 -- 0 -- 4000 -- 500 -- 0 -- 3
1753 -- 4 -- 32193 -- 0 -- 4000 -- 500 -- 0 -- 3
1754 -- 4 -- 32532 -- 0 -- 4000 -- 500 -- 0 -- 3
1755 -- 4 -- 32004 -- 0 -- 4000 -- 500 -- 0 -- 3
1756 -- 4 -- 31926 -- 0 -- 4000 -- 500 -- 0 -- 3
1757 -- 4 -- 32406 -- 0 -- 4000 -- 500 -- 0 -- 3
1758 -- 4 -- 32439 -- 0 -- 4000 -- 500 -- 0 -- 3
1759 -- 4 -- 32153 -- 0 -- 4000 -- 500 -- 0 -- 3
1760 -- 4 -- 31710 -- 0 -- 4000 -- 500 -- 0 -- 3
1761 -- 4 -- 31930 -- 0 -- 4000 -- 500 -- 0 -- 3
1762 -- 4 -- 31847 -- 0 -- 4000 -- 500 -- 0 -- 3
1763 -- 4 -- 32556 -- 0 -- 4000 -- 500 -- 0 -- 3
1764 -- 4 -- 32954 -- 0 -- 4000 -- 500 -- 0 -- 3
1765 -- 4 -- 31934 -- 0 -- 4000 -- 500 -- 0 -- 3
1766 -- 4 -- 32211 -- 0 -- 4000 -- 500 -- 0 -- 3
1767 -- 4 -- 32244 -- 0 -- 4000 -- 500 -- 0 -- 3
1768 -- 4 -- 31952 -- 0 -- 4000 -- 500 -- 0 -- 3
1769 -- 4 -- 32512 -- 0 -- 4000 -- 500 -- 0 -- 3
