taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 8039 -- 0 -- 4000 -- 500 -- 0 -- 2
1422 -- 4 -- 8016 -- 0 -- 4000 -- 500 -- 0 -- 2
1423 -- 4 -- 8214 -- 0 -- 4000 -- 500 -- 0 -- 2
1424 -- 4 -- 7690 -- 0 -- 4000 -- 500 -- 0 -- 2
1425 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 2
1426 -- 4 -- 8088 -- 0 -- 4000 -- 500 -- 0 -- 2
1427 -- 4 -- 7758 -- 0 -- 4000 -- 500 -- 0 -- 2
1428 -- 4 -- 8403 -- 0 -- 4000 -- 500 -- 0 -- 2
1429 -- 4 -- 7966 -- 0 -- 4000 -- 500 -- 0 -- 2
1430 -- 4 -- 7892 -- 0 -- 4000 -- 500 -- 0 -- 2
1431 -- 4 -- 8109 -- 0 -- 4000 -- 500 -- 0 -- 2
1432 -- 4 -- 8202 -- 0 -- 4000 -- 500 -- 0 -- 2
1433 -- 4 -- 8012 -- 0 -- 4000 -- 500 -- 0 -- 2
1434 -- 4 -- 8109 -- 0 -- 4000 -- 500 -- 0 -- 2
1435 -- 4 -- 7909 -- 0 -- 4000 -- 500 -- 0 -- 2
1436 -- 4 -- 8077 -- 0 -- 4000 -- 500 -- 0 -- 2
1437 -- 4 -- 7791 -- 0 -- 4000 -- 500 -- 0 -- 2
1438 -- 4 -- 8114 -- 0 -- 4000 -- 500 -- 0 -- 2
1439 -- 4 -- 7927 -- 0 -- 4000 -- 500 -- 0 -- 2
1440 -- 4 -- 8181 -- 0 -- 4000 -- 500 -- 0 -- 2
1441 -- 4 -- 7856 -- 0 -- 4000 -- 500 -- 0 -- 2
1442 -- 4 -- 7813 -- 0 -- 4000 -- 500 -- 0 -- 2
1443 -- 4 -- 7908 -- 0 -- 4000 -- 500 -- 0 -- 2
1444 -- 4 -- 7971 -- 0 -- 4000 -- 500 -- 0 -- 2
1445 -- 4 -- 7653 -- 0 -- 4000 -- 500 -- 0 -- 2
1446 -- 4 -- 7805 -- 0 -- 4000 -- 500 -- 0 -- 2
1447 -- 4 -- 7668 -- 0 -- 4000 -- 500 -- 0 -- 2
1448 -- 4 -- 7835 -- 0 -- 4000 -- 500 -- 0 -- 2
1449 -- 4 -- 7850 -- 0 -- 4000 -- 500 -- 0 -- 2
1450 -- 4 -- 8140 -- 0 -- 4000 -- 500 -- 0 -- 2
1451 -- 4 -- 8120 -- 0 -- 4000 -- 500 -- 0 -- 2
1452 -- 4 -- 8290 -- 0 -- 4000 -- 500 -- 0 -- 2
1453 -- 4 -- 8218 -- 0 -- 4000 -- 500 -- 0 -- 2
1454 -- 4 -- 8209 -- 0 -- 4000 -- 500 -- 0 -- 2
1455 -- 4 -- 7977 -- 0 -- 4000 -- 500 -- 0 -- 2
1456 -- 4 -- 7808 -- 0 -- 4000 -- 500 -- 0 -- 2
1457 -- 4 -- 8343 -- 0 -- 4000 -- 500 -- 0 -- 2
1458 -- 4 -- 8182 -- 0 -- 4000 -- 500 -- 0 -- 2
1459 -- 4 -- 8147 -- 0 -- 4000 -- 500 -- 0 -- 2
1460 -- 4 -- 8250 -- 0 -- 4000 -- 500 -- 0 -- 2
1461 -- 4 -- 8263 -- 0 -- 4000 -- 500 -- 0 -- 2
1462 -- 4 -- 8061 -- 0 -- 4000 -- 500 -- 0 -- 2
1463 -- 4 -- 7883 -- 0 -- 4000 -- 500 -- 0 -- 2
1464 -- 4 -- 8118 -- 0 -- 4000 -- 500 -- 0 -- 2
1465 -- 4 -- 8189 -- 0 -- 4000 -- 500 -- 0 -- 2
1466 -- 4 -- 7749 -- 0 -- 4000 -- 500 -- 0 -- 2
1467 -- 4 -- 8030 -- 0 -- 4000 -- 500 -- 0 -- 2
1468 -- 4 -- 7930 -- 0 -- 4000 -- 500 -- 0 -- 2
1469 -- 4 -- 7715 -- 0 -- 4000 -- 500 -- 0 -- 2
1470 -- 4 -- 7683 -- 0 -- 4000 -- 500 -- 0 -- 2
1471 -- 4 -- 7869 -- 0 -- 4000 -- 500 -- 0 -- 2
1472 -- 4 -- 7996 -- 0 -- 4000 -- 500 -- 0 -- 2
1473 -- 4 -- 8236 -- 0 -- 4000 -- 500 -- 0 -- 2
1474 -- 4 -- 8214 -- 0 -- 4000 -- 500 -- 0 -- 2
1475 -- 4 -- 8112 -- 0 -- 4000 -- 500 -- 0 -- 2
1476 -- 4 -- 8550 -- 0 -- 4000 -- 500 -- 0 -- 2
1477 -- 4 -- 7931 -- 0 -- 4000 -- 500 -- 0 -- 2
1478 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 2
1479 -- 4 -- 7713 -- 0 -- 4000 -- 500 -- 0 -- 2
1480 -- 4 -- 7696 -- 0 -- 4000 -- 500 -- 0 -- 2
1481 -- 4 -- 8067 -- 0 -- 4000 -- 500 -- 0 -- 2
1482 -- 4 -- 8019 -- 0 -- 4000 -- 500 -- 0 -- 2
1483 -- 4 -- 8284 -- 0 -- 4000 -- 500 -- 0 -- 2
1484 -- 4 -- 7876 -- 0 -- 4000 -- 500 -- 0 -- 2
1485 -- 4 -- 8195 -- 0 -- 4000 -- 500 -- 0 -- 2
1486 -- 4 -- 7890 -- 0 -- 4000 -- 500 -- 0 -- 2
1487 -- 4 -- 8109 -- 0 -- 4000 -- 500 -- 0 -- 2
1488 -- 4 -- 7995 -- 0 -- 4000 -- 500 -- 0 -- 2
1489 -- 4 -- 7946 -- 0 -- 4000 -- 500 -- 0 -- 2
1490 -- 4 -- 8176 -- 0 -- 4000 -- 500 -- 0 -- 2
1491 -- 4 -- 8065 -- 0 -- 4000 -- 500 -- 0 -- 2
1492 -- 4 -- 7897 -- 0 -- 4000 -- 500 -- 0 -- 2
1493 -- 4 -- 8208 -- 0 -- 4000 -- 500 -- 0 -- 2
1494 -- 4 -- 7995 -- 0 -- 4000 -- 500 -- 0 -- 2
1495 -- 4 -- 7727 -- 0 -- 4000 -- 500 -- 0 -- 2
1496 -- 4 -- 8392 -- 0 -- 4000 -- 500 -- 0 -- 2
1497 -- 4 -- 7902 -- 0 -- 4000 -- 500 -- 0 -- 2
1498 -- 4 -- 8131 -- 0 -- 4000 -- 500 -- 0 -- 2
1499 -- 4 -- 7972 -- 0 -- 4000 -- 500 -- 0 -- 2
1500 -- 4 -- 8226 -- 0 -- 4000 -- 500 -- 0 -- 2
1501 -- 4 -- 7626 -- 0 -- 4000 -- 500 -- 0 -- 2
1502 -- 4 -- 7956 -- 0 -- 4000 -- 500 -- 0 -- 2
1503 -- 4 -- 8107 -- 0 -- 4000 -- 500 -- 0 -- 2
1504 -- 4 -- 8114 -- 0 -- 4000 -- 500 -- 0 -- 2
1505 -- 4 -- 7936 -- 0 -- 4000 -- 500 -- 0 -- 2
1506 -- 4 -- 8143 -- 0 -- 4000 -- 500 -- 0 -- 2
1507 -- 4 -- 7818 -- 0 -- 4000 -- 500 -- 0 -- 2
1508 -- 4 -- 8178 -- 0 -- 4000 -- 500 -- 0 -- 2
1509 -- 4 -- 8185 -- 0 -- 4000 -- 500 -- 0 -- 2
1510 -- 4 -- 7604 -- 0 -- 4000 -- 500 -- 0 -- 2
1511 -- 4 -- 7711 -- 0 -- 4000 -- 500 -- 0 -- 2
1512 -- 4 -- 7579 -- 0 -- 4000 -- 500 -- 0 -- 2
1513 -- 4 -- 7955 -- 0 -- 4000 -- 500 -- 0 -- 2
1514 -- 4 -- 7523 -- 0 -- 4000 -- 500 -- 0 -- 2
1515 -- 4 -- 7948 -- 0 -- 4000 -- 500 -- 0 -- 2
1516 -- 4 -- 8157 -- 0 -- 4000 -- 500 -- 0 -- 2
1517 -- 4 -- 8080 -- 0 -- 4000 -- 500 -- 0 -- 2
1518 -- 4 -- 7888 -- 0 -- 4000 -- 500 -- 0 -- 2
1519 -- 4 -- 8111 -- 0 -- 4000 -- 500 -- 0 -- 2
1520 -- 4 -- 7501 -- 0 -- 4000 -- 500 -- 0 -- 2
1521 -- 4 -- 8272 -- 0 -- 4000 -- 500 -- 0 -- 2
1522 -- 4 -- 8082 -- 0 -- 4000 -- 500 -- 0 -- 2
1523 -- 4 -- 7926 -- 0 -- 4000 -- 500 -- 0 -- 2
1524 -- 4 -- 7989 -- 0 -- 4000 -- 500 -- 0 -- 2
1525 -- 4 -- 7843 -- 0 -- 4000 -- 500 -- 0 -- 2
1526 -- 4 -- 7871 -- 0 -- 4000 -- 500 -- 0 -- 2
1527 -- 4 -- 7958 -- 0 -- 4000 -- 500 -- 0 -- 2
1528 -- 4 -- 7890 -- 0 -- 4000 -- 500 -- 0 -- 2
1529 -- 4 -- 8269 -- 0 -- 4000 -- 500 -- 0 -- 2
1530 -- 4 -- 7956 -- 0 -- 4000 -- 500 -- 0 -- 2
1531 -- 4 -- 8076 -- 0 -- 4000 -- 500 -- 0 -- 2
1532 -- 4 -- 7996 -- 0 -- 4000 -- 500 -- 0 -- 2
1533 -- 4 -- 7823 -- 0 -- 4000 -- 500 -- 0 -- 2
1534 -- 4 -- 8409 -- 0 -- 4000 -- 500 -- 0 -- 2
1535 -- 4 -- 7682 -- 0 -- 4000 -- 500 -- 0 -- 2
1536 -- 4 -- 8006 -- 0 -- 4000 -- 500 -- 0 -- 2
1537 -- 4 -- 7804 -- 0 -- 4000 -- 500 -- 0 -- 2
1538 -- 4 -- 8075 -- 0 -- 4000 -- 500 -- 0 -- 2
1539 -- 4 -- 7942 -- 0 -- 4000 -- 500 -- 0 -- 2
1540 -- 4 -- 7989 -- 0 -- 4000 -- 500 -- 0 -- 2
1541 -- 4 -- 7633 -- 0 -- 4000 -- 500 -- 0 -- 2
1542 -- 4 -- 7969 -- 0 -- 4000 -- 500 -- 0 -- 2
1543 -- 4 -- 8285 -- 0 -- 4000 -- 500 -- 0 -- 2
1544 -- 4 -- 8028 -- 0 -- 4000 -- 500 -- 0 -- 2
1545 -- 4 -- 7945 -- 0 -- 4000 -- 500 -- 0 -- 2
1546 -- 4 -- 7941 -- 0 -- 4000 -- 500 -- 0 -- 2
1547 -- 4 -- 8451 -- 0 -- 4000 -- 500 -- 0 -- 2
1548 -- 4 -- 7468 -- 0 -- 4000 -- 500 -- 0 -- 2
1549 -- 4 -- 7946 -- 0 -- 4000 -- 500 -- 0 -- 2
1550 -- 4 -- 8067 -- 0 -- 4000 -- 500 -- 0 -- 2
1551 -- 4 -- 7583 -- 0 -- 4000 -- 500 -- 0 -- 2
1552 -- 4 -- 7727 -- 0 -- 4000 -- 500 -- 0 -- 2
1553 -- 4 -- 7600 -- 0 -- 4000 -- 500 -- 0 -- 2
1554 -- 4 -- 7962 -- 0 -- 4000 -- 500 -- 0 -- 2
1555 -- 4 -- 7954 -- 0 -- 4000 -- 500 -- 0 -- 2
1556 -- 4 -- 8139 -- 0 -- 4000 -- 500 -- 0 -- 2
1557 -- 4 -- 7973 -- 0 -- 4000 -- 500 -- 0 -- 2
1558 -- 4 -- 8259 -- 0 -- 4000 -- 500 -- 0 -- 2
1559 -- 4 -- 8034 -- 0 -- 4000 -- 500 -- 0 -- 2
1560 -- 4 -- 7810 -- 0 -- 4000 -- 500 -- 0 -- 2
1561 -- 4 -- 8015 -- 0 -- 4000 -- 500 -- 0 -- 2
1562 -- 4 -- 7505 -- 0 -- 4000 -- 500 -- 0 -- 2
1563 -- 4 -- 7847 -- 0 -- 4000 -- 500 -- 0 -- 2
1564 -- 4 -- 8015 -- 0 -- 4000 -- 500 -- 0 -- 2
1565 -- 4 -- 7908 -- 0 -- 4000 -- 500 -- 0 -- 2
1566 -- 4 -- 8140 -- 0 -- 4000 -- 500 -- 0 -- 2
1567 -- 4 -- 7805 -- 0 -- 4000 -- 500 -- 0 -- 2
1568 -- 4 -- 7937 -- 0 -- 4000 -- 500 -- 0 -- 2
1569 -- 4 -- 8121 -- 0 -- 4000 -- 500 -- 0 -- 2
1570 -- 4 -- 7834 -- 0 -- 4000 -- 500 -- 0 -- 2
1571 -- 4 -- 7978 -- 0 -- 4000 -- 500 -- 0 -- 2
1572 -- 4 -- 8027 -- 0 -- 4000 -- 500 -- 0 -- 2
1573 -- 4 -- 7861 -- 0 -- 4000 -- 500 -- 0 -- 2
1574 -- 4 -- 8117 -- 0 -- 4000 -- 500 -- 0 -- 2
1575 -- 4 -- 8127 -- 0 -- 4000 -- 500 -- 0 -- 2
1576 -- 4 -- 8281 -- 0 -- 4000 -- 500 -- 0 -- 2
1577 -- 4 -- 7860 -- 0 -- 4000 -- 500 -- 0 -- 2
1578 -- 4 -- 7887 -- 0 -- 4000 -- 500 -- 0 -- 2
1579 -- 4 -- 7949 -- 0 -- 4000 -- 500 -- 0 -- 2
1580 -- 4 -- 8284 -- 0 -- 4000 -- 500 -- 0 -- 2
1581 -- 4 -- 8357 -- 0 -- 4000 -- 500 -- 0 -- 2
1582 -- 4 -- 7987 -- 0 -- 4000 -- 500 -- 0 -- 2
1583 -- 4 -- 8044 -- 0 -- 4000 -- 500 -- 0 -- 2
1584 -- 4 -- 8143 -- 0 -- 4000 -- 500 -- 0 -- 2
1585 -- 4 -- 8072 -- 0 -- 4000 -- 500 -- 0 -- 2
1586 -- 4 -- 7832 -- 0 -- 4000 -- 500 -- 0 -- 2
1587 -- 4 -- 7669 -- 0 -- 4000 -- 500 -- 0 -- 2
1588 -- 4 -- 7935 -- 0 -- 4000 -- 500 -- 0 -- 2
1589 -- 4 -- 7930 -- 0 -- 4000 -- 500 -- 0 -- 2
1590 -- 4 -- 7886 -- 0 -- 4000 -- 500 -- 0 -- 2
1591 -- 4 -- 7617 -- 0 -- 4000 -- 500 -- 0 -- 2
1592 -- 4 -- 8029 -- 0 -- 4000 -- 500 -- 0 -- 2
1593 -- 4 -- 8221 -- 0 -- 4000 -- 500 -- 0 -- 2
1594 -- 4 -- 7685 -- 0 -- 4000 -- 500 -- 0 -- 2
1595 -- 4 -- 8074 -- 0 -- 4000 -- 500 -- 0 -- 2
1596 -- 4 -- 7731 -- 0 -- 4000 -- 500 -- 0 -- 2
1597 -- 4 -- 7808 -- 0 -- 4000 -- 500 -- 0 -- 2
1598 -- 4 -- 8049 -- 0 -- 4000 -- 500 -- 0 -- 2
1599 -- 4 -- 8089 -- 0 -- 4000 -- 500 -- 0 -- 2
1600 -- 4 -- 8077 -- 0 -- 4000 -- 500 -- 0 -- 2
1601 -- 4 -- 8113 -- 0 -- 4000 -- 500 -- 0 -- 2
1602 -- 4 -- 7979 -- 0 -- 4000 -- 500 -- 0 -- 2
1603 -- 4 -- 7872 -- 0 -- 4000 -- 500 -- 0 -- 2
1604 -- 4 -- 7826 -- 0 -- 4000 -- 500 -- 0 -- 2
1605 -- 4 -- 7667 -- 0 -- 4000 -- 500 -- 0 -- 2
1606 -- 4 -- 7923 -- 0 -- 4000 -- 500 -- 0 -- 2
1607 -- 4 -- 8213 -- 0 -- 4000 -- 500 -- 0 -- 2
1608 -- 4 -- 8015 -- 0 -- 4000 -- 500 -- 0 -- 2
1609 -- 4 -- 7993 -- 0 -- 4000 -- 500 -- 0 -- 2
1610 -- 4 -- 7845 -- 0 -- 4000 -- 500 -- 0 -- 2
1611 -- 4 -- 7974 -- 0 -- 4000 -- 500 -- 0 -- 2
1612 -- 4 -- 8231 -- 0 -- 4000 -- 500 -- 0 -- 2
1613 -- 4 -- 7991 -- 0 -- 4000 -- 500 -- 0 -- 2
1614 -- 4 -- 8093 -- 0 -- 4000 -- 500 -- 0 -- 2
1615 -- 4 -- 7632 -- 0 -- 4000 -- 500 -- 0 -- 2
1616 -- 4 -- 8022 -- 0 -- 4000 -- 500 -- 0 -- 2
1617 -- 4 -- 8196 -- 0 -- 4000 -- 500 -- 0 -- 2
1618 -- 4 -- 8074 -- 0 -- 4000 -- 500 -- 0 -- 2
1619 -- 4 -- 8175 -- 0 -- 4000 -- 500 -- 0 -- 2
1620 -- 4 -- 7888 -- 0 -- 4000 -- 500 -- 0 -- 2
1621 -- 4 -- 8118 -- 0 -- 4000 -- 500 -- 0 -- 2
1622 -- 4 -- 8060 -- 0 -- 4000 -- 500 -- 0 -- 2
1623 -- 4 -- 7824 -- 0 -- 4000 -- 500 -- 0 -- 2
1624 -- 4 -- 7803 -- 0 -- 4000 -- 500 -- 0 -- 2
1625 -- 4 -- 7669 -- 0 -- 4000 -- 500 -- 0 -- 2
1626 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1627 -- 4 -- 8041 -- 0 -- 4000 -- 500 -- 0 -- 2
1628 -- 4 -- 7792 -- 0 -- 4000 -- 500 -- 0 -- 2
1629 -- 4 -- 7868 -- 0 -- 4000 -- 500 -- 0 -- 2
1630 -- 4 -- 8320 -- 0 -- 4000 -- 500 -- 0 -- 2
1631 -- 4 -- 7820 -- 0 -- 4000 -- 500 -- 0 -- 2
1632 -- 4 -- 7925 -- 0 -- 4000 -- 500 -- 0 -- 2
1633 -- 4 -- 7993 -- 0 -- 4000 -- 500 -- 0 -- 2
1634 -- 4 -- 8114 -- 0 -- 4000 -- 500 -- 0 -- 2
1635 -- 4 -- 7789 -- 0 -- 4000 -- 500 -- 0 -- 2
1636 -- 4 -- 7991 -- 0 -- 4000 -- 500 -- 0 -- 2
1637 -- 4 -- 7972 -- 0 -- 4000 -- 500 -- 0 -- 2
1638 -- 4 -- 8210 -- 0 -- 4000 -- 500 -- 0 -- 2
1639 -- 4 -- 7687 -- 0 -- 4000 -- 500 -- 0 -- 2
1640 -- 4 -- 7855 -- 0 -- 4000 -- 500 -- 0 -- 2
1641 -- 4 -- 7744 -- 0 -- 4000 -- 500 -- 0 -- 2
1642 -- 4 -- 8108 -- 0 -- 4000 -- 500 -- 0 -- 2
1643 -- 4 -- 8032 -- 0 -- 4000 -- 500 -- 0 -- 2
1644 -- 4 -- 7974 -- 0 -- 4000 -- 500 -- 0 -- 2
1645 -- 4 -- 8118 -- 0 -- 4000 -- 500 -- 0 -- 2
1646 -- 4 -- 7784 -- 0 -- 4000 -- 500 -- 0 -- 2
1647 -- 4 -- 8004 -- 0 -- 4000 -- 500 -- 0 -- 2
1648 -- 4 -- 8401 -- 0 -- 4000 -- 500 -- 0 -- 2
1649 -- 4 -- 8206 -- 0 -- 4000 -- 500 -- 0 -- 2
1650 -- 4 -- 8002 -- 0 -- 4000 -- 500 -- 0 -- 2
1651 -- 4 -- 7912 -- 0 -- 4000 -- 500 -- 0 -- 2
1652 -- 4 -- 7990 -- 0 -- 4000 -- 500 -- 0 -- 2
1653 -- 4 -- 7834 -- 0 -- 4000 -- 500 -- 0 -- 2
1654 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1655 -- 4 -- 8428 -- 0 -- 4000 -- 500 -- 0 -- 2
1656 -- 4 -- 7812 -- 0 -- 4000 -- 500 -- 0 -- 2
1657 -- 4 -- 7755 -- 0 -- 4000 -- 500 -- 0 -- 2
1658 -- 4 -- 7947 -- 0 -- 4000 -- 500 -- 0 -- 2
1659 -- 4 -- 7938 -- 0 -- 4000 -- 500 -- 0 -- 2
1660 -- 4 -- 8193 -- 0 -- 4000 -- 500 -- 0 -- 2
1661 -- 4 -- 7934 -- 0 -- 4000 -- 500 -- 0 -- 2
1662 -- 4 -- 8048 -- 0 -- 4000 -- 500 -- 0 -- 2
1663 -- 4 -- 7795 -- 0 -- 4000 -- 500 -- 0 -- 2
1664 -- 4 -- 8050 -- 0 -- 4000 -- 500 -- 0 -- 2
1665 -- 4 -- 7933 -- 0 -- 4000 -- 500 -- 0 -- 2
1666 -- 4 -- 8027 -- 0 -- 4000 -- 500 -- 0 -- 2
1667 -- 4 -- 7872 -- 0 -- 4000 -- 500 -- 0 -- 2
1668 -- 4 -- 7934 -- 0 -- 4000 -- 500 -- 0 -- 2
1669 -- 4 -- 7863 -- 0 -- 4000 -- 500 -- 0 -- 2
1670 -- 4 -- 8234 -- 0 -- 4000 -- 500 -- 0 -- 2
1671 -- 4 -- 7862 -- 0 -- 4000 -- 500 -- 0 -- 2
1672 -- 4 -- 7907 -- 0 -- 4000 -- 500 -- 0 -- 2
1673 -- 4 -- 7721 -- 0 -- 4000 -- 500 -- 0 -- 2
1674 -- 4 -- 7674 -- 0 -- 4000 -- 500 -- 0 -- 2
1675 -- 4 -- 8128 -- 0 -- 4000 -- 500 -- 0 -- 2
1676 -- 4 -- 7802 -- 0 -- 4000 -- 500 -- 0 -- 2
1677 -- 4 -- 8057 -- 0 -- 4000 -- 500 -- 0 -- 2
1678 -- 4 -- 8083 -- 0 -- 4000 -- 500 -- 0 -- 2
1679 -- 4 -- 7709 -- 0 -- 4000 -- 500 -- 0 -- 2
1680 -- 4 -- 8138 -- 0 -- 4000 -- 500 -- 0 -- 2
1681 -- 4 -- 7975 -- 0 -- 4000 -- 500 -- 0 -- 2
1682 -- 4 -- 8119 -- 0 -- 4000 -- 500 -- 0 -- 2
1683 -- 4 -- 7958 -- 0 -- 4000 -- 500 -- 0 -- 2
1684 -- 4 -- 8068 -- 0 -- 4000 -- 500 -- 0 -- 2
1685 -- 4 -- 7647 -- 0 -- 4000 -- 500 -- 0 -- 2
1686 -- 4 -- 8016 -- 0 -- 4000 -- 500 -- 0 -- 2
1687 -- 4 -- 8049 -- 0 -- 4000 -- 500 -- 0 -- 2
1688 -- 4 -- 8117 -- 0 -- 4000 -- 500 -- 0 -- 2
1689 -- 4 -- 8452 -- 0 -- 4000 -- 500 -- 0 -- 2
1690 -- 4 -- 8086 -- 0 -- 4000 -- 500 -- 0 -- 2
1691 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 2
1692 -- 4 -- 8176 -- 0 -- 4000 -- 500 -- 0 -- 2
1693 -- 4 -- 7814 -- 0 -- 4000 -- 500 -- 0 -- 2
1694 -- 4 -- 7875 -- 0 -- 4000 -- 500 -- 0 -- 2
1695 -- 4 -- 7847 -- 0 -- 4000 -- 500 -- 0 -- 2
1696 -- 4 -- 8073 -- 0 -- 4000 -- 500 -- 0 -- 2
1697 -- 4 -- 8389 -- 0 -- 4000 -- 500 -- 0 -- 2
1698 -- 4 -- 7974 -- 0 -- 4000 -- 500 -- 0 -- 2
1699 -- 4 -- 7831 -- 0 -- 4000 -- 500 -- 0 -- 2
1700 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1701 -- 4 -- 7988 -- 0 -- 4000 -- 500 -- 0 -- 2
1702 -- 4 -- 8154 -- 0 -- 4000 -- 500 -- 0 -- 2
1703 -- 4 -- 7650 -- 0 -- 4000 -- 500 -- 0 -- 2
1704 -- 4 -- 7592 -- 0 -- 4000 -- 500 -- 0 -- 2
1705 -- 4 -- 7961 -- 0 -- 4000 -- 500 -- 0 -- 2
1706 -- 4 -- 8130 -- 0 -- 4000 -- 500 -- 0 -- 2
1707 -- 4 -- 7796 -- 0 -- 4000 -- 500 -- 0 -- 2
1708 -- 4 -- 8053 -- 0 -- 4000 -- 500 -- 0 -- 2
1709 -- 4 -- 7878 -- 0 -- 4000 -- 500 -- 0 -- 2
1710 -- 4 -- 8108 -- 0 -- 4000 -- 500 -- 0 -- 2
1711 -- 4 -- 8261 -- 0 -- 4000 -- 500 -- 0 -- 2
1712 -- 4 -- 7675 -- 0 -- 4000 -- 500 -- 0 -- 2
1713 -- 4 -- 7855 -- 0 -- 4000 -- 500 -- 0 -- 2
1714 -- 4 -- 8277 -- 0 -- 4000 -- 500 -- 0 -- 2
1715 -- 4 -- 7883 -- 0 -- 4000 -- 500 -- 0 -- 2
1716 -- 4 -- 7879 -- 0 -- 4000 -- 500 -- 0 -- 2
1717 -- 4 -- 7867 -- 0 -- 4000 -- 500 -- 0 -- 2
1718 -- 4 -- 7750 -- 0 -- 4000 -- 500 -- 0 -- 2
1719 -- 4 -- 8129 -- 0 -- 4000 -- 500 -- 0 -- 2
1720 -- 4 -- 8198 -- 0 -- 4000 -- 500 -- 0 -- 2
1721 -- 4 -- 7788 -- 0 -- 4000 -- 500 -- 0 -- 2
1722 -- 4 -- 7934 -- 0 -- 4000 -- 500 -- 0 -- 2
1723 -- 4 -- 7978 -- 0 -- 4000 -- 500 -- 0 -- 2
1724 -- 4 -- 8026 -- 0 -- 4000 -- 500 -- 0 -- 2
1725 -- 4 -- 7528 -- 0 -- 4000 -- 500 -- 0 -- 2
1726 -- 4 -- 7975 -- 0 -- 4000 -- 500 -- 0 -- 2
1727 -- 4 -- 8376 -- 0 -- 4000 -- 500 -- 0 -- 2
1728 -- 4 -- 7875 -- 0 -- 4000 -- 500 -- 0 -- 2
1729 -- 4 -- 7992 -- 0 -- 4000 -- 500 -- 0 -- 2
1730 -- 4 -- 7991 -- 0 -- 4000 -- 500 -- 0 -- 2
1731 -- 4 -- 7877 -- 0 -- 4000 -- 500 -- 0 -- 2
1732 -- 4 -- 8007 -- 0 -- 4000 -- 500 -- 0 -- 2
1733 -- 4 -- 7792 -- 0 -- 4000 -- 500 -- 0 -- 2
1734 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 2
1735 -- 4 -- 8122 -- 0 -- 4000 -- 500 -- 0 -- 2
1736 -- 4 -- 8146 -- 0 -- 4000 -- 500 -- 0 -- 2
1737 -- 4 -- 8037 -- 0 -- 4000 -- 500 -- 0 -- 2
1738 -- 4 -- 8194 -- 0 -- 4000 -- 500 -- 0 -- 2
1739 -- 4 -- 7887 -- 0 -- 4000 -- 500 -- 0 -- 2
1740 -- 4 -- 8137 -- 0 -- 4000 -- 500 -- 0 -- 2
1741 -- 4 -- 8276 -- 0 -- 4000 -- 500 -- 0 -- 2
1742 -- 4 -- 8316 -- 0 -- 4000 -- 500 -- 0 -- 2
1743 -- 4 -- 7988 -- 0 -- 4000 -- 500 -- 0 -- 2
1744 -- 4 -- 7902 -- 0 -- 4000 -- 500 -- 0 -- 2
1745 -- 4 -- 7812 -- 0 -- 4000 -- 500 -- 0 -- 2
1746 -- 4 -- 8126 -- 0 -- 4000 -- 500 -- 0 -- 2
1747 -- 4 -- 8079 -- 0 -- 4000 -- 500 -- 0 -- 2
1748 -- 4 -- 8488 -- 0 -- 4000 -- 500 -- 0 -- 2
1749 -- 4 -- 7854 -- 0 -- 4000 -- 500 -- 0 -- 2
1750 -- 4 -- 7780 -- 0 -- 4000 -- 500 -- 0 -- 2
1751 -- 4 -- 8021 -- 0 -- 4000 -- 500 -- 0 -- 2
1752 -- 4 -- 8088 -- 0 -- 4000 -- 500 -- 0 -- 2
1753 -- 4 -- 7920 -- 0 -- 4000 -- 500 -- 0 -- 2
1754 -- 4 -- 8251 -- 0 -- 4000 -- 500 -- 0 -- 2
1755 -- 4 -- 8222 -- 0 -- 4000 -- 500 -- 0 -- 2
1756 -- 4 -- 8216 -- 0 -- 4000 -- 500 -- 0 -- 2
1757 -- 4 -- 7951 -- 0 -- 4000 -- 500 -- 0 -- 2
1758 -- 4 -- 7983 -- 0 -- 4000 -- 500 -- 0 -- 2
1759 -- 4 -- 8144 -- 0 -- 4000 -- 500 -- 0 -- 2
1760 -- 4 -- 7731 -- 0 -- 4000 -- 500 -- 0 -- 2
1761 -- 4 -- 7695 -- 0 -- 4000 -- 500 -- 0 -- 2
1762 -- 4 -- 7945 -- 0 -- 4000 -- 500 -- 0 -- 2
1763 -- 4 -- 7928 -- 0 -- 4000 -- 500 -- 0 -- 2
1764 -- 4 -- 7721 -- 0 -- 4000 -- 500 -- 0 -- 2
1765 -- 4 -- 7747 -- 0 -- 4000 -- 500 -- 0 -- 2
1766 -- 4 -- 7809 -- 0 -- 4000 -- 500 -- 0 -- 2
1767 -- 4 -- 7877 -- 0 -- 4000 -- 500 -- 0 -- 2
1768 -- 4 -- 8268 -- 0 -- 4000 -- 500 -- 0 -- 2
1769 -- 4 -- 7794 -- 0 -- 4000 -- 500 -- 0 -- 2
