taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1422 -- 4 -- 13796 -- 0 -- 4000 -- 500 -- 0 -- 1
1423 -- 4 -- 12345 -- 0 -- 4000 -- 500 -- 0 -- 1
1424 -- 4 -- 892 -- 0 -- 4000 -- 500 -- 0 -- 1
1425 -- 4 -- 15659 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 654 -- 0 -- 4000 -- 500 -- 0 -- 1
1427 -- 4 -- 27713 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 14860 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 13854 -- 0 -- 4000 -- 500 -- 0 -- 1
1430 -- 4 -- 1274 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 3197 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 2047 -- 0 -- 4000 -- 500 -- 0 -- 1
1433 -- 4 -- 22191 -- 0 -- 4000 -- 500 -- 0 -- 1
1434 -- 4 -- 10002 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 5427 -- 0 -- 4000 -- 500 -- 0 -- 1
1436 -- 4 -- 12151 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 3327 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 7012 -- 0 -- 4000 -- 500 -- 0 -- 1
1439 -- 4 -- 256 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 6480 -- 0 -- 4000 -- 500 -- 0 -- 1
1441 -- 4 -- 3706 -- 0 -- 4000 -- 500 -- 0 -- 1
1442 -- 4 -- 6575 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 2989 -- 0 -- 4000 -- 500 -- 0 -- 1
1444 -- 4 -- 4503 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 37 -- 0 -- 4000 -- 500 -- 0 -- 1
1446 -- 4 -- 30486 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 3372 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 27036 -- 0 -- 4000 -- 500 -- 0 -- 1
1449 -- 4 -- 2073 -- 0 -- 4000 -- 500 -- 0 -- 1
1450 -- 4 -- 21051 -- 0 -- 4000 -- 500 -- 0 -- 1
1451 -- 4 -- 2946 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 9349 -- 0 -- 4000 -- 500 -- 0 -- 1
1453 -- 4 -- 15143 -- 0 -- 4000 -- 500 -- 0 -- 1
1454 -- 4 -- 173 -- 0 -- 4000 -- 500 -- 0 -- 1
1455 -- 4 -- 2501 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 7296 -- 0 -- 4000 -- 500 -- 0 -- 1
1457 -- 4 -- 1085 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 11019 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 3929 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 17210 -- 0 -- 4000 -- 500 -- 0 -- 1
1461 -- 4 -- 11044 -- 0 -- 4000 -- 500 -- 0 -- 1
1462 -- 4 -- 752 -- 0 -- 4000 -- 500 -- 0 -- 1
1463 -- 4 -- 8484 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 324 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 11949 -- 0 -- 4000 -- 500 -- 0 -- 1
1466 -- 4 -- 15426 -- 0 -- 4000 -- 500 -- 0 -- 1
1467 -- 4 -- 9526 -- 0 -- 4000 -- 500 -- 0 -- 1
1468 -- 4 -- 15980 -- 0 -- 4000 -- 500 -- 0 -- 1
1469 -- 4 -- 29892 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 6276 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 223 -- 0 -- 4000 -- 500 -- 0 -- 1
1472 -- 4 -- 11236 -- 0 -- 4000 -- 500 -- 0 -- 1
1473 -- 4 -- 11530 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 23710 -- 0 -- 4000 -- 500 -- 0 -- 1
1475 -- 4 -- 29127 -- 0 -- 4000 -- 500 -- 0 -- 1
1476 -- 4 -- 10303 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 3963 -- 0 -- 4000 -- 500 -- 0 -- 1
1478 -- 4 -- 971 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 44537 -- 0 -- 4000 -- 500 -- 0 -- 1
1480 -- 4 -- 1658 -- 0 -- 4000 -- 500 -- 0 -- 1
1481 -- 4 -- 991 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 9551 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 14268 -- 0 -- 4000 -- 500 -- 0 -- 1
1484 -- 4 -- 27487 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 11043 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 3813 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 15570 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 10221 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 537 -- 0 -- 4000 -- 500 -- 0 -- 1
1490 -- 4 -- 28563 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 4491 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 2486 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 12135 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 10769 -- 0 -- 4000 -- 500 -- 0 -- 1
1495 -- 4 -- 8997 -- 0 -- 4000 -- 500 -- 0 -- 1
1496 -- 4 -- 23 -- 0 -- 4000 -- 500 -- 0 -- 1
1497 -- 4 -- 27011 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 3989 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 15211 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 13121 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 1586 -- 0 -- 4000 -- 500 -- 0 -- 1
1502 -- 4 -- 2060 -- 0 -- 4000 -- 500 -- 0 -- 1
1503 -- 4 -- 1907 -- 0 -- 4000 -- 500 -- 0 -- 1
1504 -- 4 -- 4766 -- 0 -- 4000 -- 500 -- 0 -- 1
1505 -- 4 -- 1981 -- 0 -- 4000 -- 500 -- 0 -- 1
1506 -- 4 -- 32007 -- 0 -- 4000 -- 500 -- 0 -- 1
1507 -- 4 -- 13903 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 11920 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 961 -- 0 -- 4000 -- 500 -- 0 -- 1
1510 -- 4 -- 841 -- 0 -- 4000 -- 500 -- 0 -- 1
1511 -- 4 -- 1525 -- 0 -- 4000 -- 500 -- 0 -- 1
1512 -- 4 -- 9623 -- 0 -- 4000 -- 500 -- 0 -- 1
1513 -- 4 -- 14503 -- 0 -- 4000 -- 500 -- 0 -- 1
1514 -- 4 -- 4040 -- 0 -- 4000 -- 500 -- 0 -- 1
1515 -- 4 -- 34962 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 42377 -- 0 -- 4000 -- 500 -- 0 -- 1
1517 -- 4 -- 24343 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 14535 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 11165 -- 0 -- 4000 -- 500 -- 0 -- 1
1520 -- 4 -- 10050 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 4138 -- 0 -- 4000 -- 500 -- 0 -- 1
1522 -- 4 -- 388 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 9370 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 4100 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 5898 -- 0 -- 4000 -- 500 -- 0 -- 1
1526 -- 4 -- 9807 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 1753 -- 0 -- 4000 -- 500 -- 0 -- 1
1528 -- 4 -- 21232 -- 0 -- 4000 -- 500 -- 0 -- 1
1529 -- 4 -- 5154 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 6968 -- 0 -- 4000 -- 500 -- 0 -- 1
1531 -- 4 -- 10224 -- 0 -- 4000 -- 500 -- 0 -- 1
1532 -- 4 -- 9981 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 3811 -- 0 -- 4000 -- 500 -- 0 -- 1
1534 -- 4 -- 6214 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 10646 -- 0 -- 4000 -- 500 -- 0 -- 1
1536 -- 4 -- 2691 -- 0 -- 4000 -- 500 -- 0 -- 1
1537 -- 4 -- 24767 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 452 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 1037 -- 0 -- 4000 -- 500 -- 0 -- 1
1540 -- 4 -- 4822 -- 0 -- 4000 -- 500 -- 0 -- 1
1541 -- 4 -- 5657 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 6541 -- 0 -- 4000 -- 500 -- 0 -- 1
1543 -- 4 -- 20348 -- 0 -- 4000 -- 500 -- 0 -- 1
1544 -- 4 -- 4795 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 4318 -- 0 -- 4000 -- 500 -- 0 -- 1
1546 -- 4 -- 14119 -- 0 -- 4000 -- 500 -- 0 -- 1
1547 -- 4 -- 1479 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 459 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 7787 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 6954 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 1272 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 7484 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 20890 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 1261 -- 0 -- 4000 -- 500 -- 0 -- 1
1555 -- 4 -- 3928 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 2342 -- 0 -- 4000 -- 500 -- 0 -- 1
1557 -- 4 -- 9351 -- 0 -- 4000 -- 500 -- 0 -- 1
1558 -- 4 -- 7548 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 1833 -- 0 -- 4000 -- 500 -- 0 -- 1
1560 -- 4 -- 5428 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 1846 -- 0 -- 4000 -- 500 -- 0 -- 1
1562 -- 4 -- 1688 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 7088 -- 0 -- 4000 -- 500 -- 0 -- 1
1564 -- 4 -- 43964 -- 0 -- 4000 -- 500 -- 0 -- 1
1565 -- 4 -- 7783 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 1105 -- 0 -- 4000 -- 500 -- 0 -- 1
1567 -- 4 -- 4496 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 805 -- 0 -- 4000 -- 500 -- 0 -- 1
1569 -- 4 -- 12723 -- 0 -- 4000 -- 500 -- 0 -- 1
1570 -- 4 -- 240 -- 0 -- 4000 -- 500 -- 0 -- 1
1571 -- 4 -- 1661 -- 0 -- 4000 -- 500 -- 0 -- 1
1572 -- 4 -- 9021 -- 0 -- 4000 -- 500 -- 0 -- 1
1573 -- 4 -- 25200 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 6782 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 18971 -- 0 -- 4000 -- 500 -- 0 -- 1
1576 -- 4 -- 28180 -- 0 -- 4000 -- 500 -- 0 -- 1
1577 -- 4 -- 26346 -- 0 -- 4000 -- 500 -- 0 -- 1
1578 -- 4 -- 45003 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 9900 -- 0 -- 4000 -- 500 -- 0 -- 1
1580 -- 4 -- 7976 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 16138 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 4953 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 22945 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 12983 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 1810 -- 0 -- 4000 -- 500 -- 0 -- 1
1586 -- 4 -- 3022 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 6959 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 5850 -- 0 -- 4000 -- 500 -- 0 -- 1
1589 -- 4 -- 3110 -- 0 -- 4000 -- 500 -- 0 -- 1
1590 -- 4 -- 496 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 20659 -- 0 -- 4000 -- 500 -- 0 -- 1
1592 -- 4 -- 1174 -- 0 -- 4000 -- 500 -- 0 -- 1
1593 -- 4 -- 1757 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 9942 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 11075 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 37426 -- 0 -- 4000 -- 500 -- 0 -- 1
1597 -- 4 -- 5974 -- 0 -- 4000 -- 500 -- 0 -- 1
1598 -- 4 -- 40070 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 11253 -- 0 -- 4000 -- 500 -- 0 -- 1
1600 -- 4 -- 7309 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 4485 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 482 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 531 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 22496 -- 0 -- 4000 -- 500 -- 0 -- 1
1605 -- 4 -- 2122 -- 0 -- 4000 -- 500 -- 0 -- 1
1606 -- 4 -- 19119 -- 0 -- 4000 -- 500 -- 0 -- 1
1607 -- 4 -- 38 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 11407 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 4039 -- 0 -- 4000 -- 500 -- 0 -- 1
1610 -- 4 -- 9063 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 30310 -- 0 -- 4000 -- 500 -- 0 -- 1
1612 -- 4 -- 420 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 13880 -- 0 -- 4000 -- 500 -- 0 -- 1
1614 -- 4 -- 12497 -- 0 -- 4000 -- 500 -- 0 -- 1
1615 -- 4 -- 16003 -- 0 -- 4000 -- 500 -- 0 -- 1
1616 -- 4 -- 3149 -- 0 -- 4000 -- 500 -- 0 -- 1
1617 -- 4 -- 1628 -- 0 -- 4000 -- 500 -- 0 -- 1
1618 -- 4 -- 13621 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 10978 -- 0 -- 4000 -- 500 -- 0 -- 1
1620 -- 4 -- 310 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 5196 -- 0 -- 4000 -- 500 -- 0 -- 1
1622 -- 4 -- 1539 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 7967 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 1876 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 59 -- 0 -- 4000 -- 500 -- 0 -- 1
1626 -- 4 -- 3271 -- 0 -- 4000 -- 500 -- 0 -- 1
1627 -- 4 -- 4295 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 3584 -- 0 -- 4000 -- 500 -- 0 -- 1
1629 -- 4 -- 47042 -- 0 -- 4000 -- 500 -- 0 -- 1
1630 -- 4 -- 8088 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 22738 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 22801 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 4474 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 9146 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 355 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 3615 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 4401 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 637 -- 0 -- 4000 -- 500 -- 0 -- 1
1639 -- 4 -- 6080 -- 0 -- 4000 -- 500 -- 0 -- 1
1640 -- 4 -- 21933 -- 0 -- 4000 -- 500 -- 0 -- 1
1641 -- 4 -- 55122 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 1973 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 1155 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 3676 -- 0 -- 4000 -- 500 -- 0 -- 1
1645 -- 4 -- 1522 -- 0 -- 4000 -- 500 -- 0 -- 1
1646 -- 4 -- 26620 -- 0 -- 4000 -- 500 -- 0 -- 1
1647 -- 4 -- 256 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 1960 -- 0 -- 4000 -- 500 -- 0 -- 1
1649 -- 4 -- 4818 -- 0 -- 4000 -- 500 -- 0 -- 1
1650 -- 4 -- 8505 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 12201 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 5829 -- 0 -- 4000 -- 500 -- 0 -- 1
1653 -- 4 -- 8993 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 2027 -- 0 -- 4000 -- 500 -- 0 -- 1
1655 -- 4 -- 9595 -- 0 -- 4000 -- 500 -- 0 -- 1
1656 -- 4 -- 6585 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 26478 -- 0 -- 4000 -- 500 -- 0 -- 1
1658 -- 4 -- 659 -- 0 -- 4000 -- 500 -- 0 -- 1
1659 -- 4 -- 36838 -- 0 -- 4000 -- 500 -- 0 -- 1
1660 -- 4 -- 20783 -- 0 -- 4000 -- 500 -- 0 -- 1
1661 -- 4 -- 22051 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 13922 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 2903 -- 0 -- 4000 -- 500 -- 0 -- 1
1664 -- 4 -- 9391 -- 0 -- 4000 -- 500 -- 0 -- 1
1665 -- 4 -- 38798 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 5443 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 12947 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 7859 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 12413 -- 0 -- 4000 -- 500 -- 0 -- 1
1670 -- 4 -- 15080 -- 0 -- 4000 -- 500 -- 0 -- 1
1671 -- 4 -- 6342 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 31770 -- 0 -- 4000 -- 500 -- 0 -- 1
1673 -- 4 -- 1537 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 4516 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 11415 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 5947 -- 0 -- 4000 -- 500 -- 0 -- 1
1677 -- 4 -- 3554 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 12761 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 9959 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 709 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 6554 -- 0 -- 4000 -- 500 -- 0 -- 1
1682 -- 4 -- 26187 -- 0 -- 4000 -- 500 -- 0 -- 1
1683 -- 4 -- 17451 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 2519 -- 0 -- 4000 -- 500 -- 0 -- 1
1685 -- 4 -- 3622 -- 0 -- 4000 -- 500 -- 0 -- 1
1686 -- 4 -- 6629 -- 0 -- 4000 -- 500 -- 0 -- 1
1687 -- 4 -- 6519 -- 0 -- 4000 -- 500 -- 0 -- 1
1688 -- 4 -- 29695 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 21235 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 458 -- 0 -- 4000 -- 500 -- 0 -- 1
1691 -- 4 -- 8791 -- 0 -- 4000 -- 500 -- 0 -- 1
1692 -- 4 -- 6327 -- 0 -- 4000 -- 500 -- 0 -- 1
1693 -- 4 -- 11585 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 50079 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 4165 -- 0 -- 4000 -- 500 -- 0 -- 1
1696 -- 4 -- 926 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 276 -- 0 -- 4000 -- 500 -- 0 -- 1
1698 -- 4 -- 12895 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 29837 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 19505 -- 0 -- 4000 -- 500 -- 0 -- 1
1701 -- 4 -- 10415 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 6153 -- 0 -- 4000 -- 500 -- 0 -- 1
1703 -- 4 -- 8180 -- 0 -- 4000 -- 500 -- 0 -- 1
1704 -- 4 -- 25505 -- 0 -- 4000 -- 500 -- 0 -- 1
1705 -- 4 -- 2571 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 23250 -- 0 -- 4000 -- 500 -- 0 -- 1
1707 -- 4 -- 14729 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 16480 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 10105 -- 0 -- 4000 -- 500 -- 0 -- 1
1710 -- 4 -- 7964 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 19531 -- 0 -- 4000 -- 500 -- 0 -- 1
1712 -- 4 -- 19802 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 197 -- 0 -- 4000 -- 500 -- 0 -- 1
1714 -- 4 -- 11799 -- 0 -- 4000 -- 500 -- 0 -- 1
1715 -- 4 -- 2392 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 19 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 1266 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 3566 -- 0 -- 4000 -- 500 -- 0 -- 1
1719 -- 4 -- 2792 -- 0 -- 4000 -- 500 -- 0 -- 1
1720 -- 4 -- 21923 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 16670 -- 0 -- 4000 -- 500 -- 0 -- 1
1722 -- 4 -- 4838 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 5890 -- 0 -- 4000 -- 500 -- 0 -- 1
1724 -- 4 -- 2869 -- 0 -- 4000 -- 500 -- 0 -- 1
1725 -- 4 -- 24111 -- 0 -- 4000 -- 500 -- 0 -- 1
1726 -- 4 -- 280 -- 0 -- 4000 -- 500 -- 0 -- 1
1727 -- 4 -- 11609 -- 0 -- 4000 -- 500 -- 0 -- 1
1728 -- 4 -- 9499 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 3198 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 10787 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 12472 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 1777 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 9952 -- 0 -- 4000 -- 500 -- 0 -- 1
1734 -- 4 -- 1576 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 7584 -- 0 -- 4000 -- 500 -- 0 -- 1
1736 -- 4 -- 32999 -- 0 -- 4000 -- 500 -- 0 -- 1
1737 -- 4 -- 14979 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 8169 -- 0 -- 4000 -- 500 -- 0 -- 1
1739 -- 4 -- 3304 -- 0 -- 4000 -- 500 -- 0 -- 1
1740 -- 4 -- 5292 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 23894 -- 0 -- 4000 -- 500 -- 0 -- 1
1742 -- 4 -- 11551 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 6666 -- 0 -- 4000 -- 500 -- 0 -- 1
1744 -- 4 -- 267 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 16492 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 10447 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 7154 -- 0 -- 4000 -- 500 -- 0 -- 1
1748 -- 4 -- 6313 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 30757 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 2602 -- 0 -- 4000 -- 500 -- 0 -- 1
1751 -- 4 -- 15245 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 19202 -- 0 -- 4000 -- 500 -- 0 -- 1
1753 -- 4 -- 1841 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 3460 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 8814 -- 0 -- 4000 -- 500 -- 0 -- 1
1756 -- 4 -- 1067 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 11704 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 15902 -- 0 -- 4000 -- 500 -- 0 -- 1
1759 -- 4 -- 442 -- 0 -- 4000 -- 500 -- 0 -- 1
1760 -- 4 -- 8184 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 2956 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 20791 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 54 -- 0 -- 4000 -- 500 -- 0 -- 1
1764 -- 4 -- 9900 -- 0 -- 4000 -- 500 -- 0 -- 1
1765 -- 4 -- 134 -- 0 -- 4000 -- 500 -- 0 -- 1
1766 -- 4 -- 27769 -- 0 -- 4000 -- 500 -- 0 -- 1
1767 -- 4 -- 14538 -- 0 -- 4000 -- 500 -- 0 -- 1
1768 -- 4 -- 3479 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 12756 -- 0 -- 4000 -- 500 -- 0 -- 1
1770 -- 4 -- 16217 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 226 -- 0 -- 4000 -- 500 -- 0 -- 1
