taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 34069 -- 0 -- 4000 -- 500 -- 0 -- 1
1422 -- 4 -- 29867 -- 0 -- 4000 -- 500 -- 0 -- 1
1423 -- 4 -- 30683 -- 0 -- 4000 -- 500 -- 0 -- 1
1424 -- 4 -- 31439 -- 0 -- 4000 -- 500 -- 0 -- 1
1425 -- 4 -- 34981 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 28048 -- 0 -- 4000 -- 500 -- 0 -- 1
1427 -- 4 -- 28096 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 35989 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 30588 -- 0 -- 4000 -- 500 -- 0 -- 1
1430 -- 4 -- 21587 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 26306 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 36166 -- 0 -- 4000 -- 500 -- 0 -- 1
1433 -- 4 -- 32257 -- 0 -- 4000 -- 500 -- 0 -- 1
1434 -- 4 -- 26919 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 22782 -- 0 -- 4000 -- 500 -- 0 -- 1
1436 -- 4 -- 34593 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 35871 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 24925 -- 0 -- 4000 -- 500 -- 0 -- 1
1439 -- 4 -- 29975 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 26579 -- 0 -- 4000 -- 500 -- 0 -- 1
1441 -- 4 -- 38891 -- 0 -- 4000 -- 500 -- 0 -- 1
1442 -- 4 -- 34958 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 33826 -- 0 -- 4000 -- 500 -- 0 -- 1
1444 -- 4 -- 39369 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 26514 -- 0 -- 4000 -- 500 -- 0 -- 1
1446 -- 4 -- 30673 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 19886 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 31818 -- 0 -- 4000 -- 500 -- 0 -- 1
1449 -- 4 -- 36247 -- 0 -- 4000 -- 500 -- 0 -- 1
1450 -- 4 -- 38794 -- 0 -- 4000 -- 500 -- 0 -- 1
1451 -- 4 -- 29672 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 35713 -- 0 -- 4000 -- 500 -- 0 -- 1
1453 -- 4 -- 31515 -- 0 -- 4000 -- 500 -- 0 -- 1
1454 -- 4 -- 20897 -- 0 -- 4000 -- 500 -- 0 -- 1
1455 -- 4 -- 30290 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 31236 -- 0 -- 4000 -- 500 -- 0 -- 1
1457 -- 4 -- 28543 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 33069 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 31993 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 31264 -- 0 -- 4000 -- 500 -- 0 -- 1
1461 -- 4 -- 37932 -- 0 -- 4000 -- 500 -- 0 -- 1
1462 -- 4 -- 27348 -- 0 -- 4000 -- 500 -- 0 -- 1
1463 -- 4 -- 38183 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 28717 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 32553 -- 0 -- 4000 -- 500 -- 0 -- 1
1466 -- 4 -- 25157 -- 0 -- 4000 -- 500 -- 0 -- 1
1467 -- 4 -- 22667 -- 0 -- 4000 -- 500 -- 0 -- 1
1468 -- 4 -- 35117 -- 0 -- 4000 -- 500 -- 0 -- 1
1469 -- 4 -- 37169 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 35548 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 35646 -- 0 -- 4000 -- 500 -- 0 -- 1
1472 -- 4 -- 37647 -- 0 -- 4000 -- 500 -- 0 -- 1
1473 -- 4 -- 28223 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 24519 -- 0 -- 4000 -- 500 -- 0 -- 1
1475 -- 4 -- 38383 -- 0 -- 4000 -- 500 -- 0 -- 1
1476 -- 4 -- 31561 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 26824 -- 0 -- 4000 -- 500 -- 0 -- 1
1478 -- 4 -- 35481 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 33216 -- 0 -- 4000 -- 500 -- 0 -- 1
1480 -- 4 -- 30663 -- 0 -- 4000 -- 500 -- 0 -- 1
1481 -- 4 -- 36361 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 33171 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 39211 -- 0 -- 4000 -- 500 -- 0 -- 1
1484 -- 4 -- 39052 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 35454 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 37398 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 30736 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 38859 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 36426 -- 0 -- 4000 -- 500 -- 0 -- 1
1490 -- 4 -- 28758 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 35334 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 35643 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 22035 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 27242 -- 0 -- 4000 -- 500 -- 0 -- 1
1495 -- 4 -- 32487 -- 0 -- 4000 -- 500 -- 0 -- 1
1496 -- 4 -- 27935 -- 0 -- 4000 -- 500 -- 0 -- 1
1497 -- 4 -- 28974 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 32765 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 34340 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 34420 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 32853 -- 0 -- 4000 -- 500 -- 0 -- 1
1502 -- 4 -- 31730 -- 0 -- 4000 -- 500 -- 0 -- 1
1503 -- 4 -- 33478 -- 0 -- 4000 -- 500 -- 0 -- 1
1504 -- 4 -- 32255 -- 0 -- 4000 -- 500 -- 0 -- 1
1505 -- 4 -- 25588 -- 0 -- 4000 -- 500 -- 0 -- 1
1506 -- 4 -- 32892 -- 0 -- 4000 -- 500 -- 0 -- 1
1507 -- 4 -- 39330 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 35461 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 27269 -- 0 -- 4000 -- 500 -- 0 -- 1
1510 -- 4 -- 29058 -- 0 -- 4000 -- 500 -- 0 -- 1
1511 -- 4 -- 38150 -- 0 -- 4000 -- 500 -- 0 -- 1
1512 -- 4 -- 35051 -- 0 -- 4000 -- 500 -- 0 -- 1
1513 -- 4 -- 31337 -- 0 -- 4000 -- 500 -- 0 -- 1
1514 -- 4 -- 36634 -- 0 -- 4000 -- 500 -- 0 -- 1
1515 -- 4 -- 36821 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 23424 -- 0 -- 4000 -- 500 -- 0 -- 1
1517 -- 4 -- 30839 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 29072 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 27262 -- 0 -- 4000 -- 500 -- 0 -- 1
1520 -- 4 -- 30443 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 23218 -- 0 -- 4000 -- 500 -- 0 -- 1
1522 -- 4 -- 32528 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 35378 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 29654 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 34183 -- 0 -- 4000 -- 500 -- 0 -- 1
1526 -- 4 -- 25911 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 30375 -- 0 -- 4000 -- 500 -- 0 -- 1
1528 -- 4 -- 28847 -- 0 -- 4000 -- 500 -- 0 -- 1
1529 -- 4 -- 31989 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 36279 -- 0 -- 4000 -- 500 -- 0 -- 1
1531 -- 4 -- 32791 -- 0 -- 4000 -- 500 -- 0 -- 1
1532 -- 4 -- 33449 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 37459 -- 0 -- 4000 -- 500 -- 0 -- 1
1534 -- 4 -- 30384 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 37225 -- 0 -- 4000 -- 500 -- 0 -- 1
1536 -- 4 -- 36680 -- 0 -- 4000 -- 500 -- 0 -- 1
1537 -- 4 -- 15399 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 32312 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 31048 -- 0 -- 4000 -- 500 -- 0 -- 1
1540 -- 4 -- 29486 -- 0 -- 4000 -- 500 -- 0 -- 1
1541 -- 4 -- 33111 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 28042 -- 0 -- 4000 -- 500 -- 0 -- 1
1543 -- 4 -- 21982 -- 0 -- 4000 -- 500 -- 0 -- 1
1544 -- 4 -- 36311 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 32418 -- 0 -- 4000 -- 500 -- 0 -- 1
1546 -- 4 -- 35545 -- 0 -- 4000 -- 500 -- 0 -- 1
1547 -- 4 -- 36818 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 36464 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 33874 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 33556 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 29002 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 36777 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 32719 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 31980 -- 0 -- 4000 -- 500 -- 0 -- 1
1555 -- 4 -- 30616 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 30668 -- 0 -- 4000 -- 500 -- 0 -- 1
1557 -- 4 -- 36423 -- 0 -- 4000 -- 500 -- 0 -- 1
1558 -- 4 -- 28483 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 32296 -- 0 -- 4000 -- 500 -- 0 -- 1
1560 -- 4 -- 29684 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 38489 -- 0 -- 4000 -- 500 -- 0 -- 1
1562 -- 4 -- 22106 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 33480 -- 0 -- 4000 -- 500 -- 0 -- 1
1564 -- 4 -- 36652 -- 0 -- 4000 -- 500 -- 0 -- 1
1565 -- 4 -- 37476 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 33540 -- 0 -- 4000 -- 500 -- 0 -- 1
1567 -- 4 -- 31900 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 35738 -- 0 -- 4000 -- 500 -- 0 -- 1
1569 -- 4 -- 28415 -- 0 -- 4000 -- 500 -- 0 -- 1
1570 -- 4 -- 34799 -- 0 -- 4000 -- 500 -- 0 -- 1
1571 -- 4 -- 35678 -- 0 -- 4000 -- 500 -- 0 -- 1
1572 -- 4 -- 36788 -- 0 -- 4000 -- 500 -- 0 -- 1
1573 -- 4 -- 32960 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 35563 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 31766 -- 0 -- 4000 -- 500 -- 0 -- 1
1576 -- 4 -- 37159 -- 0 -- 4000 -- 500 -- 0 -- 1
1577 -- 4 -- 34949 -- 0 -- 4000 -- 500 -- 0 -- 1
1578 -- 4 -- 19367 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 33976 -- 0 -- 4000 -- 500 -- 0 -- 1
1580 -- 4 -- 23582 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 37319 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 26613 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 32587 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 31505 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 29722 -- 0 -- 4000 -- 500 -- 0 -- 1
1586 -- 4 -- 24384 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 35354 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 27909 -- 0 -- 4000 -- 500 -- 0 -- 1
1589 -- 4 -- 29041 -- 0 -- 4000 -- 500 -- 0 -- 1
1590 -- 4 -- 30095 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 27370 -- 0 -- 4000 -- 500 -- 0 -- 1
1592 -- 4 -- 36675 -- 0 -- 4000 -- 500 -- 0 -- 1
1593 -- 4 -- 38367 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 31421 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 26186 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 31488 -- 0 -- 4000 -- 500 -- 0 -- 1
1597 -- 4 -- 33690 -- 0 -- 4000 -- 500 -- 0 -- 1
1598 -- 4 -- 26099 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 27942 -- 0 -- 4000 -- 500 -- 0 -- 1
1600 -- 4 -- 13852 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 34602 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 36955 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 34549 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 36857 -- 0 -- 4000 -- 500 -- 0 -- 1
1605 -- 4 -- 34475 -- 0 -- 4000 -- 500 -- 0 -- 1
1606 -- 4 -- 29640 -- 0 -- 4000 -- 500 -- 0 -- 1
1607 -- 4 -- 28547 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 39009 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 36599 -- 0 -- 4000 -- 500 -- 0 -- 1
1610 -- 4 -- 37793 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 35289 -- 0 -- 4000 -- 500 -- 0 -- 1
1612 -- 4 -- 31412 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 34442 -- 0 -- 4000 -- 500 -- 0 -- 1
1614 -- 4 -- 33801 -- 0 -- 4000 -- 500 -- 0 -- 1
1615 -- 4 -- 36145 -- 0 -- 4000 -- 500 -- 0 -- 1
1616 -- 4 -- 31146 -- 0 -- 4000 -- 500 -- 0 -- 1
1617 -- 4 -- 31760 -- 0 -- 4000 -- 500 -- 0 -- 1
1618 -- 4 -- 31618 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 34714 -- 0 -- 4000 -- 500 -- 0 -- 1
1620 -- 4 -- 38693 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 32093 -- 0 -- 4000 -- 500 -- 0 -- 1
1622 -- 4 -- 34827 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 36036 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 30246 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 35050 -- 0 -- 4000 -- 500 -- 0 -- 1
1626 -- 4 -- 34293 -- 0 -- 4000 -- 500 -- 0 -- 1
1627 -- 4 -- 33267 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 33596 -- 0 -- 4000 -- 500 -- 0 -- 1
1629 -- 4 -- 31394 -- 0 -- 4000 -- 500 -- 0 -- 1
1630 -- 4 -- 34911 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 30542 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 34866 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 35242 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 35558 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 34673 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 29403 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 34300 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 33882 -- 0 -- 4000 -- 500 -- 0 -- 1
1639 -- 4 -- 31365 -- 0 -- 4000 -- 500 -- 0 -- 1
1640 -- 4 -- 29800 -- 0 -- 4000 -- 500 -- 0 -- 1
1641 -- 4 -- 25609 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 26879 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 36432 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 32684 -- 0 -- 4000 -- 500 -- 0 -- 1
1645 -- 4 -- 34400 -- 0 -- 4000 -- 500 -- 0 -- 1
1646 -- 4 -- 38846 -- 0 -- 4000 -- 500 -- 0 -- 1
1647 -- 4 -- 37264 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 32332 -- 0 -- 4000 -- 500 -- 0 -- 1
1649 -- 4 -- 35014 -- 0 -- 4000 -- 500 -- 0 -- 1
1650 -- 4 -- 35845 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 31768 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 31803 -- 0 -- 4000 -- 500 -- 0 -- 1
1653 -- 4 -- 34721 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 21877 -- 0 -- 4000 -- 500 -- 0 -- 1
1655 -- 4 -- 26379 -- 0 -- 4000 -- 500 -- 0 -- 1
1656 -- 4 -- 28896 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 29180 -- 0 -- 4000 -- 500 -- 0 -- 1
1658 -- 4 -- 30616 -- 0 -- 4000 -- 500 -- 0 -- 1
1659 -- 4 -- 26991 -- 0 -- 4000 -- 500 -- 0 -- 1
1660 -- 4 -- 26648 -- 0 -- 4000 -- 500 -- 0 -- 1
1661 -- 4 -- 38720 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 34299 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 34081 -- 0 -- 4000 -- 500 -- 0 -- 1
1664 -- 4 -- 34850 -- 0 -- 4000 -- 500 -- 0 -- 1
1665 -- 4 -- 33141 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 21006 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 30315 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 20934 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 32650 -- 0 -- 4000 -- 500 -- 0 -- 1
1670 -- 4 -- 34106 -- 0 -- 4000 -- 500 -- 0 -- 1
1671 -- 4 -- 37725 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 27626 -- 0 -- 4000 -- 500 -- 0 -- 1
1673 -- 4 -- 31435 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 29039 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 29450 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 38865 -- 0 -- 4000 -- 500 -- 0 -- 1
1677 -- 4 -- 34232 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 35854 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 35081 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 34589 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 34493 -- 0 -- 4000 -- 500 -- 0 -- 1
1682 -- 4 -- 29210 -- 0 -- 4000 -- 500 -- 0 -- 1
1683 -- 4 -- 30870 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 28524 -- 0 -- 4000 -- 500 -- 0 -- 1
1685 -- 4 -- 32823 -- 0 -- 4000 -- 500 -- 0 -- 1
1686 -- 4 -- 30003 -- 0 -- 4000 -- 500 -- 0 -- 1
1687 -- 4 -- 34986 -- 0 -- 4000 -- 500 -- 0 -- 1
1688 -- 4 -- 26132 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 36374 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 34426 -- 0 -- 4000 -- 500 -- 0 -- 1
1691 -- 4 -- 36031 -- 0 -- 4000 -- 500 -- 0 -- 1
1692 -- 4 -- 28705 -- 0 -- 4000 -- 500 -- 0 -- 1
1693 -- 4 -- 26102 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 23960 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 34646 -- 0 -- 4000 -- 500 -- 0 -- 1
1696 -- 4 -- 30229 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 30234 -- 0 -- 4000 -- 500 -- 0 -- 1
1698 -- 4 -- 27428 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 36797 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 27659 -- 0 -- 4000 -- 500 -- 0 -- 1
1701 -- 4 -- 30272 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 35974 -- 0 -- 4000 -- 500 -- 0 -- 1
1703 -- 4 -- 35770 -- 0 -- 4000 -- 500 -- 0 -- 1
1704 -- 4 -- 27946 -- 0 -- 4000 -- 500 -- 0 -- 1
1705 -- 4 -- 36338 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 35519 -- 0 -- 4000 -- 500 -- 0 -- 1
1707 -- 4 -- 36853 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 33048 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 29656 -- 0 -- 4000 -- 500 -- 0 -- 1
1710 -- 4 -- 27509 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 35561 -- 0 -- 4000 -- 500 -- 0 -- 1
1712 -- 4 -- 39845 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 36940 -- 0 -- 4000 -- 500 -- 0 -- 1
1714 -- 4 -- 32403 -- 0 -- 4000 -- 500 -- 0 -- 1
1715 -- 4 -- 32032 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 33734 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 30211 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 33800 -- 0 -- 4000 -- 500 -- 0 -- 1
1719 -- 4 -- 35634 -- 0 -- 4000 -- 500 -- 0 -- 1
1720 -- 4 -- 34599 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 21911 -- 0 -- 4000 -- 500 -- 0 -- 1
1722 -- 4 -- 35618 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 37624 -- 0 -- 4000 -- 500 -- 0 -- 1
1724 -- 4 -- 37533 -- 0 -- 4000 -- 500 -- 0 -- 1
1725 -- 4 -- 34686 -- 0 -- 4000 -- 500 -- 0 -- 1
1726 -- 4 -- 32457 -- 0 -- 4000 -- 500 -- 0 -- 1
1727 -- 4 -- 34453 -- 0 -- 4000 -- 500 -- 0 -- 1
1728 -- 4 -- 36595 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 29665 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 30083 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 35878 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 30489 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 32634 -- 0 -- 4000 -- 500 -- 0 -- 1
1734 -- 4 -- 37576 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 29594 -- 0 -- 4000 -- 500 -- 0 -- 1
1736 -- 4 -- 30961 -- 0 -- 4000 -- 500 -- 0 -- 1
1737 -- 4 -- 25091 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 35396 -- 0 -- 4000 -- 500 -- 0 -- 1
1739 -- 4 -- 31504 -- 0 -- 4000 -- 500 -- 0 -- 1
1740 -- 4 -- 38647 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 39189 -- 0 -- 4000 -- 500 -- 0 -- 1
1742 -- 4 -- 31749 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 35220 -- 0 -- 4000 -- 500 -- 0 -- 1
1744 -- 4 -- 32111 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 33054 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 32956 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 30622 -- 0 -- 4000 -- 500 -- 0 -- 1
1748 -- 4 -- 28163 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 31646 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 35830 -- 0 -- 4000 -- 500 -- 0 -- 1
1751 -- 4 -- 33999 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 36084 -- 0 -- 4000 -- 500 -- 0 -- 1
1753 -- 4 -- 35614 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 37795 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 22619 -- 0 -- 4000 -- 500 -- 0 -- 1
1756 -- 4 -- 37878 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 36369 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 29368 -- 0 -- 4000 -- 500 -- 0 -- 1
1759 -- 4 -- 24855 -- 0 -- 4000 -- 500 -- 0 -- 1
1760 -- 4 -- 29059 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 37800 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 28380 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 30150 -- 0 -- 4000 -- 500 -- 0 -- 1
1764 -- 4 -- 30156 -- 0 -- 4000 -- 500 -- 0 -- 1
1765 -- 4 -- 35861 -- 0 -- 4000 -- 500 -- 0 -- 1
1766 -- 4 -- 29961 -- 0 -- 4000 -- 500 -- 0 -- 1
1767 -- 4 -- 33389 -- 0 -- 4000 -- 500 -- 0 -- 1
1768 -- 4 -- 33991 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 37668 -- 0 -- 4000 -- 500 -- 0 -- 1
