taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 8998 -- 0 -- 4000 -- 500 -- 0 -- 2
1422 -- 4 -- 7867 -- 0 -- 4000 -- 500 -- 0 -- 2
1423 -- 4 -- 10525 -- 0 -- 4000 -- 500 -- 0 -- 2
1424 -- 4 -- 8696 -- 0 -- 4000 -- 500 -- 0 -- 2
1425 -- 4 -- 7685 -- 0 -- 4000 -- 500 -- 0 -- 2
1426 -- 4 -- 12768 -- 0 -- 4000 -- 500 -- 0 -- 2
1427 -- 4 -- 9036 -- 0 -- 4000 -- 500 -- 0 -- 2
1428 -- 4 -- 31928 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 26540 -- 0 -- 4000 -- 500 -- 0 -- 1
1430 -- 4 -- 37641 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 35781 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 9870 -- 0 -- 4000 -- 500 -- 0 -- 2
1433 -- 4 -- 24620 -- 0 -- 4000 -- 500 -- 0 -- 1
1434 -- 4 -- 28347 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 6366 -- 0 -- 4000 -- 500 -- 0 -- 2
1436 -- 4 -- 29900 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 5015 -- 0 -- 4000 -- 500 -- 0 -- 2
1438 -- 4 -- 10559 -- 0 -- 4000 -- 500 -- 0 -- 2
1439 -- 4 -- 37072 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 29289 -- 0 -- 4000 -- 500 -- 0 -- 1
1441 -- 4 -- 7561 -- 0 -- 4000 -- 500 -- 0 -- 2
1442 -- 4 -- 21419 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 23748 -- 0 -- 4000 -- 500 -- 0 -- 1
1444 -- 4 -- 6104 -- 0 -- 4000 -- 500 -- 0 -- 2
1445 -- 4 -- 35377 -- 0 -- 4000 -- 500 -- 0 -- 1
1446 -- 4 -- 9863 -- 0 -- 4000 -- 500 -- 0 -- 2
1447 -- 4 -- 25210 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 29015 -- 0 -- 4000 -- 500 -- 0 -- 1
1449 -- 4 -- 7970 -- 0 -- 4000 -- 500 -- 0 -- 2
1450 -- 4 -- 5424 -- 0 -- 4000 -- 500 -- 0 -- 2
1451 -- 4 -- 9334 -- 0 -- 4000 -- 500 -- 0 -- 2
1452 -- 4 -- 10050 -- 0 -- 4000 -- 500 -- 0 -- 2
1453 -- 4 -- 9243 -- 0 -- 4000 -- 500 -- 0 -- 2
1454 -- 4 -- 32125 -- 0 -- 4000 -- 500 -- 0 -- 1
1455 -- 4 -- 5706 -- 0 -- 4000 -- 500 -- 0 -- 2
1456 -- 4 -- 6102 -- 0 -- 4000 -- 500 -- 0 -- 2
1457 -- 4 -- 29779 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 8802 -- 0 -- 4000 -- 500 -- 0 -- 2
1459 -- 4 -- 7754 -- 0 -- 4000 -- 500 -- 0 -- 2
1460 -- 4 -- 9093 -- 0 -- 4000 -- 500 -- 0 -- 2
1461 -- 4 -- 9383 -- 0 -- 4000 -- 500 -- 0 -- 2
1462 -- 4 -- 7191 -- 0 -- 4000 -- 500 -- 0 -- 2
1463 -- 4 -- 10182 -- 0 -- 4000 -- 500 -- 0 -- 2
1464 -- 4 -- 33900 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 7506 -- 0 -- 4000 -- 500 -- 0 -- 2
1466 -- 4 -- 10727 -- 0 -- 4000 -- 500 -- 0 -- 2
1467 -- 4 -- 6914 -- 0 -- 4000 -- 500 -- 0 -- 2
1468 -- 4 -- 8157 -- 0 -- 4000 -- 500 -- 0 -- 2
1469 -- 4 -- 31536 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 33591 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 6268 -- 0 -- 4000 -- 500 -- 0 -- 2
1472 -- 4 -- 9428 -- 0 -- 4000 -- 500 -- 0 -- 2
1473 -- 4 -- 26007 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 7896 -- 0 -- 4000 -- 500 -- 0 -- 2
1475 -- 4 -- 8563 -- 0 -- 4000 -- 500 -- 0 -- 2
1476 -- 4 -- 28517 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 10087 -- 0 -- 4000 -- 500 -- 0 -- 2
1478 -- 4 -- 33507 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 8920 -- 0 -- 4000 -- 500 -- 0 -- 2
1480 -- 4 -- 31694 -- 0 -- 4000 -- 500 -- 0 -- 1
1481 -- 4 -- 7794 -- 0 -- 4000 -- 500 -- 0 -- 2
1482 -- 4 -- 27755 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 33710 -- 0 -- 4000 -- 500 -- 0 -- 1
1484 -- 4 -- 31120 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 33223 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 35919 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 27914 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 8512 -- 0 -- 4000 -- 500 -- 0 -- 2
1489 -- 4 -- 8218 -- 0 -- 4000 -- 500 -- 0 -- 2
1490 -- 4 -- 36271 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 34205 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 33222 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 31683 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 32691 -- 0 -- 4000 -- 500 -- 0 -- 1
1495 -- 4 -- 8569 -- 0 -- 4000 -- 500 -- 0 -- 2
1496 -- 4 -- 8240 -- 0 -- 4000 -- 500 -- 0 -- 2
1497 -- 4 -- 11217 -- 0 -- 4000 -- 500 -- 0 -- 2
1498 -- 4 -- 8192 -- 0 -- 4000 -- 500 -- 0 -- 2
1499 -- 4 -- 8595 -- 0 -- 4000 -- 500 -- 0 -- 2
1500 -- 4 -- 31585 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 6770 -- 0 -- 4000 -- 500 -- 0 -- 2
1502 -- 4 -- 11172 -- 0 -- 4000 -- 500 -- 0 -- 2
1503 -- 4 -- 13102 -- 0 -- 4000 -- 500 -- 0 -- 2
1504 -- 4 -- 8279 -- 0 -- 4000 -- 500 -- 0 -- 2
1505 -- 4 -- 9274 -- 0 -- 4000 -- 500 -- 0 -- 2
1506 -- 4 -- 9139 -- 0 -- 4000 -- 500 -- 0 -- 2
1507 -- 4 -- 37938 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 29741 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 4052 -- 0 -- 4000 -- 500 -- 0 -- 2
1510 -- 4 -- 7396 -- 0 -- 4000 -- 500 -- 0 -- 2
1511 -- 4 -- 5933 -- 0 -- 4000 -- 500 -- 0 -- 2
1512 -- 4 -- 37112 -- 0 -- 4000 -- 500 -- 0 -- 1
1513 -- 4 -- 32047 -- 0 -- 4000 -- 500 -- 0 -- 1
1514 -- 4 -- 21231 -- 0 -- 4000 -- 500 -- 0 -- 1
1515 -- 4 -- 29390 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 7011 -- 0 -- 4000 -- 500 -- 0 -- 2
1517 -- 4 -- 35975 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 33287 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 29110 -- 0 -- 4000 -- 500 -- 0 -- 1
1520 -- 4 -- 30149 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 7149 -- 0 -- 4000 -- 500 -- 0 -- 2
1522 -- 4 -- 28298 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 26047 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 32508 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 8893 -- 0 -- 4000 -- 500 -- 0 -- 2
1526 -- 4 -- 6757 -- 0 -- 4000 -- 500 -- 0 -- 2
1527 -- 4 -- 27077 -- 0 -- 4000 -- 500 -- 0 -- 1
1528 -- 4 -- 6454 -- 0 -- 4000 -- 500 -- 0 -- 2
1529 -- 4 -- 9154 -- 0 -- 4000 -- 500 -- 0 -- 2
1530 -- 4 -- 7400 -- 0 -- 4000 -- 500 -- 0 -- 2
1531 -- 4 -- 6600 -- 0 -- 4000 -- 500 -- 0 -- 2
1532 -- 4 -- 30332 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 31099 -- 0 -- 4000 -- 500 -- 0 -- 1
1534 -- 4 -- 29345 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 33073 -- 0 -- 4000 -- 500 -- 0 -- 1
1536 -- 4 -- 8383 -- 0 -- 4000 -- 500 -- 0 -- 2
1537 -- 4 -- 28817 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 36437 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 7607 -- 0 -- 4000 -- 500 -- 0 -- 2
1540 -- 4 -- 9424 -- 0 -- 4000 -- 500 -- 0 -- 2
1541 -- 4 -- 31402 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 10375 -- 0 -- 4000 -- 500 -- 0 -- 2
1543 -- 4 -- 10113 -- 0 -- 4000 -- 500 -- 0 -- 2
1544 -- 4 -- 9507 -- 0 -- 4000 -- 500 -- 0 -- 2
1545 -- 4 -- 8552 -- 0 -- 4000 -- 500 -- 0 -- 2
1546 -- 4 -- 9822 -- 0 -- 4000 -- 500 -- 0 -- 2
1547 -- 4 -- 35294 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 33593 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 40818 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 34027 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 31338 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 37612 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 36494 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 7433 -- 0 -- 4000 -- 500 -- 0 -- 2
1555 -- 4 -- 36544 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 7851 -- 0 -- 4000 -- 500 -- 0 -- 2
1557 -- 4 -- 7594 -- 0 -- 4000 -- 500 -- 0 -- 2
1558 -- 4 -- 32127 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 7020 -- 0 -- 4000 -- 500 -- 0 -- 2
1560 -- 4 -- 25809 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 30932 -- 0 -- 4000 -- 500 -- 0 -- 1
1562 -- 4 -- 21462 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 6813 -- 0 -- 4000 -- 500 -- 0 -- 2
1564 -- 4 -- 7789 -- 0 -- 4000 -- 500 -- 0 -- 2
1565 -- 4 -- 2645 -- 0 -- 4000 -- 500 -- 0 -- 2
1566 -- 4 -- 7785 -- 0 -- 4000 -- 500 -- 0 -- 2
1567 -- 4 -- 13330 -- 0 -- 4000 -- 500 -- 0 -- 2
1568 -- 4 -- 33817 -- 0 -- 4000 -- 500 -- 0 -- 1
1569 -- 4 -- 28476 -- 0 -- 4000 -- 500 -- 0 -- 1
1570 -- 4 -- 40395 -- 0 -- 4000 -- 500 -- 0 -- 1
1571 -- 4 -- 37486 -- 0 -- 4000 -- 500 -- 0 -- 1
1572 -- 4 -- 35991 -- 0 -- 4000 -- 500 -- 0 -- 1
1573 -- 4 -- 9113 -- 0 -- 4000 -- 500 -- 0 -- 2
1574 -- 4 -- 27516 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 29933 -- 0 -- 4000 -- 500 -- 0 -- 1
1576 -- 4 -- 6453 -- 0 -- 4000 -- 500 -- 0 -- 2
1577 -- 4 -- 7438 -- 0 -- 4000 -- 500 -- 0 -- 2
1578 -- 4 -- 34294 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 10186 -- 0 -- 4000 -- 500 -- 0 -- 2
1580 -- 4 -- 8846 -- 0 -- 4000 -- 500 -- 0 -- 2
1581 -- 4 -- 7482 -- 0 -- 4000 -- 500 -- 0 -- 2
1582 -- 4 -- 8278 -- 0 -- 4000 -- 500 -- 0 -- 2
1583 -- 4 -- 8331 -- 0 -- 4000 -- 500 -- 0 -- 2
1584 -- 4 -- 31865 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 5237 -- 0 -- 4000 -- 500 -- 0 -- 2
1586 -- 4 -- 12152 -- 0 -- 4000 -- 500 -- 0 -- 2
1587 -- 4 -- 26677 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 7536 -- 0 -- 4000 -- 500 -- 0 -- 2
1589 -- 4 -- 8408 -- 0 -- 4000 -- 500 -- 0 -- 2
1590 -- 4 -- 28993 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 7690 -- 0 -- 4000 -- 500 -- 0 -- 2
1592 -- 4 -- 10977 -- 0 -- 4000 -- 500 -- 0 -- 2
1593 -- 4 -- 29280 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 34836 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 31643 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 7652 -- 0 -- 4000 -- 500 -- 0 -- 2
1597 -- 4 -- 8766 -- 0 -- 4000 -- 500 -- 0 -- 2
1598 -- 4 -- 6203 -- 0 -- 4000 -- 500 -- 0 -- 2
1599 -- 4 -- 9143 -- 0 -- 4000 -- 500 -- 0 -- 2
1600 -- 4 -- 32890 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 7771 -- 0 -- 4000 -- 500 -- 0 -- 2
1602 -- 4 -- 27767 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 10186 -- 0 -- 4000 -- 500 -- 0 -- 2
1604 -- 4 -- 7297 -- 0 -- 4000 -- 500 -- 0 -- 2
1605 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 2
1606 -- 4 -- 40666 -- 0 -- 4000 -- 500 -- 0 -- 1
1607 -- 4 -- 39519 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 32569 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 7985 -- 0 -- 4000 -- 500 -- 0 -- 2
1610 -- 4 -- 7320 -- 0 -- 4000 -- 500 -- 0 -- 2
1611 -- 4 -- 34193 -- 0 -- 4000 -- 500 -- 0 -- 1
1612 -- 4 -- 9946 -- 0 -- 4000 -- 500 -- 0 -- 2
1613 -- 4 -- 31432 -- 0 -- 4000 -- 500 -- 0 -- 1
1614 -- 4 -- 7836 -- 0 -- 4000 -- 500 -- 0 -- 2
1615 -- 4 -- 6334 -- 0 -- 4000 -- 500 -- 0 -- 2
1616 -- 4 -- 30338 -- 0 -- 4000 -- 500 -- 0 -- 1
1617 -- 4 -- 9345 -- 0 -- 4000 -- 500 -- 0 -- 2
1618 -- 4 -- 7544 -- 0 -- 4000 -- 500 -- 0 -- 2
1619 -- 4 -- 30967 -- 0 -- 4000 -- 500 -- 0 -- 1
1620 -- 4 -- 8422 -- 0 -- 4000 -- 500 -- 0 -- 2
1621 -- 4 -- 27942 -- 0 -- 4000 -- 500 -- 0 -- 1
1622 -- 4 -- 35177 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 31088 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 32357 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 4847 -- 0 -- 4000 -- 500 -- 0 -- 2
1626 -- 4 -- 6468 -- 0 -- 4000 -- 500 -- 0 -- 2
1627 -- 4 -- 44524 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 6926 -- 0 -- 4000 -- 500 -- 0 -- 2
1629 -- 4 -- 8648 -- 0 -- 4000 -- 500 -- 0 -- 2
1630 -- 4 -- 6082 -- 0 -- 4000 -- 500 -- 0 -- 2
1631 -- 4 -- 10914 -- 0 -- 4000 -- 500 -- 0 -- 2
1632 -- 4 -- 41740 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 28593 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 27137 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 37744 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 25968 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 35263 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 6798 -- 0 -- 4000 -- 500 -- 0 -- 2
1639 -- 4 -- 6168 -- 0 -- 4000 -- 500 -- 0 -- 2
1640 -- 4 -- 25079 -- 0 -- 4000 -- 500 -- 0 -- 1
1641 -- 4 -- 30954 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 7188 -- 0 -- 4000 -- 500 -- 0 -- 2
1643 -- 4 -- 33123 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 5298 -- 0 -- 4000 -- 500 -- 0 -- 2
1645 -- 4 -- 36982 -- 0 -- 4000 -- 500 -- 0 -- 1
1646 -- 4 -- 34158 -- 0 -- 4000 -- 500 -- 0 -- 1
1647 -- 4 -- 29079 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 7658 -- 0 -- 4000 -- 500 -- 0 -- 2
1649 -- 4 -- 7402 -- 0 -- 4000 -- 500 -- 0 -- 2
1650 -- 4 -- 33268 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 8102 -- 0 -- 4000 -- 500 -- 0 -- 2
1652 -- 4 -- 33665 -- 0 -- 4000 -- 500 -- 0 -- 1
1653 -- 4 -- 26463 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 9377 -- 0 -- 4000 -- 500 -- 0 -- 2
1655 -- 4 -- 8981 -- 0 -- 4000 -- 500 -- 0 -- 2
1656 -- 4 -- 32158 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 5401 -- 0 -- 4000 -- 500 -- 0 -- 2
1658 -- 4 -- 7511 -- 0 -- 4000 -- 500 -- 0 -- 2
1659 -- 4 -- 17925 -- 0 -- 4000 -- 500 -- 0 -- 1
1660 -- 4 -- 36672 -- 0 -- 4000 -- 500 -- 0 -- 1
1661 -- 4 -- 27922 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 21842 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 7524 -- 0 -- 4000 -- 500 -- 0 -- 2
1664 -- 4 -- 8930 -- 0 -- 4000 -- 500 -- 0 -- 2
1665 -- 4 -- 7494 -- 0 -- 4000 -- 500 -- 0 -- 2
1666 -- 4 -- 25880 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 30668 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 27093 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 7255 -- 0 -- 4000 -- 500 -- 0 -- 2
1670 -- 4 -- 3652 -- 0 -- 4000 -- 500 -- 0 -- 2
1671 -- 4 -- 11285 -- 0 -- 4000 -- 500 -- 0 -- 2
1672 -- 4 -- 7919 -- 0 -- 4000 -- 500 -- 0 -- 2
1673 -- 4 -- 6260 -- 0 -- 4000 -- 500 -- 0 -- 2
1674 -- 4 -- 32006 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 31969 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 9028 -- 0 -- 4000 -- 500 -- 0 -- 2
1677 -- 4 -- 5466 -- 0 -- 4000 -- 500 -- 0 -- 2
1678 -- 4 -- 9077 -- 0 -- 4000 -- 500 -- 0 -- 2
1679 -- 4 -- 8431 -- 0 -- 4000 -- 500 -- 0 -- 2
1680 -- 4 -- 33533 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 29360 -- 0 -- 4000 -- 500 -- 0 -- 1
1682 -- 4 -- 5006 -- 0 -- 4000 -- 500 -- 0 -- 2
1683 -- 4 -- 11088 -- 0 -- 4000 -- 500 -- 0 -- 2
1684 -- 4 -- 5332 -- 0 -- 4000 -- 500 -- 0 -- 2
1685 -- 4 -- 34901 -- 0 -- 4000 -- 500 -- 0 -- 1
1686 -- 4 -- 7066 -- 0 -- 4000 -- 500 -- 0 -- 2
1687 -- 4 -- 9312 -- 0 -- 4000 -- 500 -- 0 -- 2
1688 -- 4 -- 10827 -- 0 -- 4000 -- 500 -- 0 -- 2
1689 -- 4 -- 39899 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 34091 -- 0 -- 4000 -- 500 -- 0 -- 1
1691 -- 4 -- 30294 -- 0 -- 4000 -- 500 -- 0 -- 1
1692 -- 4 -- 8208 -- 0 -- 4000 -- 500 -- 0 -- 2
1693 -- 4 -- 24051 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 29664 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 8542 -- 0 -- 4000 -- 500 -- 0 -- 2
1696 -- 4 -- 9838 -- 0 -- 4000 -- 500 -- 0 -- 2
1697 -- 4 -- 26949 -- 0 -- 4000 -- 500 -- 0 -- 1
1698 -- 4 -- 37221 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 8994 -- 0 -- 4000 -- 500 -- 0 -- 2
1700 -- 4 -- 9947 -- 0 -- 4000 -- 500 -- 0 -- 2
1701 -- 4 -- 8506 -- 0 -- 4000 -- 500 -- 0 -- 2
1702 -- 4 -- 32937 -- 0 -- 4000 -- 500 -- 0 -- 1
1703 -- 4 -- 34616 -- 0 -- 4000 -- 500 -- 0 -- 1
1704 -- 4 -- 9092 -- 0 -- 4000 -- 500 -- 0 -- 2
1705 -- 4 -- 39165 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 9598 -- 0 -- 4000 -- 500 -- 0 -- 2
1707 -- 4 -- 23613 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 35298 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 9707 -- 0 -- 4000 -- 500 -- 0 -- 2
1710 -- 4 -- 27890 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 6434 -- 0 -- 4000 -- 500 -- 0 -- 2
1712 -- 4 -- 27515 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 7950 -- 0 -- 4000 -- 500 -- 0 -- 2
1714 -- 4 -- 7833 -- 0 -- 4000 -- 500 -- 0 -- 2
1715 -- 4 -- 32047 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 25773 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 34414 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 25826 -- 0 -- 4000 -- 500 -- 0 -- 1
1719 -- 4 -- 24956 -- 0 -- 4000 -- 500 -- 0 -- 1
1720 -- 4 -- 6710 -- 0 -- 4000 -- 500 -- 0 -- 2
1721 -- 4 -- 5807 -- 0 -- 4000 -- 500 -- 0 -- 2
1722 -- 4 -- 34745 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 10952 -- 0 -- 4000 -- 500 -- 0 -- 2
1724 -- 4 -- 10916 -- 0 -- 4000 -- 500 -- 0 -- 2
1725 -- 4 -- 30562 -- 0 -- 4000 -- 500 -- 0 -- 1
1726 -- 4 -- 7457 -- 0 -- 4000 -- 500 -- 0 -- 2
1727 -- 4 -- 23367 -- 0 -- 4000 -- 500 -- 0 -- 1
1728 -- 4 -- 8833 -- 0 -- 4000 -- 500 -- 0 -- 2
1729 -- 4 -- 32857 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 26701 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 31112 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 31429 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 23464 -- 0 -- 4000 -- 500 -- 0 -- 1
1734 -- 4 -- 8479 -- 0 -- 4000 -- 500 -- 0 -- 2
1735 -- 4 -- 7691 -- 0 -- 4000 -- 500 -- 0 -- 2
1736 -- 4 -- 11231 -- 0 -- 4000 -- 500 -- 0 -- 2
1737 -- 4 -- 30065 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 8422 -- 0 -- 4000 -- 500 -- 0 -- 2
1739 -- 4 -- 34382 -- 0 -- 4000 -- 500 -- 0 -- 1
1740 -- 4 -- 32524 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 9263 -- 0 -- 4000 -- 500 -- 0 -- 2
1742 -- 4 -- 30939 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 11416 -- 0 -- 4000 -- 500 -- 0 -- 2
1744 -- 4 -- 30788 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 31022 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 7937 -- 0 -- 4000 -- 500 -- 0 -- 2
1747 -- 4 -- 7775 -- 0 -- 4000 -- 500 -- 0 -- 2
1748 -- 4 -- 8864 -- 0 -- 4000 -- 500 -- 0 -- 2
1749 -- 4 -- 33459 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 26526 -- 0 -- 4000 -- 500 -- 0 -- 1
1751 -- 4 -- 39216 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 8706 -- 0 -- 4000 -- 500 -- 0 -- 2
1753 -- 4 -- 20471 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 35177 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 6463 -- 0 -- 4000 -- 500 -- 0 -- 2
1756 -- 4 -- 28854 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 35008 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 35033 -- 0 -- 4000 -- 500 -- 0 -- 1
1759 -- 4 -- 9646 -- 0 -- 4000 -- 500 -- 0 -- 2
1760 -- 4 -- 35691 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 7909 -- 0 -- 4000 -- 500 -- 0 -- 2
1762 -- 4 -- 5580 -- 0 -- 4000 -- 500 -- 0 -- 2
1763 -- 4 -- 9267 -- 0 -- 4000 -- 500 -- 0 -- 2
1764 -- 4 -- 4944 -- 0 -- 4000 -- 500 -- 0 -- 2
1765 -- 4 -- 7698 -- 0 -- 4000 -- 500 -- 0 -- 2
1766 -- 4 -- 24631 -- 0 -- 4000 -- 500 -- 0 -- 1
1767 -- 4 -- 2871 -- 0 -- 4000 -- 500 -- 0 -- 2
1768 -- 4 -- 6590 -- 0 -- 4000 -- 500 -- 0 -- 2
1769 -- 4 -- 31920 -- 0 -- 4000 -- 500 -- 0 -- 1
