taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 24378 -- 0 -- 4000 -- 500 -- 0 -- 1
1422 -- 4 -- 29026 -- 0 -- 4000 -- 500 -- 0 -- 1
1423 -- 4 -- 32085 -- 0 -- 4000 -- 500 -- 0 -- 1
1424 -- 4 -- 31578 -- 0 -- 4000 -- 500 -- 0 -- 1
1425 -- 4 -- 31876 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 37337 -- 0 -- 4000 -- 500 -- 0 -- 1
1427 -- 4 -- 20369 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 28275 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 31254 -- 0 -- 4000 -- 500 -- 0 -- 1
1430 -- 4 -- 33025 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 23606 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 40578 -- 0 -- 4000 -- 500 -- 0 -- 1
1433 -- 4 -- 35032 -- 0 -- 4000 -- 500 -- 0 -- 1
1434 -- 4 -- 26405 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 28973 -- 0 -- 4000 -- 500 -- 0 -- 1
1436 -- 4 -- 37328 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 29908 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 28424 -- 0 -- 4000 -- 500 -- 0 -- 1
1439 -- 4 -- 35391 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 32802 -- 0 -- 4000 -- 500 -- 0 -- 1
1441 -- 4 -- 27857 -- 0 -- 4000 -- 500 -- 0 -- 1
1442 -- 4 -- 38825 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 21385 -- 0 -- 4000 -- 500 -- 0 -- 1
1444 -- 4 -- 30686 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 40507 -- 0 -- 4000 -- 500 -- 0 -- 1
1446 -- 4 -- 35668 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 29632 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 37638 -- 0 -- 4000 -- 500 -- 0 -- 1
1449 -- 4 -- 34250 -- 0 -- 4000 -- 500 -- 0 -- 1
1450 -- 4 -- 26378 -- 0 -- 4000 -- 500 -- 0 -- 1
1451 -- 4 -- 28504 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 30425 -- 0 -- 4000 -- 500 -- 0 -- 1
1453 -- 4 -- 43050 -- 0 -- 4000 -- 500 -- 0 -- 1
1454 -- 4 -- 31660 -- 0 -- 4000 -- 500 -- 0 -- 1
1455 -- 4 -- 32827 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 27039 -- 0 -- 4000 -- 500 -- 0 -- 1
1457 -- 4 -- 26291 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 31620 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 33029 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 28462 -- 0 -- 4000 -- 500 -- 0 -- 1
1461 -- 4 -- 29133 -- 0 -- 4000 -- 500 -- 0 -- 1
1462 -- 4 -- 32226 -- 0 -- 4000 -- 500 -- 0 -- 1
1463 -- 4 -- 35971 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 33025 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 32992 -- 0 -- 4000 -- 500 -- 0 -- 1
1466 -- 4 -- 36733 -- 0 -- 4000 -- 500 -- 0 -- 1
1467 -- 4 -- 32416 -- 0 -- 4000 -- 500 -- 0 -- 1
1468 -- 4 -- 26342 -- 0 -- 4000 -- 500 -- 0 -- 1
1469 -- 4 -- 26573 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 25158 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 31015 -- 0 -- 4000 -- 500 -- 0 -- 1
1472 -- 4 -- 35420 -- 0 -- 4000 -- 500 -- 0 -- 1
1473 -- 4 -- 40315 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 40236 -- 0 -- 4000 -- 500 -- 0 -- 1
1475 -- 4 -- 31507 -- 0 -- 4000 -- 500 -- 0 -- 1
1476 -- 4 -- 23052 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 25798 -- 0 -- 4000 -- 500 -- 0 -- 1
1478 -- 4 -- 27236 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 37347 -- 0 -- 4000 -- 500 -- 0 -- 1
1480 -- 4 -- 32171 -- 0 -- 4000 -- 500 -- 0 -- 1
1481 -- 4 -- 35076 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 28576 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 30270 -- 0 -- 4000 -- 500 -- 0 -- 1
1484 -- 4 -- 31348 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 21148 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 39785 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 28730 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 25561 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 24117 -- 0 -- 4000 -- 500 -- 0 -- 1
1490 -- 4 -- 36636 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 24933 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 27283 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 24259 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 41073 -- 0 -- 4000 -- 500 -- 0 -- 1
1495 -- 4 -- 34411 -- 0 -- 4000 -- 500 -- 0 -- 1
1496 -- 4 -- 34242 -- 0 -- 4000 -- 500 -- 0 -- 1
1497 -- 4 -- 29789 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 35099 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 29437 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 42442 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 31264 -- 0 -- 4000 -- 500 -- 0 -- 1
1502 -- 4 -- 33698 -- 0 -- 4000 -- 500 -- 0 -- 1
1503 -- 4 -- 32104 -- 0 -- 4000 -- 500 -- 0 -- 1
1504 -- 4 -- 38122 -- 0 -- 4000 -- 500 -- 0 -- 1
1505 -- 4 -- 23750 -- 0 -- 4000 -- 500 -- 0 -- 1
1506 -- 4 -- 37016 -- 0 -- 4000 -- 500 -- 0 -- 1
1507 -- 4 -- 36873 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 31049 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 33554 -- 0 -- 4000 -- 500 -- 0 -- 1
1510 -- 4 -- 37404 -- 0 -- 4000 -- 500 -- 0 -- 1
1511 -- 4 -- 33298 -- 0 -- 4000 -- 500 -- 0 -- 1
1512 -- 4 -- 23053 -- 0 -- 4000 -- 500 -- 0 -- 1
1513 -- 4 -- 26379 -- 0 -- 4000 -- 500 -- 0 -- 1
1514 -- 4 -- 32589 -- 0 -- 4000 -- 500 -- 0 -- 1
1515 -- 4 -- 30545 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 30195 -- 0 -- 4000 -- 500 -- 0 -- 1
1517 -- 4 -- 38936 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 32844 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 21038 -- 0 -- 4000 -- 500 -- 0 -- 1
1520 -- 4 -- 29199 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 28173 -- 0 -- 4000 -- 500 -- 0 -- 1
1522 -- 4 -- 33741 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 20473 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 43231 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 24723 -- 0 -- 4000 -- 500 -- 0 -- 1
1526 -- 4 -- 28308 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 32352 -- 0 -- 4000 -- 500 -- 0 -- 1
1528 -- 4 -- 27077 -- 0 -- 4000 -- 500 -- 0 -- 1
1529 -- 4 -- 31844 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 32762 -- 0 -- 4000 -- 500 -- 0 -- 1
1531 -- 4 -- 27438 -- 0 -- 4000 -- 500 -- 0 -- 1
1532 -- 4 -- 33043 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 30206 -- 0 -- 4000 -- 500 -- 0 -- 1
1534 -- 4 -- 35714 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 26577 -- 0 -- 4000 -- 500 -- 0 -- 1
1536 -- 4 -- 30737 -- 0 -- 4000 -- 500 -- 0 -- 1
1537 -- 4 -- 33072 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 33083 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 34500 -- 0 -- 4000 -- 500 -- 0 -- 1
1540 -- 4 -- 26540 -- 0 -- 4000 -- 500 -- 0 -- 1
1541 -- 4 -- 27207 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 28495 -- 0 -- 4000 -- 500 -- 0 -- 1
1543 -- 4 -- 34441 -- 0 -- 4000 -- 500 -- 0 -- 1
1544 -- 4 -- 33454 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 34161 -- 0 -- 4000 -- 500 -- 0 -- 1
1546 -- 4 -- 32357 -- 0 -- 4000 -- 500 -- 0 -- 1
1547 -- 4 -- 28687 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 24836 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 23146 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 26921 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 25646 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 37945 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 31412 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 30713 -- 0 -- 4000 -- 500 -- 0 -- 1
1555 -- 4 -- 33022 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 33099 -- 0 -- 4000 -- 500 -- 0 -- 1
1557 -- 4 -- 35635 -- 0 -- 4000 -- 500 -- 0 -- 1
1558 -- 4 -- 30035 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 33350 -- 0 -- 4000 -- 500 -- 0 -- 1
1560 -- 4 -- 33286 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 33634 -- 0 -- 4000 -- 500 -- 0 -- 1
1562 -- 4 -- 29107 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 38521 -- 0 -- 4000 -- 500 -- 0 -- 1
1564 -- 4 -- 26844 -- 0 -- 4000 -- 500 -- 0 -- 1
1565 -- 4 -- 29442 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 31047 -- 0 -- 4000 -- 500 -- 0 -- 1
1567 -- 4 -- 34254 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 31230 -- 0 -- 4000 -- 500 -- 0 -- 1
1569 -- 4 -- 29693 -- 0 -- 4000 -- 500 -- 0 -- 1
1570 -- 4 -- 21003 -- 0 -- 4000 -- 500 -- 0 -- 1
1571 -- 4 -- 25707 -- 0 -- 4000 -- 500 -- 0 -- 1
1572 -- 4 -- 29876 -- 0 -- 4000 -- 500 -- 0 -- 1
1573 -- 4 -- 29549 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 38392 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 32381 -- 0 -- 4000 -- 500 -- 0 -- 1
1576 -- 4 -- 30798 -- 0 -- 4000 -- 500 -- 0 -- 1
1577 -- 4 -- 30576 -- 0 -- 4000 -- 500 -- 0 -- 1
1578 -- 4 -- 34841 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 33952 -- 0 -- 4000 -- 500 -- 0 -- 1
1580 -- 4 -- 32481 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 26677 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 35662 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 35449 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 24725 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 35214 -- 0 -- 4000 -- 500 -- 0 -- 1
1586 -- 4 -- 33551 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 25709 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 33774 -- 0 -- 4000 -- 500 -- 0 -- 1
1589 -- 4 -- 38984 -- 0 -- 4000 -- 500 -- 0 -- 1
1590 -- 4 -- 34824 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 32438 -- 0 -- 4000 -- 500 -- 0 -- 1
1592 -- 4 -- 32554 -- 0 -- 4000 -- 500 -- 0 -- 1
1593 -- 4 -- 37534 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 29068 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 30632 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 33345 -- 0 -- 4000 -- 500 -- 0 -- 1
1597 -- 4 -- 27888 -- 0 -- 4000 -- 500 -- 0 -- 1
1598 -- 4 -- 32751 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 35056 -- 0 -- 4000 -- 500 -- 0 -- 1
1600 -- 4 -- 33309 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 25445 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 32605 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 40128 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 30608 -- 0 -- 4000 -- 500 -- 0 -- 1
1605 -- 4 -- 23514 -- 0 -- 4000 -- 500 -- 0 -- 1
1606 -- 4 -- 33956 -- 0 -- 4000 -- 500 -- 0 -- 1
1607 -- 4 -- 38537 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 24367 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 29635 -- 0 -- 4000 -- 500 -- 0 -- 1
1610 -- 4 -- 34627 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 25497 -- 0 -- 4000 -- 500 -- 0 -- 1
1612 -- 4 -- 29201 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 34648 -- 0 -- 4000 -- 500 -- 0 -- 1
1614 -- 4 -- 31332 -- 0 -- 4000 -- 500 -- 0 -- 1
1615 -- 4 -- 36417 -- 0 -- 4000 -- 500 -- 0 -- 1
1616 -- 4 -- 35696 -- 0 -- 4000 -- 500 -- 0 -- 1
1617 -- 4 -- 22826 -- 0 -- 4000 -- 500 -- 0 -- 1
1618 -- 4 -- 35669 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 30165 -- 0 -- 4000 -- 500 -- 0 -- 1
1620 -- 4 -- 22873 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 18337 -- 0 -- 4000 -- 500 -- 0 -- 1
1622 -- 4 -- 32570 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 36274 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 34538 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 23071 -- 0 -- 4000 -- 500 -- 0 -- 1
1626 -- 4 -- 28298 -- 0 -- 4000 -- 500 -- 0 -- 1
1627 -- 4 -- 36487 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 26815 -- 0 -- 4000 -- 500 -- 0 -- 1
1629 -- 4 -- 27315 -- 0 -- 4000 -- 500 -- 0 -- 1
1630 -- 4 -- 33440 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 32437 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 38319 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 29701 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 32255 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 29072 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 32090 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 27613 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 28851 -- 0 -- 4000 -- 500 -- 0 -- 1
1639 -- 4 -- 23028 -- 0 -- 4000 -- 500 -- 0 -- 1
1640 -- 4 -- 34193 -- 0 -- 4000 -- 500 -- 0 -- 1
1641 -- 4 -- 35204 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 39933 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 27447 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 34570 -- 0 -- 4000 -- 500 -- 0 -- 1
1645 -- 4 -- 37104 -- 0 -- 4000 -- 500 -- 0 -- 1
1646 -- 4 -- 30253 -- 0 -- 4000 -- 500 -- 0 -- 1
1647 -- 4 -- 41277 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 37141 -- 0 -- 4000 -- 500 -- 0 -- 1
1649 -- 4 -- 31463 -- 0 -- 4000 -- 500 -- 0 -- 1
1650 -- 4 -- 21998 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 36031 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 41987 -- 0 -- 4000 -- 500 -- 0 -- 1
1653 -- 4 -- 33418 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 34419 -- 0 -- 4000 -- 500 -- 0 -- 1
1655 -- 4 -- 37595 -- 0 -- 4000 -- 500 -- 0 -- 1
1656 -- 4 -- 30932 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 36173 -- 0 -- 4000 -- 500 -- 0 -- 1
1658 -- 4 -- 26048 -- 0 -- 4000 -- 500 -- 0 -- 1
1659 -- 4 -- 33990 -- 0 -- 4000 -- 500 -- 0 -- 1
1660 -- 4 -- 33477 -- 0 -- 4000 -- 500 -- 0 -- 1
1661 -- 4 -- 28669 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 32915 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 35977 -- 0 -- 4000 -- 500 -- 0 -- 1
1664 -- 4 -- 31826 -- 0 -- 4000 -- 500 -- 0 -- 1
1665 -- 4 -- 26124 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 41111 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 40463 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 33815 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 34940 -- 0 -- 4000 -- 500 -- 0 -- 1
1670 -- 4 -- 32083 -- 0 -- 4000 -- 500 -- 0 -- 1
1671 -- 4 -- 33727 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 37042 -- 0 -- 4000 -- 500 -- 0 -- 1
1673 -- 4 -- 30963 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 36667 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 28584 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 36000 -- 0 -- 4000 -- 500 -- 0 -- 1
1677 -- 4 -- 31228 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 32457 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 37820 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 30278 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 32793 -- 0 -- 4000 -- 500 -- 0 -- 1
1682 -- 4 -- 35735 -- 0 -- 4000 -- 500 -- 0 -- 1
1683 -- 4 -- 25909 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 32714 -- 0 -- 4000 -- 500 -- 0 -- 1
1685 -- 4 -- 27100 -- 0 -- 4000 -- 500 -- 0 -- 1
1686 -- 4 -- 28573 -- 0 -- 4000 -- 500 -- 0 -- 1
1687 -- 4 -- 26638 -- 0 -- 4000 -- 500 -- 0 -- 1
1688 -- 4 -- 23972 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 27643 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 31065 -- 0 -- 4000 -- 500 -- 0 -- 1
1691 -- 4 -- 23145 -- 0 -- 4000 -- 500 -- 0 -- 1
1692 -- 4 -- 25142 -- 0 -- 4000 -- 500 -- 0 -- 1
1693 -- 4 -- 34388 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 39353 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 28852 -- 0 -- 4000 -- 500 -- 0 -- 1
1696 -- 4 -- 30694 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 27286 -- 0 -- 4000 -- 500 -- 0 -- 1
1698 -- 4 -- 31109 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 37667 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 29868 -- 0 -- 4000 -- 500 -- 0 -- 1
1701 -- 4 -- 36724 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 29746 -- 0 -- 4000 -- 500 -- 0 -- 1
1703 -- 4 -- 30502 -- 0 -- 4000 -- 500 -- 0 -- 1
1704 -- 4 -- 33162 -- 0 -- 4000 -- 500 -- 0 -- 1
1705 -- 4 -- 32696 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 36277 -- 0 -- 4000 -- 500 -- 0 -- 1
1707 -- 4 -- 24190 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 36265 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 33039 -- 0 -- 4000 -- 500 -- 0 -- 1
1710 -- 4 -- 42243 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 25621 -- 0 -- 4000 -- 500 -- 0 -- 1
1712 -- 4 -- 37122 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 25837 -- 0 -- 4000 -- 500 -- 0 -- 1
1714 -- 4 -- 31929 -- 0 -- 4000 -- 500 -- 0 -- 1
1715 -- 4 -- 36020 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 34961 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 33191 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 38695 -- 0 -- 4000 -- 500 -- 0 -- 1
1719 -- 4 -- 42134 -- 0 -- 4000 -- 500 -- 0 -- 1
1720 -- 4 -- 29802 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 28456 -- 0 -- 4000 -- 500 -- 0 -- 1
1722 -- 4 -- 27751 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 25739 -- 0 -- 4000 -- 500 -- 0 -- 1
1724 -- 4 -- 21547 -- 0 -- 4000 -- 500 -- 0 -- 1
1725 -- 4 -- 37403 -- 0 -- 4000 -- 500 -- 0 -- 1
1726 -- 4 -- 34923 -- 0 -- 4000 -- 500 -- 0 -- 1
1727 -- 4 -- 38435 -- 0 -- 4000 -- 500 -- 0 -- 1
1728 -- 4 -- 32489 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 44909 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 31770 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 35691 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 31099 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 33079 -- 0 -- 4000 -- 500 -- 0 -- 1
1734 -- 4 -- 30079 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 30757 -- 0 -- 4000 -- 500 -- 0 -- 1
1736 -- 4 -- 30785 -- 0 -- 4000 -- 500 -- 0 -- 1
1737 -- 4 -- 39326 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 32140 -- 0 -- 4000 -- 500 -- 0 -- 1
1739 -- 4 -- 36182 -- 0 -- 4000 -- 500 -- 0 -- 1
1740 -- 4 -- 35982 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 33661 -- 0 -- 4000 -- 500 -- 0 -- 1
1742 -- 4 -- 37549 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 32414 -- 0 -- 4000 -- 500 -- 0 -- 1
1744 -- 4 -- 23734 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 35527 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 29675 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 28933 -- 0 -- 4000 -- 500 -- 0 -- 1
1748 -- 4 -- 31758 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 28891 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 35979 -- 0 -- 4000 -- 500 -- 0 -- 1
1751 -- 4 -- 31039 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 27495 -- 0 -- 4000 -- 500 -- 0 -- 1
1753 -- 4 -- 29577 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 37592 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 31388 -- 0 -- 4000 -- 500 -- 0 -- 1
1756 -- 4 -- 29479 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 22662 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 40005 -- 0 -- 4000 -- 500 -- 0 -- 1
1759 -- 4 -- 29900 -- 0 -- 4000 -- 500 -- 0 -- 1
1760 -- 4 -- 36546 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 29524 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 29636 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 28487 -- 0 -- 4000 -- 500 -- 0 -- 1
1764 -- 4 -- 35223 -- 0 -- 4000 -- 500 -- 0 -- 1
1765 -- 4 -- 34171 -- 0 -- 4000 -- 500 -- 0 -- 1
1766 -- 4 -- 30029 -- 0 -- 4000 -- 500 -- 0 -- 1
1767 -- 4 -- 34390 -- 0 -- 4000 -- 500 -- 0 -- 1
1768 -- 4 -- 28855 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 36557 -- 0 -- 4000 -- 500 -- 0 -- 1
