taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 5889 -- 0 -- 4000 -- 500 -- 0 -- 1
1422 -- 4 -- 7365 -- 0 -- 4000 -- 500 -- 0 -- 1
1423 -- 4 -- 11180 -- 0 -- 4000 -- 500 -- 0 -- 1
1424 -- 4 -- 5556 -- 0 -- 4000 -- 500 -- 0 -- 1
1425 -- 4 -- 7765 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 9683 -- 0 -- 4000 -- 500 -- 0 -- 1
1427 -- 4 -- 8138 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 8664 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 7155 -- 0 -- 4000 -- 500 -- 0 -- 1
1430 -- 4 -- 6447 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 7410 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 7615 -- 0 -- 4000 -- 500 -- 0 -- 1
1433 -- 4 -- 6788 -- 0 -- 4000 -- 500 -- 0 -- 1
1434 -- 4 -- 10724 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 8818 -- 0 -- 4000 -- 500 -- 0 -- 1
1436 -- 4 -- 6110 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 7701 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 9229 -- 0 -- 4000 -- 500 -- 0 -- 1
1439 -- 4 -- 10479 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 4960 -- 0 -- 4000 -- 500 -- 0 -- 1
1441 -- 4 -- 9682 -- 0 -- 4000 -- 500 -- 0 -- 1
1442 -- 4 -- 7477 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 5289 -- 0 -- 4000 -- 500 -- 0 -- 1
1444 -- 4 -- 8490 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 8071 -- 0 -- 4000 -- 500 -- 0 -- 1
1446 -- 4 -- 8032 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 9877 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 7514 -- 0 -- 4000 -- 500 -- 0 -- 1
1449 -- 4 -- 9063 -- 0 -- 4000 -- 500 -- 0 -- 1
1450 -- 4 -- 6829 -- 0 -- 4000 -- 500 -- 0 -- 1
1451 -- 4 -- 7713 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 9590 -- 0 -- 4000 -- 500 -- 0 -- 1
1453 -- 4 -- 4548 -- 0 -- 4000 -- 500 -- 0 -- 1
1454 -- 4 -- 6423 -- 0 -- 4000 -- 500 -- 0 -- 1
1455 -- 4 -- 8283 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 6404 -- 0 -- 4000 -- 500 -- 0 -- 1
1457 -- 4 -- 6042 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 8038 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 7396 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 10009 -- 0 -- 4000 -- 500 -- 0 -- 1
1461 -- 4 -- 8387 -- 0 -- 4000 -- 500 -- 0 -- 1
1462 -- 4 -- 7425 -- 0 -- 4000 -- 500 -- 0 -- 1
1463 -- 4 -- 10847 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 9668 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 8695 -- 0 -- 4000 -- 500 -- 0 -- 1
1466 -- 4 -- 6458 -- 0 -- 4000 -- 500 -- 0 -- 1
1467 -- 4 -- 9422 -- 0 -- 4000 -- 500 -- 0 -- 1
1468 -- 4 -- 9205 -- 0 -- 4000 -- 500 -- 0 -- 1
1469 -- 4 -- 8677 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 12225 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 5191 -- 0 -- 4000 -- 500 -- 0 -- 1
1472 -- 4 -- 11215 -- 0 -- 4000 -- 500 -- 0 -- 1
1473 -- 4 -- 6185 -- 0 -- 4000 -- 500 -- 0 -- 1
1474 -- 4 -- 4677 -- 0 -- 4000 -- 500 -- 0 -- 1
1475 -- 4 -- 10210 -- 0 -- 4000 -- 500 -- 0 -- 1
1476 -- 4 -- 9341 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 11952 -- 0 -- 4000 -- 500 -- 0 -- 1
1478 -- 4 -- 9164 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 8141 -- 0 -- 4000 -- 500 -- 0 -- 1
1480 -- 4 -- 8855 -- 0 -- 4000 -- 500 -- 0 -- 1
1481 -- 4 -- 10515 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 7729 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 9860 -- 0 -- 4000 -- 500 -- 0 -- 1
1484 -- 4 -- 9350 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 6717 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 8676 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 5908 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 9133 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 8144 -- 0 -- 4000 -- 500 -- 0 -- 1
1490 -- 4 -- 8769 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 4967 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 12140 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 6178 -- 0 -- 4000 -- 500 -- 0 -- 1
1494 -- 4 -- 7943 -- 0 -- 4000 -- 500 -- 0 -- 1
1495 -- 4 -- 10581 -- 0 -- 4000 -- 500 -- 0 -- 1
1496 -- 4 -- 6389 -- 0 -- 4000 -- 500 -- 0 -- 1
1497 -- 4 -- 6657 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 6903 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 8797 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 5744 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 5676 -- 0 -- 4000 -- 500 -- 0 -- 1
1502 -- 4 -- 9291 -- 0 -- 4000 -- 500 -- 0 -- 1
1503 -- 4 -- 6454 -- 0 -- 4000 -- 500 -- 0 -- 1
1504 -- 4 -- 12025 -- 0 -- 4000 -- 500 -- 0 -- 1
1505 -- 4 -- 10188 -- 0 -- 4000 -- 500 -- 0 -- 1
1506 -- 4 -- 9369 -- 0 -- 4000 -- 500 -- 0 -- 1
1507 -- 4 -- 6594 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 8704 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 9042 -- 0 -- 4000 -- 500 -- 0 -- 1
1510 -- 4 -- 5718 -- 0 -- 4000 -- 500 -- 0 -- 1
1511 -- 4 -- 6031 -- 0 -- 4000 -- 500 -- 0 -- 1
1512 -- 4 -- 5239 -- 0 -- 4000 -- 500 -- 0 -- 1
1513 -- 4 -- 7653 -- 0 -- 4000 -- 500 -- 0 -- 1
1514 -- 4 -- 10734 -- 0 -- 4000 -- 500 -- 0 -- 1
1515 -- 4 -- 11962 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 6498 -- 0 -- 4000 -- 500 -- 0 -- 1
1517 -- 4 -- 7607 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 3973 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 5744 -- 0 -- 4000 -- 500 -- 0 -- 1
1520 -- 4 -- 7950 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 10751 -- 0 -- 4000 -- 500 -- 0 -- 1
1522 -- 4 -- 6343 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 7248 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 9923 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 7708 -- 0 -- 4000 -- 500 -- 0 -- 1
1526 -- 4 -- 7101 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 7553 -- 0 -- 4000 -- 500 -- 0 -- 1
1528 -- 4 -- 3356 -- 0 -- 4000 -- 500 -- 0 -- 1
1529 -- 4 -- 7463 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 8959 -- 0 -- 4000 -- 500 -- 0 -- 1
1531 -- 4 -- 10168 -- 0 -- 4000 -- 500 -- 0 -- 1
1532 -- 4 -- 11227 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 8353 -- 0 -- 4000 -- 500 -- 0 -- 1
1534 -- 4 -- 12696 -- 0 -- 4000 -- 500 -- 0 -- 1
1535 -- 4 -- 6010 -- 0 -- 4000 -- 500 -- 0 -- 1
1536 -- 4 -- 8750 -- 0 -- 4000 -- 500 -- 0 -- 1
1537 -- 4 -- 9563 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 9993 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 6132 -- 0 -- 4000 -- 500 -- 0 -- 1
1540 -- 4 -- 6650 -- 0 -- 4000 -- 500 -- 0 -- 1
1541 -- 4 -- 8647 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 4559 -- 0 -- 4000 -- 500 -- 0 -- 1
1543 -- 4 -- 7059 -- 0 -- 4000 -- 500 -- 0 -- 1
1544 -- 4 -- 11477 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 5210 -- 0 -- 4000 -- 500 -- 0 -- 1
1546 -- 4 -- 7569 -- 0 -- 4000 -- 500 -- 0 -- 1
1547 -- 4 -- 7185 -- 0 -- 4000 -- 500 -- 0 -- 1
1548 -- 4 -- 7080 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 10190 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 6964 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 13108 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 7215 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 6316 -- 0 -- 4000 -- 500 -- 0 -- 1
1554 -- 4 -- 11392 -- 0 -- 4000 -- 500 -- 0 -- 1
1555 -- 4 -- 8175 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 6406 -- 0 -- 4000 -- 500 -- 0 -- 1
1557 -- 4 -- 15617 -- 0 -- 4000 -- 500 -- 0 -- 1
1558 -- 4 -- 5318 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 6140 -- 0 -- 4000 -- 500 -- 0 -- 1
1560 -- 4 -- 10967 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 7343 -- 0 -- 4000 -- 500 -- 0 -- 1
1562 -- 4 -- 9785 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 5131 -- 0 -- 4000 -- 500 -- 0 -- 1
1564 -- 4 -- 10844 -- 0 -- 4000 -- 500 -- 0 -- 1
1565 -- 4 -- 10497 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 7436 -- 0 -- 4000 -- 500 -- 0 -- 1
1567 -- 4 -- 11030 -- 0 -- 4000 -- 500 -- 0 -- 1
1568 -- 4 -- 9672 -- 0 -- 4000 -- 500 -- 0 -- 1
1569 -- 4 -- 3973 -- 0 -- 4000 -- 500 -- 0 -- 1
1570 -- 4 -- 10251 -- 0 -- 4000 -- 500 -- 0 -- 1
1571 -- 4 -- 6285 -- 0 -- 4000 -- 500 -- 0 -- 1
1572 -- 4 -- 6221 -- 0 -- 4000 -- 500 -- 0 -- 1
1573 -- 4 -- 9721 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 8154 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 5865 -- 0 -- 4000 -- 500 -- 0 -- 1
1576 -- 4 -- 9791 -- 0 -- 4000 -- 500 -- 0 -- 1
1577 -- 4 -- 8446 -- 0 -- 4000 -- 500 -- 0 -- 1
1578 -- 4 -- 7325 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 9542 -- 0 -- 4000 -- 500 -- 0 -- 1
1580 -- 4 -- 7364 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 5626 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 6861 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 11967 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 6509 -- 0 -- 4000 -- 500 -- 0 -- 1
1585 -- 4 -- 9600 -- 0 -- 4000 -- 500 -- 0 -- 1
1586 -- 4 -- 6177 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 3199 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 11197 -- 0 -- 4000 -- 500 -- 0 -- 1
1589 -- 4 -- 8555 -- 0 -- 4000 -- 500 -- 0 -- 1
1590 -- 4 -- 5664 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 6450 -- 0 -- 4000 -- 500 -- 0 -- 1
1592 -- 4 -- 6352 -- 0 -- 4000 -- 500 -- 0 -- 1
1593 -- 4 -- 3753 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 6686 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 9646 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 8787 -- 0 -- 4000 -- 500 -- 0 -- 1
1597 -- 4 -- 6603 -- 0 -- 4000 -- 500 -- 0 -- 1
1598 -- 4 -- 7405 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 7098 -- 0 -- 4000 -- 500 -- 0 -- 1
1600 -- 4 -- 6987 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 9129 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 13277 -- 0 -- 4000 -- 500 -- 0 -- 1
1603 -- 4 -- 7189 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 9950 -- 0 -- 4000 -- 500 -- 0 -- 1
1605 -- 4 -- 7467 -- 0 -- 4000 -- 500 -- 0 -- 1
1606 -- 4 -- 5614 -- 0 -- 4000 -- 500 -- 0 -- 1
1607 -- 4 -- 9375 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 8534 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 8773 -- 0 -- 4000 -- 500 -- 0 -- 1
1610 -- 4 -- 10100 -- 0 -- 4000 -- 500 -- 0 -- 1
1611 -- 4 -- 6970 -- 0 -- 4000 -- 500 -- 0 -- 1
1612 -- 4 -- 9507 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 9031 -- 0 -- 4000 -- 500 -- 0 -- 1
1614 -- 4 -- 10218 -- 0 -- 4000 -- 500 -- 0 -- 1
1615 -- 4 -- 7756 -- 0 -- 4000 -- 500 -- 0 -- 1
1616 -- 4 -- 6401 -- 0 -- 4000 -- 500 -- 0 -- 1
1617 -- 4 -- 7155 -- 0 -- 4000 -- 500 -- 0 -- 1
1618 -- 4 -- 5512 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 5573 -- 0 -- 4000 -- 500 -- 0 -- 1
1620 -- 4 -- 11421 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 8682 -- 0 -- 4000 -- 500 -- 0 -- 1
1622 -- 4 -- 9483 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 5523 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 5213 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 7488 -- 0 -- 4000 -- 500 -- 0 -- 1
1626 -- 4 -- 6873 -- 0 -- 4000 -- 500 -- 0 -- 1
1627 -- 4 -- 6680 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 6432 -- 0 -- 4000 -- 500 -- 0 -- 1
1629 -- 4 -- 4773 -- 0 -- 4000 -- 500 -- 0 -- 1
1630 -- 4 -- 6786 -- 0 -- 4000 -- 500 -- 0 -- 1
1631 -- 4 -- 7360 -- 0 -- 4000 -- 500 -- 0 -- 1
1632 -- 4 -- 11111 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 8422 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 6851 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 5432 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 5254 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 8850 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 6088 -- 0 -- 4000 -- 500 -- 0 -- 1
1639 -- 4 -- 10570 -- 0 -- 4000 -- 500 -- 0 -- 1
1640 -- 4 -- 9759 -- 0 -- 4000 -- 500 -- 0 -- 1
1641 -- 4 -- 6568 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 9667 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 11878 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 6586 -- 0 -- 4000 -- 500 -- 0 -- 1
1645 -- 4 -- 6960 -- 0 -- 4000 -- 500 -- 0 -- 1
1646 -- 4 -- 7813 -- 0 -- 4000 -- 500 -- 0 -- 1
1647 -- 4 -- 5269 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 8125 -- 0 -- 4000 -- 500 -- 0 -- 1
1649 -- 4 -- 6817 -- 0 -- 4000 -- 500 -- 0 -- 1
1650 -- 4 -- 6529 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 6060 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 5154 -- 0 -- 4000 -- 500 -- 0 -- 1
1653 -- 4 -- 7739 -- 0 -- 4000 -- 500 -- 0 -- 1
1654 -- 4 -- 11030 -- 0 -- 4000 -- 500 -- 0 -- 1
1655 -- 4 -- 11563 -- 0 -- 4000 -- 500 -- 0 -- 1
1656 -- 4 -- 8853 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 5614 -- 0 -- 4000 -- 500 -- 0 -- 1
1658 -- 4 -- 6645 -- 0 -- 4000 -- 500 -- 0 -- 1
1659 -- 4 -- 9568 -- 0 -- 4000 -- 500 -- 0 -- 1
1660 -- 4 -- 5986 -- 0 -- 4000 -- 500 -- 0 -- 1
1661 -- 4 -- 10444 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 7322 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 5933 -- 0 -- 4000 -- 500 -- 0 -- 1
1664 -- 4 -- 8442 -- 0 -- 4000 -- 500 -- 0 -- 1
1665 -- 4 -- 9441 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 5256 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 9622 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 7623 -- 0 -- 4000 -- 500 -- 0 -- 1
1669 -- 4 -- 9490 -- 0 -- 4000 -- 500 -- 0 -- 1
1670 -- 4 -- 10904 -- 0 -- 4000 -- 500 -- 0 -- 1
1671 -- 4 -- 9468 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 8020 -- 0 -- 4000 -- 500 -- 0 -- 1
1673 -- 4 -- 7118 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 6915 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 8682 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 5493 -- 0 -- 4000 -- 500 -- 0 -- 1
1677 -- 4 -- 6088 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 8516 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 9185 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 9809 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 8472 -- 0 -- 4000 -- 500 -- 0 -- 1
1682 -- 4 -- 4869 -- 0 -- 4000 -- 500 -- 0 -- 1
1683 -- 4 -- 9347 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 7001 -- 0 -- 4000 -- 500 -- 0 -- 1
1685 -- 4 -- 6809 -- 0 -- 4000 -- 500 -- 0 -- 1
1686 -- 4 -- 5880 -- 0 -- 4000 -- 500 -- 0 -- 1
1687 -- 4 -- 6463 -- 0 -- 4000 -- 500 -- 0 -- 1
1688 -- 4 -- 9441 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 7209 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 6684 -- 0 -- 4000 -- 500 -- 0 -- 1
1691 -- 4 -- 7550 -- 0 -- 4000 -- 500 -- 0 -- 1
1692 -- 4 -- 4491 -- 0 -- 4000 -- 500 -- 0 -- 1
1693 -- 4 -- 7519 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 7390 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 9139 -- 0 -- 4000 -- 500 -- 0 -- 1
1696 -- 4 -- 5815 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 10088 -- 0 -- 4000 -- 500 -- 0 -- 1
1698 -- 4 -- 8938 -- 0 -- 4000 -- 500 -- 0 -- 1
1699 -- 4 -- 9282 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 9502 -- 0 -- 4000 -- 500 -- 0 -- 1
1701 -- 4 -- 6930 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 9658 -- 0 -- 4000 -- 500 -- 0 -- 1
1703 -- 4 -- 11681 -- 0 -- 4000 -- 500 -- 0 -- 1
1704 -- 4 -- 8208 -- 0 -- 4000 -- 500 -- 0 -- 1
1705 -- 4 -- 11180 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 8425 -- 0 -- 4000 -- 500 -- 0 -- 1
1707 -- 4 -- 5867 -- 0 -- 4000 -- 500 -- 0 -- 1
1708 -- 4 -- 6485 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 7358 -- 0 -- 4000 -- 500 -- 0 -- 1
1710 -- 4 -- 10084 -- 0 -- 4000 -- 500 -- 0 -- 1
1711 -- 4 -- 9205 -- 0 -- 4000 -- 500 -- 0 -- 1
1712 -- 4 -- 8563 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 6578 -- 0 -- 4000 -- 500 -- 0 -- 1
1714 -- 4 -- 8089 -- 0 -- 4000 -- 500 -- 0 -- 1
1715 -- 4 -- 9595 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 8470 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 9014 -- 0 -- 4000 -- 500 -- 0 -- 1
1718 -- 4 -- 8622 -- 0 -- 4000 -- 500 -- 0 -- 1
1719 -- 4 -- 9135 -- 0 -- 4000 -- 500 -- 0 -- 1
1720 -- 4 -- 3290 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 9812 -- 0 -- 4000 -- 500 -- 0 -- 1
1722 -- 4 -- 8558 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 8440 -- 0 -- 4000 -- 500 -- 0 -- 1
1724 -- 4 -- 9110 -- 0 -- 4000 -- 500 -- 0 -- 1
1725 -- 4 -- 8095 -- 0 -- 4000 -- 500 -- 0 -- 1
1726 -- 4 -- 7484 -- 0 -- 4000 -- 500 -- 0 -- 1
1727 -- 4 -- 9740 -- 0 -- 4000 -- 500 -- 0 -- 1
1728 -- 4 -- 9925 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 10236 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 10252 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 9075 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 8020 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 6819 -- 0 -- 4000 -- 500 -- 0 -- 1
1734 -- 4 -- 5628 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 4874 -- 0 -- 4000 -- 500 -- 0 -- 1
1736 -- 4 -- 8145 -- 0 -- 4000 -- 500 -- 0 -- 1
1737 -- 4 -- 7815 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 7028 -- 0 -- 4000 -- 500 -- 0 -- 1
1739 -- 4 -- 7651 -- 0 -- 4000 -- 500 -- 0 -- 1
1740 -- 4 -- 8136 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 11002 -- 0 -- 4000 -- 500 -- 0 -- 1
1742 -- 4 -- 7551 -- 0 -- 4000 -- 500 -- 0 -- 1
1743 -- 4 -- 11769 -- 0 -- 4000 -- 500 -- 0 -- 1
1744 -- 4 -- 7450 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 8587 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 7538 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 9119 -- 0 -- 4000 -- 500 -- 0 -- 1
1748 -- 4 -- 6344 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 8379 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 6766 -- 0 -- 4000 -- 500 -- 0 -- 1
1751 -- 4 -- 7556 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 10636 -- 0 -- 4000 -- 500 -- 0 -- 1
1753 -- 4 -- 4233 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 8205 -- 0 -- 4000 -- 500 -- 0 -- 1
1755 -- 4 -- 6942 -- 0 -- 4000 -- 500 -- 0 -- 1
1756 -- 4 -- 6800 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 9176 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 7129 -- 0 -- 4000 -- 500 -- 0 -- 1
1759 -- 4 -- 10583 -- 0 -- 4000 -- 500 -- 0 -- 1
1760 -- 4 -- 7978 -- 0 -- 4000 -- 500 -- 0 -- 1
1761 -- 4 -- 8210 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 8911 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 8398 -- 0 -- 4000 -- 500 -- 0 -- 1
1764 -- 4 -- 5554 -- 0 -- 4000 -- 500 -- 0 -- 1
1765 -- 4 -- 6966 -- 0 -- 4000 -- 500 -- 0 -- 1
1766 -- 4 -- 8509 -- 0 -- 4000 -- 500 -- 0 -- 1
1767 -- 4 -- 11523 -- 0 -- 4000 -- 500 -- 0 -- 1
1768 -- 4 -- 7955 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 8194 -- 0 -- 4000 -- 500 -- 0 -- 1
