taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 10871 -- 0 -- 4000 -- 500 -- 0 -- 2
1422 -- 4 -- 33057 -- 0 -- 4000 -- 500 -- 0 -- 1
1423 -- 4 -- 15573 -- 0 -- 4000 -- 500 -- 0 -- 3
1424 -- 4 -- 31938 -- 0 -- 4000 -- 500 -- 0 -- 1
1425 -- 4 -- 11793 -- 0 -- 4000 -- 500 -- 0 -- 2
1426 -- 4 -- 15888 -- 0 -- 4000 -- 500 -- 0 -- 3
1427 -- 4 -- 32300 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 31860 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 15694 -- 0 -- 4000 -- 500 -- 0 -- 3
1430 -- 4 -- 32316 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 31800 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 16260 -- 0 -- 4000 -- 500 -- 0 -- 3
1433 -- 4 -- 10176 -- 0 -- 4000 -- 500 -- 0 -- 2
1434 -- 4 -- 11274 -- 0 -- 4000 -- 500 -- 0 -- 2
1435 -- 4 -- 10731 -- 0 -- 4000 -- 500 -- 0 -- 2
1436 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 15898 -- 0 -- 4000 -- 500 -- 0 -- 3
1438 -- 4 -- 12252 -- 0 -- 4000 -- 500 -- 0 -- 2
1439 -- 4 -- 15642 -- 0 -- 4000 -- 500 -- 0 -- 3
1440 -- 4 -- 10529 -- 0 -- 4000 -- 500 -- 0 -- 2
1441 -- 4 -- 11728 -- 0 -- 4000 -- 500 -- 0 -- 2
1442 -- 4 -- 11076 -- 0 -- 4000 -- 500 -- 0 -- 2
1443 -- 4 -- 11268 -- 0 -- 4000 -- 500 -- 0 -- 2
1444 -- 4 -- 31759 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 10695 -- 0 -- 4000 -- 500 -- 0 -- 2
1446 -- 4 -- 32592 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 12072 -- 0 -- 4000 -- 500 -- 0 -- 2
1448 -- 4 -- 14730 -- 0 -- 4000 -- 500 -- 0 -- 3
1449 -- 4 -- 32232 -- 0 -- 4000 -- 500 -- 0 -- 1
1450 -- 4 -- 11647 -- 0 -- 4000 -- 500 -- 0 -- 2
1451 -- 4 -- 31920 -- 0 -- 4000 -- 500 -- 0 -- 1
1452 -- 4 -- 10552 -- 0 -- 4000 -- 500 -- 0 -- 2
1453 -- 4 -- 17208 -- 0 -- 4000 -- 500 -- 0 -- 3
1454 -- 4 -- 16173 -- 0 -- 4000 -- 500 -- 0 -- 3
1455 -- 4 -- 31782 -- 0 -- 4000 -- 500 -- 0 -- 1
1456 -- 4 -- 16116 -- 0 -- 4000 -- 500 -- 0 -- 3
1457 -- 4 -- 32583 -- 0 -- 4000 -- 500 -- 0 -- 1
1458 -- 4 -- 31470 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 31772 -- 0 -- 4000 -- 500 -- 0 -- 1
1460 -- 4 -- 16394 -- 0 -- 4000 -- 500 -- 0 -- 3
1461 -- 4 -- 10030 -- 0 -- 4000 -- 500 -- 0 -- 2
1462 -- 4 -- 16692 -- 0 -- 4000 -- 500 -- 0 -- 3
1463 -- 4 -- 16224 -- 0 -- 4000 -- 500 -- 0 -- 3
1464 -- 4 -- 32087 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 32211 -- 0 -- 4000 -- 500 -- 0 -- 1
1466 -- 4 -- 16132 -- 0 -- 4000 -- 500 -- 0 -- 3
1467 -- 4 -- 10718 -- 0 -- 4000 -- 500 -- 0 -- 2
1468 -- 4 -- 32215 -- 0 -- 4000 -- 500 -- 0 -- 1
1469 -- 4 -- 12033 -- 0 -- 4000 -- 500 -- 0 -- 2
1470 -- 4 -- 11452 -- 0 -- 4000 -- 500 -- 0 -- 2
1471 -- 4 -- 10122 -- 0 -- 4000 -- 500 -- 0 -- 2
1472 -- 4 -- 15525 -- 0 -- 4000 -- 500 -- 0 -- 3
1473 -- 4 -- 15349 -- 0 -- 4000 -- 500 -- 0 -- 3
1474 -- 4 -- 16393 -- 0 -- 4000 -- 500 -- 0 -- 3
1475 -- 4 -- 10702 -- 0 -- 4000 -- 500 -- 0 -- 2
1476 -- 4 -- 11282 -- 0 -- 4000 -- 500 -- 0 -- 2
1477 -- 4 -- 15630 -- 0 -- 4000 -- 500 -- 0 -- 3
1478 -- 4 -- 15874 -- 0 -- 4000 -- 500 -- 0 -- 3
1479 -- 4 -- 11121 -- 0 -- 4000 -- 500 -- 0 -- 2
1480 -- 4 -- 11083 -- 0 -- 4000 -- 500 -- 0 -- 2
1481 -- 4 -- 10926 -- 0 -- 4000 -- 500 -- 0 -- 2
1482 -- 4 -- 11085 -- 0 -- 4000 -- 500 -- 0 -- 2
1483 -- 4 -- 11697 -- 0 -- 4000 -- 500 -- 0 -- 2
1484 -- 4 -- 15852 -- 0 -- 4000 -- 500 -- 0 -- 3
1485 -- 4 -- 31773 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 15209 -- 0 -- 4000 -- 500 -- 0 -- 3
1487 -- 4 -- 31900 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 31815 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 15699 -- 0 -- 4000 -- 500 -- 0 -- 3
1490 -- 4 -- 32093 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 16161 -- 0 -- 4000 -- 500 -- 0 -- 3
1492 -- 4 -- 31640 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 15720 -- 0 -- 4000 -- 500 -- 0 -- 3
1494 -- 4 -- 15437 -- 0 -- 4000 -- 500 -- 0 -- 3
1495 -- 4 -- 15995 -- 0 -- 4000 -- 500 -- 0 -- 3
1496 -- 4 -- 31262 -- 0 -- 4000 -- 500 -- 0 -- 1
1497 -- 4 -- 10606 -- 0 -- 4000 -- 500 -- 0 -- 2
1498 -- 4 -- 31623 -- 0 -- 4000 -- 500 -- 0 -- 1
1499 -- 4 -- 31362 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 31222 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 11416 -- 0 -- 4000 -- 500 -- 0 -- 2
1502 -- 4 -- 16013 -- 0 -- 4000 -- 500 -- 0 -- 3
1503 -- 4 -- 16684 -- 0 -- 4000 -- 500 -- 0 -- 3
1504 -- 4 -- 16532 -- 0 -- 4000 -- 500 -- 0 -- 3
1505 -- 4 -- 11032 -- 0 -- 4000 -- 500 -- 0 -- 2
1506 -- 4 -- 11835 -- 0 -- 4000 -- 500 -- 0 -- 2
1507 -- 4 -- 32157 -- 0 -- 4000 -- 500 -- 0 -- 1
1508 -- 4 -- 31895 -- 0 -- 4000 -- 500 -- 0 -- 1
1509 -- 4 -- 15928 -- 0 -- 4000 -- 500 -- 0 -- 3
1510 -- 4 -- 16250 -- 0 -- 4000 -- 500 -- 0 -- 3
1511 -- 4 -- 33201 -- 0 -- 4000 -- 500 -- 0 -- 1
1512 -- 4 -- 16883 -- 0 -- 4000 -- 500 -- 0 -- 3
1513 -- 4 -- 11305 -- 0 -- 4000 -- 500 -- 0 -- 2
1514 -- 4 -- 31871 -- 0 -- 4000 -- 500 -- 0 -- 1
1515 -- 4 -- 31897 -- 0 -- 4000 -- 500 -- 0 -- 1
1516 -- 4 -- 16439 -- 0 -- 4000 -- 500 -- 0 -- 3
1517 -- 4 -- 10993 -- 0 -- 4000 -- 500 -- 0 -- 2
1518 -- 4 -- 31985 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 16318 -- 0 -- 4000 -- 500 -- 0 -- 3
1520 -- 4 -- 16444 -- 0 -- 4000 -- 500 -- 0 -- 3
1521 -- 4 -- 31945 -- 0 -- 4000 -- 500 -- 0 -- 1
1522 -- 4 -- 31023 -- 0 -- 4000 -- 500 -- 0 -- 1
1523 -- 4 -- 10963 -- 0 -- 4000 -- 500 -- 0 -- 2
1524 -- 4 -- 31862 -- 0 -- 4000 -- 500 -- 0 -- 1
1525 -- 4 -- 15602 -- 0 -- 4000 -- 500 -- 0 -- 3
1526 -- 4 -- 15504 -- 0 -- 4000 -- 500 -- 0 -- 3
1527 -- 4 -- 10587 -- 0 -- 4000 -- 500 -- 0 -- 2
1528 -- 4 -- 11576 -- 0 -- 4000 -- 500 -- 0 -- 2
1529 -- 4 -- 32285 -- 0 -- 4000 -- 500 -- 0 -- 1
1530 -- 4 -- 11160 -- 0 -- 4000 -- 500 -- 0 -- 2
1531 -- 4 -- 15381 -- 0 -- 4000 -- 500 -- 0 -- 3
1532 -- 4 -- 31606 -- 0 -- 4000 -- 500 -- 0 -- 1
1533 -- 4 -- 15336 -- 0 -- 4000 -- 500 -- 0 -- 3
1534 -- 4 -- 12337 -- 0 -- 4000 -- 500 -- 0 -- 2
1535 -- 4 -- 11330 -- 0 -- 4000 -- 500 -- 0 -- 2
1536 -- 4 -- 10634 -- 0 -- 4000 -- 500 -- 0 -- 2
1537 -- 4 -- 31814 -- 0 -- 4000 -- 500 -- 0 -- 1
1538 -- 4 -- 32629 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 10729 -- 0 -- 4000 -- 500 -- 0 -- 2
1540 -- 4 -- 32638 -- 0 -- 4000 -- 500 -- 0 -- 1
1541 -- 4 -- 32358 -- 0 -- 4000 -- 500 -- 0 -- 1
1542 -- 4 -- 16686 -- 0 -- 4000 -- 500 -- 0 -- 3
1543 -- 4 -- 31731 -- 0 -- 4000 -- 500 -- 0 -- 1
1544 -- 4 -- 31851 -- 0 -- 4000 -- 500 -- 0 -- 1
1545 -- 4 -- 10258 -- 0 -- 4000 -- 500 -- 0 -- 2
1546 -- 4 -- 10491 -- 0 -- 4000 -- 500 -- 0 -- 2
1547 -- 4 -- 11504 -- 0 -- 4000 -- 500 -- 0 -- 2
1548 -- 4 -- 32298 -- 0 -- 4000 -- 500 -- 0 -- 1
1549 -- 4 -- 10966 -- 0 -- 4000 -- 500 -- 0 -- 2
1550 -- 4 -- 15796 -- 0 -- 4000 -- 500 -- 0 -- 3
1551 -- 4 -- 10517 -- 0 -- 4000 -- 500 -- 0 -- 2
1552 -- 4 -- 16107 -- 0 -- 4000 -- 500 -- 0 -- 3
1553 -- 4 -- 10839 -- 0 -- 4000 -- 500 -- 0 -- 2
1554 -- 4 -- 31234 -- 0 -- 4000 -- 500 -- 0 -- 1
1555 -- 4 -- 15707 -- 0 -- 4000 -- 500 -- 0 -- 3
1556 -- 4 -- 11177 -- 0 -- 4000 -- 500 -- 0 -- 2
1557 -- 4 -- 32798 -- 0 -- 4000 -- 500 -- 0 -- 1
1558 -- 4 -- 10736 -- 0 -- 4000 -- 500 -- 0 -- 2
1559 -- 4 -- 11052 -- 0 -- 4000 -- 500 -- 0 -- 2
1560 -- 4 -- 32706 -- 0 -- 4000 -- 500 -- 0 -- 1
1561 -- 4 -- 15964 -- 0 -- 4000 -- 500 -- 0 -- 3
1562 -- 4 -- 32432 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 11202 -- 0 -- 4000 -- 500 -- 0 -- 2
1564 -- 4 -- 10383 -- 0 -- 4000 -- 500 -- 0 -- 2
1565 -- 4 -- 32789 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 11112 -- 0 -- 4000 -- 500 -- 0 -- 2
1567 -- 4 -- 10989 -- 0 -- 4000 -- 500 -- 0 -- 2
1568 -- 4 -- 15858 -- 0 -- 4000 -- 500 -- 0 -- 3
1569 -- 4 -- 15208 -- 0 -- 4000 -- 500 -- 0 -- 3
1570 -- 4 -- 11093 -- 0 -- 4000 -- 500 -- 0 -- 2
1571 -- 4 -- 16612 -- 0 -- 4000 -- 500 -- 0 -- 3
1572 -- 4 -- 15707 -- 0 -- 4000 -- 500 -- 0 -- 3
1573 -- 4 -- 31931 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 32405 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 10660 -- 0 -- 4000 -- 500 -- 0 -- 2
1576 -- 4 -- 16199 -- 0 -- 4000 -- 500 -- 0 -- 3
1577 -- 4 -- 10993 -- 0 -- 4000 -- 500 -- 0 -- 2
1578 -- 4 -- 32410 -- 0 -- 4000 -- 500 -- 0 -- 1
1579 -- 4 -- 11689 -- 0 -- 4000 -- 500 -- 0 -- 2
1580 -- 4 -- 32141 -- 0 -- 4000 -- 500 -- 0 -- 1
1581 -- 4 -- 31501 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 31580 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 16654 -- 0 -- 4000 -- 500 -- 0 -- 3
1584 -- 4 -- 15472 -- 0 -- 4000 -- 500 -- 0 -- 3
1585 -- 4 -- 15922 -- 0 -- 4000 -- 500 -- 0 -- 3
1586 -- 4 -- 32227 -- 0 -- 4000 -- 500 -- 0 -- 1
1587 -- 4 -- 31882 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 32081 -- 0 -- 4000 -- 500 -- 0 -- 1
1589 -- 4 -- 15932 -- 0 -- 4000 -- 500 -- 0 -- 3
1590 -- 4 -- 10518 -- 0 -- 4000 -- 500 -- 0 -- 2
1591 -- 4 -- 11770 -- 0 -- 4000 -- 500 -- 0 -- 2
1592 -- 4 -- 16579 -- 0 -- 4000 -- 500 -- 0 -- 3
1593 -- 4 -- 10474 -- 0 -- 4000 -- 500 -- 0 -- 2
1594 -- 4 -- 32878 -- 0 -- 4000 -- 500 -- 0 -- 1
1595 -- 4 -- 32295 -- 0 -- 4000 -- 500 -- 0 -- 1
1596 -- 4 -- 11011 -- 0 -- 4000 -- 500 -- 0 -- 2
1597 -- 4 -- 15721 -- 0 -- 4000 -- 500 -- 0 -- 3
1598 -- 4 -- 32064 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 15921 -- 0 -- 4000 -- 500 -- 0 -- 3
1600 -- 4 -- 31798 -- 0 -- 4000 -- 500 -- 0 -- 1
1601 -- 4 -- 16427 -- 0 -- 4000 -- 500 -- 0 -- 3
1602 -- 4 -- 10167 -- 0 -- 4000 -- 500 -- 0 -- 2
1603 -- 4 -- 10980 -- 0 -- 4000 -- 500 -- 0 -- 2
1604 -- 4 -- 16116 -- 0 -- 4000 -- 500 -- 0 -- 3
1605 -- 4 -- 10760 -- 0 -- 4000 -- 500 -- 0 -- 2
1606 -- 4 -- 31600 -- 0 -- 4000 -- 500 -- 0 -- 1
1607 -- 4 -- 31863 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 16601 -- 0 -- 4000 -- 500 -- 0 -- 3
1609 -- 4 -- 32079 -- 0 -- 4000 -- 500 -- 0 -- 1
1610 -- 4 -- 15641 -- 0 -- 4000 -- 500 -- 0 -- 3
1611 -- 4 -- 16453 -- 0 -- 4000 -- 500 -- 0 -- 3
1612 -- 4 -- 32324 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 11005 -- 0 -- 4000 -- 500 -- 0 -- 2
1614 -- 4 -- 16106 -- 0 -- 4000 -- 500 -- 0 -- 3
1615 -- 4 -- 31599 -- 0 -- 4000 -- 500 -- 0 -- 1
1616 -- 4 -- 15750 -- 0 -- 4000 -- 500 -- 0 -- 3
1617 -- 4 -- 31635 -- 0 -- 4000 -- 500 -- 0 -- 1
1618 -- 4 -- 32040 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 31371 -- 0 -- 4000 -- 500 -- 0 -- 1
1620 -- 4 -- 15679 -- 0 -- 4000 -- 500 -- 0 -- 3
1621 -- 4 -- 15862 -- 0 -- 4000 -- 500 -- 0 -- 3
1622 -- 4 -- 32044 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 16181 -- 0 -- 4000 -- 500 -- 0 -- 3
1624 -- 4 -- 10993 -- 0 -- 4000 -- 500 -- 0 -- 2
1625 -- 4 -- 10743 -- 0 -- 4000 -- 500 -- 0 -- 2
1626 -- 4 -- 16756 -- 0 -- 4000 -- 500 -- 0 -- 3
1627 -- 4 -- 31282 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 16519 -- 0 -- 4000 -- 500 -- 0 -- 3
1629 -- 4 -- 32106 -- 0 -- 4000 -- 500 -- 0 -- 1
1630 -- 4 -- 11044 -- 0 -- 4000 -- 500 -- 0 -- 2
1631 -- 4 -- 11630 -- 0 -- 4000 -- 500 -- 0 -- 2
1632 -- 4 -- 32363 -- 0 -- 4000 -- 500 -- 0 -- 1
1633 -- 4 -- 11720 -- 0 -- 4000 -- 500 -- 0 -- 2
1634 -- 4 -- 11672 -- 0 -- 4000 -- 500 -- 0 -- 2
1635 -- 4 -- 31154 -- 0 -- 4000 -- 500 -- 0 -- 1
1636 -- 4 -- 15610 -- 0 -- 4000 -- 500 -- 0 -- 3
1637 -- 4 -- 11166 -- 0 -- 4000 -- 500 -- 0 -- 2
1638 -- 4 -- 31430 -- 0 -- 4000 -- 500 -- 0 -- 1
1639 -- 4 -- 11046 -- 0 -- 4000 -- 500 -- 0 -- 2
1640 -- 4 -- 16294 -- 0 -- 4000 -- 500 -- 0 -- 3
1641 -- 4 -- 11016 -- 0 -- 4000 -- 500 -- 0 -- 2
1642 -- 4 -- 11022 -- 0 -- 4000 -- 500 -- 0 -- 2
1643 -- 4 -- 31533 -- 0 -- 4000 -- 500 -- 0 -- 1
1644 -- 4 -- 11344 -- 0 -- 4000 -- 500 -- 0 -- 2
1645 -- 4 -- 16199 -- 0 -- 4000 -- 500 -- 0 -- 3
1646 -- 4 -- 10287 -- 0 -- 4000 -- 500 -- 0 -- 2
1647 -- 4 -- 32264 -- 0 -- 4000 -- 500 -- 0 -- 1
1648 -- 4 -- 31602 -- 0 -- 4000 -- 500 -- 0 -- 1
1649 -- 4 -- 16125 -- 0 -- 4000 -- 500 -- 0 -- 3
1650 -- 4 -- 16383 -- 0 -- 4000 -- 500 -- 0 -- 3
1651 -- 4 -- 31899 -- 0 -- 4000 -- 500 -- 0 -- 1
1652 -- 4 -- 15783 -- 0 -- 4000 -- 500 -- 0 -- 3
1653 -- 4 -- 15925 -- 0 -- 4000 -- 500 -- 0 -- 3
1654 -- 4 -- 15821 -- 0 -- 4000 -- 500 -- 0 -- 3
1655 -- 4 -- 16243 -- 0 -- 4000 -- 500 -- 0 -- 3
1656 -- 4 -- 16197 -- 0 -- 4000 -- 500 -- 0 -- 3
1657 -- 4 -- 16013 -- 0 -- 4000 -- 500 -- 0 -- 3
1658 -- 4 -- 10461 -- 0 -- 4000 -- 500 -- 0 -- 2
1659 -- 4 -- 16419 -- 0 -- 4000 -- 500 -- 0 -- 3
1660 -- 4 -- 10300 -- 0 -- 4000 -- 500 -- 0 -- 2
1661 -- 4 -- 31890 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 11149 -- 0 -- 4000 -- 500 -- 0 -- 2
1663 -- 4 -- 16025 -- 0 -- 4000 -- 500 -- 0 -- 3
1664 -- 4 -- 16041 -- 0 -- 4000 -- 500 -- 0 -- 3
1665 -- 4 -- 32348 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 32537 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 15255 -- 0 -- 4000 -- 500 -- 0 -- 3
1668 -- 4 -- 10733 -- 0 -- 4000 -- 500 -- 0 -- 2
1669 -- 4 -- 31540 -- 0 -- 4000 -- 500 -- 0 -- 1
1670 -- 4 -- 10568 -- 0 -- 4000 -- 500 -- 0 -- 2
1671 -- 4 -- 10916 -- 0 -- 4000 -- 500 -- 0 -- 2
1672 -- 4 -- 32026 -- 0 -- 4000 -- 500 -- 0 -- 1
1673 -- 4 -- 17063 -- 0 -- 4000 -- 500 -- 0 -- 3
1674 -- 4 -- 31401 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 32590 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 31239 -- 0 -- 4000 -- 500 -- 0 -- 1
1677 -- 4 -- 16073 -- 0 -- 4000 -- 500 -- 0 -- 3
1678 -- 4 -- 10386 -- 0 -- 4000 -- 500 -- 0 -- 2
1679 -- 4 -- 33091 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 32119 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 15700 -- 0 -- 4000 -- 500 -- 0 -- 3
1682 -- 4 -- 16586 -- 0 -- 4000 -- 500 -- 0 -- 3
1683 -- 4 -- 31702 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 16051 -- 0 -- 4000 -- 500 -- 0 -- 3
1685 -- 4 -- 32601 -- 0 -- 4000 -- 500 -- 0 -- 1
1686 -- 4 -- 10924 -- 0 -- 4000 -- 500 -- 0 -- 2
1687 -- 4 -- 9724 -- 0 -- 4000 -- 500 -- 0 -- 2
1688 -- 4 -- 15391 -- 0 -- 4000 -- 500 -- 0 -- 3
1689 -- 4 -- 31920 -- 0 -- 4000 -- 500 -- 0 -- 1
1690 -- 4 -- 10618 -- 0 -- 4000 -- 500 -- 0 -- 2
1691 -- 4 -- 11086 -- 0 -- 4000 -- 500 -- 0 -- 2
1692 -- 4 -- 10688 -- 0 -- 4000 -- 500 -- 0 -- 2
1693 -- 4 -- 31707 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 16286 -- 0 -- 4000 -- 500 -- 0 -- 3
1695 -- 4 -- 10593 -- 0 -- 4000 -- 500 -- 0 -- 2
1696 -- 4 -- 15573 -- 0 -- 4000 -- 500 -- 0 -- 3
1697 -- 4 -- 10139 -- 0 -- 4000 -- 500 -- 0 -- 2
1698 -- 4 -- 10760 -- 0 -- 4000 -- 500 -- 0 -- 2
1699 -- 4 -- 32911 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 11422 -- 0 -- 4000 -- 500 -- 0 -- 2
1701 -- 4 -- 32011 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 16808 -- 0 -- 4000 -- 500 -- 0 -- 3
1703 -- 4 -- 11428 -- 0 -- 4000 -- 500 -- 0 -- 2
1704 -- 4 -- 31905 -- 0 -- 4000 -- 500 -- 0 -- 1
1705 -- 4 -- 32199 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 11026 -- 0 -- 4000 -- 500 -- 0 -- 2
1707 -- 4 -- 11292 -- 0 -- 4000 -- 500 -- 0 -- 2
1708 -- 4 -- 32957 -- 0 -- 4000 -- 500 -- 0 -- 1
1709 -- 4 -- 11267 -- 0 -- 4000 -- 500 -- 0 -- 2
1710 -- 4 -- 15138 -- 0 -- 4000 -- 500 -- 0 -- 3
1711 -- 4 -- 16335 -- 0 -- 4000 -- 500 -- 0 -- 3
1712 -- 4 -- 31460 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 31996 -- 0 -- 4000 -- 500 -- 0 -- 1
1714 -- 4 -- 11385 -- 0 -- 4000 -- 500 -- 0 -- 2
1715 -- 4 -- 15836 -- 0 -- 4000 -- 500 -- 0 -- 3
1716 -- 4 -- 11579 -- 0 -- 4000 -- 500 -- 0 -- 2
1717 -- 4 -- 16304 -- 0 -- 4000 -- 500 -- 0 -- 3
1718 -- 4 -- 10280 -- 0 -- 4000 -- 500 -- 0 -- 2
1719 -- 4 -- 15738 -- 0 -- 4000 -- 500 -- 0 -- 3
1720 -- 4 -- 15422 -- 0 -- 4000 -- 500 -- 0 -- 3
1721 -- 4 -- 32286 -- 0 -- 4000 -- 500 -- 0 -- 1
1722 -- 4 -- 10445 -- 0 -- 4000 -- 500 -- 0 -- 2
1723 -- 4 -- 15641 -- 0 -- 4000 -- 500 -- 0 -- 3
1724 -- 4 -- 32242 -- 0 -- 4000 -- 500 -- 0 -- 1
1725 -- 4 -- 10854 -- 0 -- 4000 -- 500 -- 0 -- 2
1726 -- 4 -- 15448 -- 0 -- 4000 -- 500 -- 0 -- 3
1727 -- 4 -- 16371 -- 0 -- 4000 -- 500 -- 0 -- 3
1728 -- 4 -- 31836 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 15839 -- 0 -- 4000 -- 500 -- 0 -- 3
1730 -- 4 -- 32619 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 31927 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 31307 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 31418 -- 0 -- 4000 -- 500 -- 0 -- 1
1734 -- 4 -- 32404 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 10985 -- 0 -- 4000 -- 500 -- 0 -- 2
1736 -- 4 -- 15795 -- 0 -- 4000 -- 500 -- 0 -- 3
1737 -- 4 -- 31191 -- 0 -- 4000 -- 500 -- 0 -- 1
1738 -- 4 -- 10382 -- 0 -- 4000 -- 500 -- 0 -- 2
1739 -- 4 -- 11159 -- 0 -- 4000 -- 500 -- 0 -- 2
1740 -- 4 -- 32619 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 11321 -- 0 -- 4000 -- 500 -- 0 -- 2
1742 -- 4 -- 15804 -- 0 -- 4000 -- 500 -- 0 -- 3
1743 -- 4 -- 31221 -- 0 -- 4000 -- 500 -- 0 -- 1
1744 -- 4 -- 15338 -- 0 -- 4000 -- 500 -- 0 -- 3
1745 -- 4 -- 16316 -- 0 -- 4000 -- 500 -- 0 -- 3
1746 -- 4 -- 10997 -- 0 -- 4000 -- 500 -- 0 -- 2
1747 -- 4 -- 32490 -- 0 -- 4000 -- 500 -- 0 -- 1
1748 -- 4 -- 31551 -- 0 -- 4000 -- 500 -- 0 -- 1
1749 -- 4 -- 31145 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 10510 -- 0 -- 4000 -- 500 -- 0 -- 2
1751 -- 4 -- 11177 -- 0 -- 4000 -- 500 -- 0 -- 2
1752 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 1
1753 -- 4 -- 11696 -- 0 -- 4000 -- 500 -- 0 -- 2
1754 -- 4 -- 15928 -- 0 -- 4000 -- 500 -- 0 -- 3
1755 -- 4 -- 11333 -- 0 -- 4000 -- 500 -- 0 -- 2
1756 -- 4 -- 10228 -- 0 -- 4000 -- 500 -- 0 -- 2
1757 -- 4 -- 15870 -- 0 -- 4000 -- 500 -- 0 -- 3
1758 -- 4 -- 11280 -- 0 -- 4000 -- 500 -- 0 -- 2
1759 -- 4 -- 15826 -- 0 -- 4000 -- 500 -- 0 -- 3
1760 -- 4 -- 11349 -- 0 -- 4000 -- 500 -- 0 -- 2
1761 -- 4 -- 15873 -- 0 -- 4000 -- 500 -- 0 -- 3
1762 -- 4 -- 31468 -- 0 -- 4000 -- 500 -- 0 -- 1
1763 -- 4 -- 15394 -- 0 -- 4000 -- 500 -- 0 -- 3
1764 -- 4 -- 15327 -- 0 -- 4000 -- 500 -- 0 -- 3
1765 -- 4 -- 15715 -- 0 -- 4000 -- 500 -- 0 -- 3
1766 -- 4 -- 11135 -- 0 -- 4000 -- 500 -- 0 -- 2
1767 -- 4 -- 10685 -- 0 -- 4000 -- 500 -- 0 -- 2
1768 -- 4 -- 15786 -- 0 -- 4000 -- 500 -- 0 -- 3
1769 -- 4 -- 15342 -- 0 -- 4000 -- 500 -- 0 -- 3
